balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9969.884669763795,10073.430064127348,6050.508765936773,1,0.0,2023-01-29T19:45:00,132.00802471617544,103.54539436355344,3919.3759038270214
9969.884669763795,10082.200968120496,6041.737861943626,1,0.0,2023-01-29T20:00:00,132.00802471617544,112.31629835670127,3928.146807820169
9969.884669763795,10092.190053223803,6031.748776840317,1,0.0,2023-01-29T20:15:00,132.00802471617544,122.30538346000911,3938.135892923477
9969.884669763795,10085.97732956199,6037.9615005021315,1,0.0,2023-01-29T20:30:00,132.00802471617544,116.09265979819546,3931.9231692616636
9969.884669763795,10083.29733111964,6040.641498944482,1,0.0,2023-01-29T20:45:00,132.00802471617544,113.41266135584489,3929.243170819313
9969.884669763795,10086.951874450118,6036.986955614004,1,0.0,2023-01-29T21:00:00,132.00802471617544,117.06720468632325,3932.897714149791
9969.884669763795,10083.053694897608,6040.885135166513,1,0.0,2023-01-29T21:15:00,132.00802471617544,113.16902513381322,3928.9995345972816
9969.884669763795,10081.348241343385,6042.590588720736,1,0.0,2023-01-29T21:30:00,132.00802471617544,111.46357157958988,3927.294081043058
9969.884669763795,10082.444604342529,6041.4942257215935,1,0.0,2023-01-29T21:45:00,132.00802471617544,112.55993457873349,3928.3904440422016
9969.884669763795,10085.490057117926,6038.448772946194,1,0.0,2023-01-29T22:00:00,132.00802471617544,115.60538735413212,3931.4358968176
9969.884669763795,10085.97732956199,6037.9615005021315,1,0.0,2023-01-29T22:15:00,132.00802471617544,116.09265979819546,3931.9231692616636
9969.884669763795,10085.855511450975,6038.083318613147,1,0.0,2023-01-29T22:30:00,132.00802471617544,115.97084168717963,3931.801351150648
9969.884669763795,10090.606417780597,6033.332412283525,1,0.0,2023-01-29T22:45:00,132.00802471617544,120.7217480168016,3936.55225748027
9969.884669763795,10093.895506778026,6030.043323286094,1,0.0,2023-01-29T23:00:00,132.00802471617544,124.0108370142319,3939.8413464777
9969.884669763795,10093.408234333963,6030.530595730158,1,0.0,2023-01-29T23:15:00,132.00802471617544,123.52356457016856,3939.3540740336366
9969.884669763795,10085.12460278488,6038.814227279243,1,0.0,2023-01-29T23:30:00,132.00802471617544,115.23993302108407,3931.070442484552
9969.884669763795,10099.011867440697,6024.9269626234245,1,0.0,2023-01-29T23:45:00,132.00802471617544,129.12719767690194,3944.95770714037
9969.884669763795,10126.5427605303,5997.396069533821,1,0.0,2023-01-30T00:00:00,132.00802471617544,156.65809076650544,3972.4886002299736
9969.884669763795,10123.740943976933,6000.197886087188,1,0.0,2023-01-30T00:15:00,132.00802471617544,153.85627421313848,3969.6867836766064
9969.884669763795,10152.124563843649,5971.814266220473,1,0.0,2023-01-30T00:30:00,132.00802471617544,182.23989407985394,3998.070403543322
9969.884669763795,10177.828185268012,5946.110644796108,1,0.0,2023-01-30T00:45:00,132.00802471617544,207.94351550421825,4023.7740249676863
9969.884669763795,10187.939088482337,5935.999741581784,1,0.0,2023-01-30T01:00:00,132.00802471617544,218.05441871854194,4033.8849281820103
9969.884669763795,10186.720907372177,5937.217922691943,1,0.0,2023-01-30T01:15:00,132.00802471617544,216.83623760838248,4032.6667470718508
9969.884669763795,10171.6154616062,5952.323368457921,1,0.0,2023-01-30T01:30:00,132.00802471617544,201.73079184240518,4017.5613013058733
9969.884669763795,10171.128189162137,5952.810640901986,1,0.0,2023-01-30T01:45:00,132.00802471617544,201.24351939834128,4017.0740288618094
9969.884669763795,10162.966375724067,5960.972454340053,1,0.0,2023-01-30T02:00:00,132.00802471617544,193.08170596027318,4008.912215423741
9969.884669763795,10141.648206296277,5982.2906237678435,1,0.0,2023-01-30T02:15:00,132.00802471617544,171.76353653248276,3987.594045995951
9969.884669763795,10144.084568516597,5979.854261547525,1,0.0,2023-01-30T02:30:00,132.00802471617544,174.19989875280166,3990.0304082162697
9969.884669763795,10142.135478740342,5981.80335132378,1,0.0,2023-01-30T02:45:00,132.00802471617544,172.25080897654664,3988.081318440015
9969.884669763795,10164.42819305626,5959.510637007862,1,0.0,2023-01-30T03:00:00,132.00802471617544,194.5435232924643,4010.3740327559326
9969.884669763795,10160.286377281716,5963.652452782404,1,0.0,2023-01-30T03:15:00,132.00802471617544,190.40170751792203,4006.23221698139
9969.884669763795,10162.235467057972,5961.703363006149,1,0.0,2023-01-30T03:30:00,132.00802471617544,192.35079729417762,4008.181306757646
9969.884669763795,10160.651831614765,5963.286998449356,1,0.0,2023-01-30T03:45:00,132.00802471617544,190.7671618509701,4006.5976713144382
9969.884669763795,10159.555468615621,5964.3833614485,1,0.0,2023-01-30T04:00:00,132.00802471617544,189.67079885182648,4005.5013083152944
9969.884669763795,10159.190014282574,5964.748815781548,1,0.0,2023-01-30T04:15:00,132.00802471617544,189.30534451877898,4005.135853982247
9969.884669763795,10185.259090039985,5938.679740024136,1,0.0,2023-01-30T04:30:00,132.00802471617544,215.37442027619082,4031.204929739659
9969.884669763795,10163.453648168132,5960.485181895989,1,0.0,2023-01-30T04:45:00,132.00802471617544,193.56897840433706,4009.3994878678054
9969.884669763795,10163.2100119461,5960.728818118021,1,0.0,2023-01-30T05:00:00,132.00802471617544,193.32534218230484,4009.155851645773
9969.884669763795,10166.620919054547,5957.317911009575,1,0.0,2023-01-30T05:15:00,132.00802471617544,196.73624929075152,4012.56675875422
9969.884669763795,10164.793647389308,5959.145182674814,1,0.0,2023-01-30T05:30:00,132.00802471617544,194.90897762551236,4010.7394870889807
9969.884669763795,10151.880927621616,5972.057902442504,1,0.0,2023-01-30T05:45:00,132.00802471617544,181.99625785782226,3997.8267673212904
9969.884669763795,10157.971833172414,5965.966996891707,1,0.0,2023-01-30T06:00:00,132.00802471617544,188.08716340861952,4003.9176728720877
9969.884669763795,10166.986373387594,5956.952456676528,1,0.0,2023-01-30T06:15:00,132.00802471617544,197.10170362379904,4012.932213087267
9969.884669763795,10150.540928400442,5973.39790166368,1,0.0,2023-01-30T06:30:00,132.00802471617544,180.6562586366464,3996.4867681001147
9969.884669763795,10151.271837066537,5972.666992997583,1,0.0,2023-01-30T06:45:00,132.00802471617544,181.38716730274254,3997.217676766211
9969.884669763795,10150.419110289426,5973.519719774696,1,0.0,2023-01-30T07:00:00,132.00802471617544,180.5344405256306,3996.364949989099
9969.884669763795,10147.739111847075,5976.199718217046,1,0.0,2023-01-30T07:15:00,132.00802471617544,177.85444208328002,3993.6849515467484
9969.884669763795,10133.851847191258,5990.086982872865,1,0.0,2023-01-30T07:30:00,132.00802471617544,163.96717742746216,3979.7976868909304
9969.884669763795,10138.115481076815,5985.823348987306,1,0.0,2023-01-30T07:45:00,132.00802471617544,168.23081131302024,3984.061320776488
9969.884669763795,10142.135478740342,5981.80335132378,1,0.0,2023-01-30T08:00:00,132.00802471617544,172.25080897654664,3988.081318440015
9969.884669763795,10136.16639130056,5987.772438763561,1,0.0,2023-01-30T08:15:00,132.00802471617544,166.28172153676522,3982.1122310002334
9969.884669763795,10143.96275040558,5979.976079658541,1,0.0,2023-01-30T08:30:00,132.00802471617544,174.07808064178582,3989.908590105254
9969.884669763795,10140.917297630182,5983.021532433939,1,0.0,2023-01-30T08:45:00,132.00802471617544,171.0326278663872,3986.8631373298554
9969.884669763795,10144.57184096066,5979.366989103461,1,0.0,2023-01-30T09:00:00,132.00802471617544,174.68717119686556,3990.5176806603336
9969.884669763795,10147.739111847075,5976.199718217046,1,0.0,2023-01-30T09:15:00,132.00802471617544,177.85444208328002,3993.6849515467484
9969.884669763795,10154.926380397015,5969.012449667105,1,0.0,2023-01-30T09:30:00,132.00802471617544,185.0417106332209,4000.872220096689
9969.884669763795,10147.860929958091,5976.077900106031,1,0.0,2023-01-30T09:45:00,132.00802471617544,177.97626019429586,3993.806769657764
9969.884669763795,10148.957292957233,5974.981537106887,1,0.0,2023-01-30T10:00:00,132.00802471617544,179.07262319343948,3994.9031326569075
9969.884669763795,10141.52638818526,5982.41244187886,1,0.0,2023-01-30T10:15:00,132.00802471617544,171.64171842146692,3987.472227884935
9969.884669763795,10139.942752742054,5983.996077322066,1,0.0,2023-01-30T10:30:00,132.00802471617544,170.05808297825942,3985.8885924417277
9969.884669763795,10131.780939303986,5992.157890760135,1,0.0,2023-01-30T10:45:00,132.00802471617544,161.8962695401913,3977.7267790036594
9969.884669763795,10140.551843297133,5983.386986766987,1,0.0,2023-01-30T11:00:00,132.00802471617544,170.66717353333914,3986.4976829968073
9969.884669763795,10137.62820863275,5986.31062143137,1,0.0,2023-01-30T11:15:00,132.00802471617544,167.74353886895634,3983.5740483324244
9969.884669763795,10141.770024407293,5982.168805656827,1,0.0,2023-01-30T11:30:00,132.00802471617544,171.8853546434986,3987.715864106967
9969.884669763795,10140.795479519165,5983.143350544956,1,0.0,2023-01-30T11:45:00,132.00802471617544,170.91080975537082,3986.7413192188387
9969.884669763795,10123.984580198965,5999.954249865155,1,0.0,2023-01-30T12:00:00,132.00802471617544,154.0999104351707,3969.930419898639
9969.884669763795,10127.639123529443,5996.299706534677,1,0.0,2023-01-30T12:15:00,132.00802471617544,157.75445376564906,3973.5849632291174
9969.884669763795,10123.862762087949,6000.0760679761715,1,0.0,2023-01-30T12:30:00,132.00802471617544,153.97809232415486,3969.808601787623
9969.884669763795,10111.559132875338,6012.379697188782,1,0.0,2023-01-30T12:45:00,132.00802471617544,141.67446311154396,3957.5049725750123
9969.884669763795,10118.74640142528,6005.192428638842,1,0.0,2023-01-30T13:00:00,132.00802471617544,148.86173166148484,3964.692241124953
9969.884669763795,10115.700948649881,6008.23788141424,1,0.0,2023-01-30T13:15:00,132.00802471617544,145.8162788860862,3961.6467883495543
9969.884669763795,10126.420942419285,5997.517887644837,1,0.0,2023-01-30T13:30:00,132.00802471617544,156.5362726554896,3972.366782118958
9969.884669763795,10112.046405319403,6011.8924247447185,1,0.0,2023-01-30T13:45:00,132.00802471617544,142.16173555560786,3957.992245019076
9969.884669763795,10099.742776106792,6024.196053957328,1,0.0,2023-01-30T14:00:00,132.00802471617544,129.8581063429975,3945.688615806466
9969.884669763795,10103.884591881335,6020.054238182787,1,0.0,2023-01-30T14:15:00,132.00802471617544,133.99992211753974,3949.830431581008
9969.884669763795,10069.653702685853,6054.285127378267,1,0.0,2023-01-30T14:30:00,132.00802471617544,99.76903292205924,3915.5995423855275
9969.884669763795,10042.610082040314,6081.328748023807,1,0.0,2023-01-30T14:45:00,132.00802471617544,72.72541227651908,3888.5559217399873
9969.884669763795,10026.530091386208,6097.408738677912,1,0.0,2023-01-30T15:00:00,132.00802471617544,56.645421622414524,3872.4759310858826
9969.884669763795,10019.951913391347,6103.986916672773,1,0.0,2023-01-30T15:15:00,132.00802471617544,50.067243627553374,3865.8977530910215
9969.884669763795,10033.10826938107,6090.830560683051,1,0.0,2023-01-30T15:30:00,132.00802471617544,63.22359961727568,3879.0541090807437
9969.884669763795,10034.691904824278,6089.246925239844,1,0.0,2023-01-30T15:45:00,132.00802471617544,64.80723506048264,3880.637744523951
9969.884669763795,10039.930083597963,6084.008746466157,1,0.0,2023-01-30T16:00:00,132.00802471617544,70.0454138341685,3885.8759232976367
9969.884669763795,10017.393733060013,6106.545097004107,1,0.0,2023-01-30T16:15:00,132.00802471617544,47.509063296218635,3863.3395727596867
9969.884669763795,10020.561003946428,6103.377826117694,1,0.0,2023-01-30T16:30:00,132.00802471617544,50.6763341826331,3866.506843646101
9969.884669763795,10021.41373072354,6102.5250993405825,1,0.0,2023-01-30T16:45:00,132.00802471617544,51.5290609597445,3867.3595704232125
9969.884669763795,10021.779185056586,6102.159645007534,1,0.0,2023-01-30T17:00:00,132.00802471617544,51.894515292792555,3867.7250247562606
9969.884669763795,10012.64282673039,6111.2960033337295,1,0.0,2023-01-30T17:15:00,132.00802471617544,42.75815696659666,3858.5886664300647
9969.884669763795,10010.450100732103,6113.488729332017,1,0.0,2023-01-30T17:30:00,132.00802471617544,40.56543096830943,3856.3959404317775
9969.884669763795,10008.866465288897,6115.072364775224,1,0.0,2023-01-30T17:45:00,132.00802471617544,38.98179552510247,3854.8123049885708
9969.884669763795,9984.015570641644,6139.923259422477,1,0.0,2023-01-30T18:00:00,132.00802471617544,14.130900877849534,3829.961410341318
9969.884669763795,9996.928290409334,6127.010539654787,1,0.0,2023-01-30T18:15:00,132.00802471617544,27.043620645539615,3842.8741301090076
9969.884669763795,10004.359195181307,6119.579634882814,1,0.0,2023-01-30T18:30:00,132.00802471617544,34.47452541751216,3850.30503488098
9969.884669763795,10003.141014071147,6120.7978159929735,1,0.0,2023-01-30T18:45:00,132.00802471617544,33.25634430735271,3849.0868537708207
9969.884669763795,10006.186466846546,6117.752363217575,1,0.0,2023-01-30T19:00:00,132.00802471617544,36.30179708275134,3852.1323065462193
9969.884669763795,9994.126473855968,6129.812356208153,1,0.0,2023-01-30T19:15:00,132.00802471617544,24.241804092173208,3840.0723135556414
9969.884669763795,10011.424645620233,6112.5141844438895,1,0.0,2023-01-30T19:30:00,132.00802471617544,41.53997585643721,3857.370485319905
9969.884669763795,10016.90646061595,6107.032369448172,1,0.0,2023-01-30T19:45:00,132.00802471617544,47.021790852154744,3862.852300315623
9969.884669763795,10024.824637831985,6099.114192232135,1,0.0,2023-01-30T20:00:00,132.00802471617544,54.939968068191185,3870.7704775316593
9969.884669763795,10040.539174153042,6083.399655911078,1,0.0,2023-01-30T20:15:00,132.00802471617544,70.65450438924823,3886.4850138527163
9969.884669763795,10029.331907939575,6094.606922124545,1,0.0,2023-01-30T20:30:00,132.00802471617544,59.44723817578093,3875.277747639249
9969.884669763795,10023.850092943858,6100.0887371202625,1,0.0,2023-01-30T20:45:00,132.00802471617544,53.9654231800634,3869.7959326435316
9969.884669763795,9998.87738018559,6125.061449878532,1,0.0,2023-01-30T21:00:00,132.00802471617544,28.99271042179463,3844.823219885263
9969.884669763795,10008.135556622801,6115.803273441319,1,0.0,2023-01-30T21:15:00,132.00802471617544,38.25088685900691,3854.081396322475
9969.884669763795,10022.510093722683,6101.428736341439,1,0.0,2023-01-30T21:30:00,132.00802471617544,52.62542395888811,3868.4559334223563
9969.884669763795,10016.541006282901,6107.39782378122,1,0.0,2023-01-30T21:45:00,132.00802471617544,46.65633651910669,3862.486845982575
9969.884669763795,10011.911918064296,6112.026911999825,1,0.0,2023-01-30T22:00:00,132.00802471617544,42.0272483005011,3857.8577577639694
9969.884669763795,10009.597373954992,6114.341456109129,1,0.0,2023-01-30T22:15:00,132.00802471617544,39.71270419119803,3855.543213654666
9969.884669763795,10019.221004725252,6104.717825338868,1,0.0,2023-01-30T22:30:00,132.00802471617544,49.336334961457815,3865.166844424926
9969.884669763795,10018.490096059157,6105.448734004964,1,0.0,2023-01-30T22:45:00,132.00802471617544,48.60542629536225,3864.4359357588305
9969.884669763795,10018.36827794814,6105.570552115981,1,0.0,2023-01-30T23:00:00,132.00802471617544,48.48360818434586,3864.314117647814
9969.884669763795,10001.801014849972,6122.13781521415,1,0.0,2023-01-30T23:15:00,132.00802471617544,31.916345086177426,3847.7468545496454
9969.884669763795,10006.551921179595,6117.386908884528,1,0.0,2023-01-30T23:30:00,132.00802471617544,36.6672514157994,3852.4977608792674
9969.884669763795,10002.653741627084,6121.285088437037,1,0.0,2023-01-30T23:45:00,132.00802471617544,32.769071863289376,3848.5995813267573
9969.884669763795,9991.446475413617,6132.492354650504,1,0.0,2023-01-31T00:00:00,132.00802471617544,21.561805649822084,3837.3923151132904
9969.884669763795,10001.55737862794,6122.38145143618,1,0.0,2023-01-31T00:15:00,132.00802471617544,31.672708864145758,3847.503218327614
9969.884669763795,9925.29924113196,6198.639588932163,1,0.0,2023-01-31T00:30:00,132.00802471617544,-44.58542863183584,3771.245080831632
9969.884669763795,9945.764683782638,6178.174146281484,1,0.0,2023-01-31T00:45:00,132.00802471617544,-24.119985981157374,3791.7105234823107
9969.884669763795,9933.582872681043,6190.355957383079,1,0.0,2023-01-31T01:00:00,132.00802471617544,-36.3017970827519,3779.528712380716
9969.884669763795,9941.744686119111,6182.194143945009,1,0.0,2023-01-31T01:15:00,132.00802471617544,-28.139983644683234,3787.690525818785
9969.884669763795,9934.55741756917,6189.38141249495,1,0.0,2023-01-31T01:30:00,132.00802471617544,-35.327252194624116,3780.503257268844
9969.884669763795,9916.406519027794,6207.532311036326,1,0.0,2023-01-31T01:45:00,132.00802471617544,-53.47815073600006,3762.352358727468
9969.884669763795,9932.851964014948,6191.086866049174,1,0.0,2023-01-31T02:00:00,132.00802471617544,-37.032705748847455,3778.797803714621
9969.884669763795,9937.968324677617,6185.970505386505,1,0.0,2023-01-31T02:15:00,132.00802471617544,-31.91634508617798,3783.91416437729
9969.884669763795,9957.946494884232,6165.99233517989,1,0.0,2023-01-31T02:30:00,132.00802471617544,-11.938174879562853,3803.8923345839053
9969.884669763795,9951.611953111404,6172.3268769527185,1,0.0,2023-01-31T02:45:00,132.00802471617544,-18.272716652391782,3797.5577928110765
9969.884669763795,9941.744686119111,6182.194143945009,1,0.0,2023-01-31T03:00:00,132.00802471617544,-28.139983644683234,3787.690525818785
9969.884669763795,9949.662863335148,6174.275966728974,1,0.0,2023-01-31T03:15:00,132.00802471617544,-20.221806428646797,3795.6087030348212
9969.884669763795,9945.764683782638,6178.174146281484,1,0.0,2023-01-31T03:30:00,132.00802471617544,-24.119985981157374,3791.7105234823107
9969.884669763795,9941.622868008095,6182.3159620560255,1,0.0,2023-01-31T03:45:00,132.00802471617544,-28.261801755699622,3787.5687077077687
9969.884669763795,9959.773766549471,6164.165063514651,1,0.0,2023-01-31T04:00:00,132.00802471617544,-10.110903214323674,3805.7196062491444
9969.884669763795,9960.261038993534,6163.677791070586,1,0.0,2023-01-31T04:15:00,132.00802471617544,-9.623630770259783,3806.206878693208
9969.884669763795,9964.768309101124,6159.170520962996,1,0.0,2023-01-31T04:30:00,132.00802471617544,-5.116360662670032,3810.7141488007983
9969.884669763795,9971.83375954005,6152.105070524071,1,0.0,2023-01-31T04:45:00,132.00802471617544,1.9490897762550128,3817.779599239723
9969.884669763795,9972.930122539194,6151.0087075249285,1,0.0,2023-01-31T05:00:00,132.00802471617544,3.0454527753986307,3818.8759622388666
9969.884669763795,9969.641033541762,6154.297796522358,1,0.0,2023-01-31T05:15:00,132.00802471617544,-0.24363622203222282,3815.586873241436
9969.884669763795,9967.204671321444,6156.734158742678,1,0.0,2023-01-31T05:30:00,132.00802471617544,-2.679998442351127,3813.150511021117
9969.884669763795,9970.737396540906,6153.201433523215,1,0.0,2023-01-31T05:45:00,132.00802471617544,0.852726777111395,3816.6832362405794
9969.884669763795,9968.179216209572,6155.7596138545505,1,0.0,2023-01-31T06:00:00,132.00802471617544,-1.7054535542233438,3814.1250559092446
9969.884669763795,9983.406480086564,6140.532349977557,1,0.0,2023-01-31T06:15:00,132.00802471617544,13.521810322769808,3829.352319786238
9969.884669763795,9977.924665090846,6146.014164973274,1,0.0,2023-01-31T06:30:00,132.00802471617544,8.039995327052274,3823.8705047905205
9969.884669763795,9971.83375954005,6152.105070524071,1,0.0,2023-01-31T06:45:00,132.00802471617544,1.9490897762550128,3817.779599239723
9969.884669763795,9986.939205306027,6136.999624758095,1,0.0,2023-01-31T07:00:00,132.00802471617544,17.05453554223233,3832.8850450057002
9969.884669763795,9985.599206084851,6138.339623979269,1,0.0,2023-01-31T07:15:00,132.00802471617544,15.714536321057045,3831.545045784525
9969.884669763795,9994.857382522063,6129.0814475420575,1,0.0,2023-01-31T07:30:00,132.00802471617544,24.97271275826877,3840.803222221737
9969.884669763795,9984.624661196724,6139.314168867397,1,0.0,2023-01-31T07:45:00,132.00802471617544,14.73999143292926,3830.5705008963973
9969.884669763795,9985.599206084851,6138.339623979269,1,0.0,2023-01-31T08:00:00,132.00802471617544,15.714536321057045,3831.545045784525
9969.884669763795,9976.950120202719,6146.988709861402,1,0.0,2023-01-31T08:15:00,132.00802471617544,7.06545043892449,3822.8959599023924
9969.884669763795,9979.751936756085,6144.186893308035,1,0.0,2023-01-31T08:30:00,132.00802471617544,9.867266992291452,3825.6977764557596
9969.884669763795,9972.321031984113,6151.617798080008,1,0.0,2023-01-31T08:45:00,132.00802471617544,2.4363622203189044,3818.266871683787
9969.884669763795,9981.70102653234,6142.23780353178,1,0.0,2023-01-31T09:00:00,132.00802471617544,11.816356768546465,3827.6468662320144
9969.884669763795,9978.655573756942,6145.283256307179,1,0.0,2023-01-31T09:15:00,132.00802471617544,8.770903993147835,3824.601413456616
9969.884669763795,9973.661031205289,6150.277798858832,1,0.0,2023-01-31T09:30:00,132.00802471617544,3.776361441494191,3819.6068709049623
9969.884669763795,9981.944662754373,6141.994167309747,1,0.0,2023-01-31T09:45:00,132.00802471617544,12.059992990578687,3827.890502454047
9969.884669763795,9978.168301312879,6145.770528751243,1,0.0,2023-01-31T10:00:00,132.00802471617544,8.283631549083943,3824.114141012552
9969.884669763795,9987.913750194155,6136.025079869967,1,0.0,2023-01-31T10:15:00,132.00802471617544,18.02908043035956,3833.859589893828
9969.884669763795,9987.670113972123,6136.268716091999,1,0.0,2023-01-31T10:30:00,132.00802471617544,17.785444208327892,3833.615953671796
9969.884669763795,9985.721024195867,6138.217805868253,1,0.0,2023-01-31T10:45:00,132.00802471617544,15.836354432072879,3831.666863895541
9969.884669763795,9979.873754867102,6144.065075197019,1,0.0,2023-01-31T11:00:00,132.00802471617544,9.989085103307286,3825.8195945667753
9969.884669763795,9963.306491768933,6160.632338295188,1,0.0,2023-01-31T11:15:00,132.00802471617544,-6.578177994861153,3809.252331468607
9969.884669763795,9965.742853989252,6158.195976074869,1,0.0,2023-01-31T11:30:00,132.00802471617544,-4.141815774542248,3811.688693688926
9969.884669763795,9965.255581545189,6158.6832485189325,1,0.0,2023-01-31T11:45:00,132.00802471617544,-4.62908821860614,3811.201421244862
9969.884669763795,9973.782849316305,6150.155980747817,1,0.0,2023-01-31T12:00:00,132.00802471617544,3.8981795525100256,3819.728689015978
9969.884669763795,9972.808304428178,6151.130525635944,1,0.0,2023-01-31T12:15:00,132.00802471617544,2.923634664382796,3818.754144127851
9969.884669763795,9977.5592107578,6146.379619306323,1,0.0,2023-01-31T12:30:00,132.00802471617544,7.674540994004216,3823.5050504574724
9969.884669763795,9977.802846979832,6146.13598308429,1,0.0,2023-01-31T12:45:00,132.00802471617544,7.918177216036439,3823.7486866795048
9969.884669763795,9982.188298976405,6141.750531087716,1,0.0,2023-01-31T13:00:00,132.00802471617544,12.303629212610357,3828.1341386760787
9969.884669763795,10003.38465029318,6120.554179770941,1,0.0,2023-01-31T13:15:00,132.00802471617544,33.499980529384935,3849.330489992853
9969.884669763795,9996.806472298318,6127.132357765802,1,0.0,2023-01-31T13:30:00,132.00802471617544,26.92180253452378,3842.752311997992
9969.884669763795,9985.355569862819,6138.5832602013015,1,0.0,2023-01-31T13:45:00,132.00802471617544,15.47090009902482,3831.301409562493
9969.884669763795,9978.899209978974,6145.039620085146,1,0.0,2023-01-31T14:00:00,132.00802471617544,9.014540215180057,3824.845049678648
9969.884669763795,9982.797389531484,6141.141440532636,1,0.0,2023-01-31T14:15:00,132.00802471617544,12.912719767690083,3828.7432292311582
9969.884669763795,9987.791932083139,6136.146897980983,1,0.0,2023-01-31T14:30:00,132.00802471617544,17.907262319343726,3833.7377717828117
9969.884669763795,9985.842842306884,6138.095987757238,1,0.0,2023-01-31T14:45:00,132.00802471617544,15.958172543088713,3831.788682006557
9969.884669763795,9984.868297418756,6139.070532645365,1,0.0,2023-01-31T15:00:00,132.00802471617544,14.98362765496093,3830.8141371184292
9969.884669763795,9983.893752530628,6140.045077533492,1,0.0,2023-01-31T15:15:00,132.00802471617544,14.0090827668337,3829.839592230302
9969.884669763795,9979.02102808999,6144.91780197413,1,0.0,2023-01-31T15:30:00,132.00802471617544,9.136358326195891,3824.966867789664
9969.884669763795,9990.350112414473,6133.588717649648,1,0.0,2023-01-31T15:45:00,132.00802471617544,20.465442650678465,3836.2959521141465
9969.884669763795,9977.681028868816,6146.2578011953065,1,0.0,2023-01-31T16:00:00,132.00802471617544,7.7963591050206045,3823.6268685684886
9969.884669763795,9975.73193909256,6148.206890971562,1,0.0,2023-01-31T16:15:00,132.00802471617544,5.847269328765038,3821.6777787922333
9969.884669763795,9974.879212315449,6149.059617748673,1,0.0,2023-01-31T16:30:00,132.00802471617544,4.994542551653643,3820.825052015122
9969.884669763795,9977.681028868816,6146.2578011953065,1,0.0,2023-01-31T16:45:00,132.00802471617544,7.7963591050206045,3823.6268685684886
9969.884669763795,9983.041025753517,6140.897804310605,1,0.0,2023-01-31T17:00:00,132.00802471617544,13.156355989721751,3828.9868654531897
9969.884669763795,9983.893752530628,6140.045077533492,1,0.0,2023-01-31T17:15:00,132.00802471617544,14.0090827668337,3829.839592230302
9969.884669763795,9987.548295861106,6136.390534203014,1,0.0,2023-01-31T17:30:00,132.00802471617544,17.663626097312058,3833.4941355607803
9969.884669763795,9992.54283841276,6131.395991651361,1,0.0,2023-01-31T17:45:00,132.00802471617544,22.6581686489657,3838.4886781124337
9969.884669763795,9981.822844643357,6142.1159854207635,1,0.0,2023-01-31T18:00:00,132.00802471617544,11.938174879562299,3827.7686843430306
9969.884669763795,9990.593748636506,6133.345081427616,1,0.0,2023-01-31T18:15:00,132.00802471617544,20.709078872710688,3836.539588336179
9969.884669763795,9998.146471519494,6125.792358544628,1,0.0,2023-01-31T18:30:00,132.00802471617544,28.261801755699068,3844.092311219167
9969.884669763795,9989.984658081426,6133.954171982696,1,0.0,2023-01-31T18:45:00,132.00802471617544,20.09998831763096,3835.930497781099
9969.884669763795,10021.048276390491,6102.890553673629,1,0.0,2023-01-31T19:00:00,132.00802471617544,51.16360662669699,3866.9941160901653
9969.884669763795,10016.784642504934,6107.154187559187,1,0.0,2023-01-31T19:15:00,132.00802471617544,46.89997274113891,3862.730482204607
9969.884669763795,10010.206464510073,6113.732365554049,1,0.0,2023-01-31T19:30:00,132.00802471617544,40.32179474627775,3856.152304209746
9969.884669763795,10013.617371618519,6110.321458445602,1,0.0,2023-01-31T19:45:00,132.00802471617544,43.732701854724446,3859.5632113181928
9969.884669763795,10018.97736850322,6104.961461560901,1,0.0,2023-01-31T20:00:00,132.00802471617544,49.09269873942559,3864.923208202894
9969.884669763795,10013.495553507502,6110.443276556618,1,0.0,2023-01-31T20:15:00,132.00802471617544,43.61088374370806,3859.441393207176
9969.884669763795,10015.322825172741,6108.616004891379,1,0.0,2023-01-31T20:30:00,132.00802471617544,45.43815540894723,3861.2686648724152
9969.884669763795,10020.19554961338,6103.743280450742,1,0.0,2023-01-31T20:45:00,132.00802471617544,50.31087984958504,3866.141389313053
9969.884669763795,10028.60099927348,6095.3378307906405,1,0.0,2023-01-31T21:00:00,132.00802471617544,58.71632950968537,3874.5468389731536
9969.884669763795,10023.362820499795,6100.576009564326,1,0.0,2023-01-31T21:15:00,132.00802471617544,53.47815073600006,3869.3086601994682
9969.884669763795,10025.433728387066,6098.505101677056,1,0.0,2023-01-31T21:30:00,132.00802471617544,55.54905862327091,3871.3795680867393
9969.884669763795,10028.966453606528,6094.972376457593,1,0.0,2023-01-31T21:45:00,132.00802471617544,59.08178384273343,3874.9122933062017
9969.884669763795,10047.23917025892,6076.699659805201,1,0.0,2023-01-31T22:00:00,132.00802471617544,77.35450049512521,3893.185009958593
9969.884669763795,10039.077356820851,6084.86147324327,1,0.0,2023-01-31T22:15:00,132.00802471617544,69.19268705705655,3885.023196520525
9969.884669763795,10027.748272496368,6096.190557567752,1,0.0,2023-01-31T22:30:00,132.00802471617544,57.86360273257398,3873.694112196042
9969.884669763795,10037.493721377645,6086.445108686477,1,0.0,2023-01-31T22:45:00,132.00802471617544,67.6090516138496,3883.4395610773176
