timestamp,equity,return,return_pct
2026-01-02T23:45:00,10000.0,0.0,0.0
2026-01-03T00:00:00,10000.0,0.0,0.0
2026-01-03T00:15:00,10000.0,0.0,0.0
2026-01-03T00:30:00,10000.0,0.0,0.0
2026-01-03T00:45:00,10000.0,0.0,0.0
2026-01-03T01:00:00,10000.0,0.0,0.0
2026-01-03T01:15:00,10000.0,0.0,0.0
2026-01-03T01:30:00,10000.0,0.0,0.0
2026-01-03T01:45:00,10000.0,0.0,0.0
2026-01-03T02:00:00,9999.979717807719,-2.0282192281229072e-06,-0.00020282192281229072
2026-01-03T02:15:00,9997.861567493215,-0.00021181546105854187,-0.021181546105854186
2026-01-03T02:30:00,9998.617975968136,7.56570262365316e-05,0.007565702623653159
2026-01-03T02:45:00,10000.272978381028,0.00016552311698174153,0.016552311698174154
2026-01-03T03:00:00,9999.941048436254,-3.31920884051391e-05,-0.0033192088405139103
2026-01-03T03:15:00,10001.852838604114,0.00019118014382285258,0.019118014382285258
2026-01-03T03:30:00,10002.678765978957,8.257743721791433e-05,0.008257743721791434
2026-01-03T03:45:00,10002.849083150826,1.7027156010286224e-05,0.0017027156010286223
2026-01-03T04:00:00,10003.667254834434,8.179386460864456e-05,0.008179386460864456
2026-01-03T04:15:00,10003.760658302232,9.336922692266132e-06,0.0009336922692266132
2026-01-03T04:30:00,10002.010602003758,-0.00017493984095080196,-0.017493984095080194
2026-01-03T04:45:00,9999.935733893457,-0.00020744510207634906,-0.020744510207634907
2026-01-03T05:00:00,10000.591008078169,6.552783959308639e-05,0.006552783959308639
2026-01-03T05:15:00,10000.446532236694,-1.4446730334022874e-05,-0.0014446730334022875
2026-01-03T05:30:00,10001.555395041632,0.00011088132928503527,0.011088132928503526
2026-01-03T05:45:00,10001.583709596349,2.831015136950995e-06,0.0002831015136950995
2026-01-03T06:00:00,10001.758058987378,1.7432178352081295e-05,0.0017432178352081295
2026-01-03T06:15:00,10002.39427395638,6.361031383191271e-05,0.006361031383191271
2026-01-03T06:30:00,10002.755862528926,3.615020190579197e-05,0.003615020190579197
2026-01-03T06:45:00,10001.183454054695,-0.0001571975259459148,-0.01571975259459148
2026-01-03T07:00:00,10002.284252421312,0.00011006681076033185,0.011006681076033186
2026-01-03T07:15:00,10003.219469947635,9.35003947819784e-05,0.00935003947819784
2026-01-03T07:30:00,10001.043744218327,-0.00021750254863895196,-0.021750254863895195
2026-01-03T07:45:00,10002.17737854945,0.00011335160210438413,0.011335160210438412
2026-01-03T08:00:00,10002.298061245998,1.206564250769198e-05,0.001206564250769198
2026-01-03T08:15:00,10002.600881100692,3.0275028082570422e-05,0.003027502808257042
2026-01-03T08:30:00,10001.267545238778,-0.00013329891672814864,-0.013329891672814865
2026-01-03T08:45:00,10001.048693069328,-2.1882443246299705e-05,-0.0021882443246299707
2026-01-03T09:00:00,10002.075268280336,0.00010264675660658516,0.010264675660658515
2026-01-03T09:15:00,10002.777703716045,7.022896917569577e-05,0.0070228969175695774
2026-01-03T09:30:00,10001.384257465581,-0.00013930592998645763,-0.013930592998645764
2026-01-03T09:45:00,10001.663588117728,2.7929199094475528e-05,0.002792919909447553
2026-01-03T10:00:00,9999.704698448288,-0.0001958563845086346,-0.01958563845086346
2026-01-03T10:15:00,10000.14475491503,4.400694620625453e-05,0.004400694620625453
2026-01-03T10:30:00,9999.521123391783,-6.236224960050987e-05,-0.006236224960050987
2026-01-03T10:45:00,9998.790099132511,-7.310592679903557e-05,-0.007310592679903557
2026-01-03T11:00:00,9997.637588431577,-0.00011526501601775977,-0.011526501601775976
2026-01-03T11:15:00,9998.477413651697,8.400236682836444e-05,0.008400236682836444
2026-01-03T11:30:00,9999.498002283382,0.00010207440487806923,0.010207440487806923
2026-01-03T11:45:00,9997.867131436036,-0.00016309527208003345,-0.016309527208003344
2026-01-03T12:00:00,9997.293900249939,-5.7335347485772956e-05,-0.005733534748577296
2026-01-03T12:15:00,9996.560308941042,-7.337898797583241e-05,-0.0073378987975832415
2026-01-03T12:30:00,9995.94602417975,-6.144961289759162e-05,-0.006144961289759162
2026-01-03T12:45:00,9992.284946300957,-0.00036625626728442254,-0.03662562672844225
2026-01-03T13:00:00,9993.557972357548,0.0001274008961346319,0.01274008961346319
2026-01-03T13:15:00,9993.033299042667,-5.2501152875959854e-05,-0.005250115287595986
2026-01-03T13:30:00,9993.025227145516,-8.07752452102103e-07,-8.077524521021029e-05
2026-01-03T13:45:00,9994.050358083821,0.00010258464428979444,0.010258464428979444
2026-01-03T14:00:00,9995.010913844912,9.61127597594435e-05,0.00961127597594435
2026-01-03T14:15:00,9993.905063935084,-0.0001106401903268913,-0.01106401903268913
2026-01-03T14:30:00,9993.921207729389,1.6153639844505146e-06,0.00016153639844505147
2026-01-03T14:45:00,9994.752613136046,8.31911108139122e-05,0.00831911108139122
2026-01-03T15:00:00,9995.737384588592,9.852884715240967e-05,0.009852884715240966
2026-01-03T15:15:00,9994.970554359152,-7.671572390675516e-05,-0.007671572390675516
2026-01-03T15:30:00,9994.260227409774,-7.106843842260401e-05,-0.007106843842260401
2026-01-03T15:45:00,9994.784900724655,5.2497463838550795e-05,0.005249746383855079
2026-01-03T16:00:00,9995.333789730992,5.491754067636341e-05,0.005491754067636341
2026-01-03T16:15:00,9994.098789466734,-0.0001235576810377979,-0.01235576810377979
2026-01-03T16:30:00,9993.80820116926,-2.9075988100097378e-05,-0.0029075988100097376
2026-01-03T16:45:00,9993.961567215149,1.5346106589294186e-05,0.0015346106589294187
2026-01-03T17:00:00,9994.349018278446,3.876851643783818e-05,0.0038768516437838177
2026-01-03T17:15:00,9994.32480258699,-2.4229383435830073e-06,-0.00024229383435830072
2026-01-03T17:30:00,9993.896992037933,-4.28053477856556e-05,-0.00428053477856556
2026-01-03T17:45:00,9994.784900724655,8.884509090190224e-05,0.008884509090190224
2026-01-03T18:00:00,9994.397449661357,-3.876532283047052e-05,-0.0038765322830470518
2026-01-03T18:15:00,9995.309574039535,9.126356869150739e-05,0.00912635686915074
2026-01-03T18:30:00,9994.383097930262,-9.269108699534452e-05,-0.009269108699534453
2026-01-03T18:45:00,9995.399597903253,0.00010170712519533856,0.010170712519533855
2026-01-03T19:00:00,9995.17527908273,-2.2442206369620556e-05,-0.0022442206369620555
2026-01-03T19:15:00,9995.158780294834,-1.6506751943263262e-06,-0.00016506751943263262
2026-01-03T19:30:00,9996.039237855737,8.808840162085924e-05,0.008808840162085923
2026-01-03T19:45:00,9997.497181574076,0.0001458521403974702,0.01458521403974702
2026-01-03T20:00:00,9997.410599465375,-8.660378405554422e-06,-0.0008660378405554423
2026-01-03T20:15:00,9996.203922026847,-0.00012069899765766129,-0.01206989976576613
2026-01-03T20:30:00,9995.058422618446,-0.00011459344140403014,-0.011459344140403014
2026-01-03T20:45:00,9996.016618700542,9.586698162040508e-05,0.009586698162040509
2026-01-03T21:00:00,9995.532349479347,-4.844622009622242e-05,-0.004844622009622242
2026-01-03T21:15:00,9994.595645868498,-9.371222843349334e-05,-0.009371222843349333
2026-01-03T21:30:00,9995.515025845545,9.198771112140025e-05,0.009198771112140024
2026-01-03T21:45:00,9995.648806342113,1.3384052369681141e-05,0.0013384052369681142
2026-01-03T22:00:00,9997.094198940185,0.00014460217901566803,0.014460217901566803
2026-01-03T22:15:00,9996.274768490384,-8.196686291982172e-05,-0.008196686291982173
2026-01-03T22:30:00,9996.186643000972,-8.815833043108593e-06,-0.0008815833043108593
2026-01-03T22:45:00,9996.49311786263,3.065917760474926e-05,0.0030659177604749257
2026-01-03T23:00:00,9997.139286331554,6.46395152085114e-05,0.006463951520851139
2026-01-03T23:15:00,9996.516668174827,-6.22796320921977e-05,-0.00622796320921977
2026-01-03T23:30:00,9995.985253721312,-5.315996273050304e-05,-0.0053159962730503045
2026-01-03T23:45:00,9998.029926786108,0.00020454942788507798,0.020454942788507798
2026-01-04T00:00:00,9997.982622087144,-4.731402017295932e-06,-0.00047314020172959325
2026-01-04T00:15:00,9998.11100075122,1.2840456813004644e-05,0.0012840456813004643
2026-01-04T00:30:00,9997.010180585048,-0.00011010281503064972,-0.011010281503064972
2026-01-04T00:45:00,9997.67311361961,6.631312988454244e-05,0.006631312988454244
2026-01-04T01:00:00,9997.888997001766,2.1593362745756e-05,0.0021593362745756
2026-01-04T01:15:00,9997.489154284847,-3.999271416585225e-05,-0.003999271416585225
2026-01-04T01:30:00,9996.306435307659,-0.00011830160142574505,-0.011830160142574505
2026-01-04T01:45:00,9997.22684420518,9.207489821151507e-05,0.009207489821151507
2026-01-04T02:00:00,9998.524636131073,0.0001298151923644904,0.01298151923644904
2026-01-04T02:15:00,9998.603811721881,7.91872738127841e-06,0.000791872738127841
2026-01-04T02:30:00,9998.571524133273,-3.229209719335443e-06,-0.0003229209719335443
2026-01-04T02:45:00,9999.612798865883,0.00010414234974432774,0.010414234974432774
2026-01-04T03:00:00,9999.701589734555,8.8794306798361e-06,0.0008879430679836099
2026-01-04T03:15:00,9999.588583174427,-1.1300993246066383e-05,-0.0011300993246066383
2026-01-04T03:30:00,9999.112341242457,-4.7626152617095896e-05,-0.004762615261709589
2026-01-04T03:45:00,9999.540151791514,4.2784852740676536e-05,0.004278485274067653
2026-01-04T04:00:00,10000.064825106396,5.2469744299942705e-05,0.005246974429994271
2026-01-04T04:15:00,9999.976034237723,-8.879029308871181e-06,-0.0008879029308871181
2026-01-04T04:30:00,9999.863027677595,-1.1300683095775413e-05,-0.0011300683095775413
2026-01-04T04:45:00,10000.589498421275,7.264806944554832e-05,0.007264806944554832
2026-01-04T05:00:00,10000.492635655452,-9.685705611580417e-06,-0.0009685705611580417
2026-01-04T05:15:00,10000.670217392797,1.7757298946685724e-05,0.0017757298946685725
2026-01-04T05:30:00,10000.549138935516,-1.2107034293636937e-05,-0.0012107034293636937
2026-01-04T05:45:00,10000.549138935516,0.0,0.0
2026-01-04T06:00:00,10001.30530907894,7.561286214576123e-05,0.007561286214576123
2026-01-04T06:15:00,10003.366867680488,0.00020612895395532828,0.020612895395532828
2026-01-04T06:30:00,10003.143996480321,-2.2279618763864227e-05,-0.0022279618763864227
2026-01-04T06:45:00,10001.400825307583,-0.00017426232925887421,-0.017426232925887422
2026-01-04T07:00:00,10000.779445711107,-6.212925642411499e-05,-0.006212925642411499
2026-01-04T07:15:00,10002.497018363707,0.0001717438787570505,0.01717438787570505
2026-01-04T07:30:00,10000.416295059618,-0.00020802038733614748,-0.020802038733614747
2026-01-04T07:45:00,10001.859969835246,0.00014436146786622246,0.014436146786622245
2026-01-04T08:00:00,10001.117279257092,-7.425524656352803e-05,-0.007425524656352803
2026-01-04T08:15:00,10000.260940480757,-8.562431100685877e-05,-0.008562431100685877
2026-01-04T08:30:00,10002.061628992498,0.0001800641525714561,0.01800641525714561
2026-01-04T08:45:00,10001.183701195041,-8.777468386241742e-05,-0.008777468386241742
2026-01-04T09:00:00,10002.198100283453,0.00010142790280819001,0.010142790280819
2026-01-04T09:15:00,10002.984451657134,7.861785637487181e-05,0.00786178563748718
2026-01-04T09:30:00,10002.84416446202,-1.4024533957046098e-05,-0.0014024533957046098
2026-01-04T09:45:00,10003.321714630058,4.774143835355202e-05,0.004774143835355202
2026-01-04T10:00:00,10004.582035219486,0.0001259902085909254,0.01259902085909254
2026-01-04T10:15:00,10003.11886786392,-0.00014624972341832957,-0.014624972341832958
2026-01-04T10:30:00,10003.208347846512,8.945208366990843e-06,0.0008945208366990844
2026-01-04T10:45:00,10004.098980659486,8.903471586353123e-05,0.008903471586353124
2026-01-04T11:00:00,10003.128485062263,-9.700979559469839e-05,-0.009700979559469839
2026-01-04T11:15:00,10004.058064316147,9.292885273556393e-05,0.009292885273556392
2026-01-04T11:30:00,10006.243304011396,0.00021843532706428926,0.021843532706428925
2026-01-04T11:45:00,10004.632225396184,-0.00016100733974411382,-0.016100733974411384
2026-01-04T12:00:00,10002.498340255137,-0.00021328971350197294,-0.021328971350197293
2026-01-04T12:15:00,10001.430108087381,-0.00010679653536725058,-0.01067965353672506
2026-01-04T12:30:00,10002.327324488086,8.97088107408815e-05,0.008970881074088149
2026-01-04T12:45:00,10001.408144726096,-9.189658888079795e-05,-0.009189658888079795
2026-01-04T13:00:00,10002.8918451384,0.00014834915152283954,0.014834915152283953
2026-01-04T13:15:00,10002.848450269918,-4.338232298622784e-06,-0.00043382322986227836
2026-01-04T13:30:00,10000.847362542003,-0.00020005178903421652,-0.020005178903421652
2026-01-04T13:45:00,10000.175511354195,-6.717942624785924e-05,-0.006717942624785924
2026-01-04T14:00:00,10001.443517958503,0.0001267984349743507,0.012679843497435069
2026-01-04T14:15:00,10001.399872650565,-4.363900856902119e-06,-0.0004363900856902119
2026-01-04T14:30:00,10000.62974529434,-7.700195632924974e-05,-0.007700195632924974
2026-01-04T14:45:00,10001.017283625697,3.8751392784980826e-05,0.0038751392784980828
2026-01-04T15:00:00,10002.76752377749,0.00017500621208382927,0.017500621208382926
2026-01-04T15:15:00,10003.071899786939,3.0429179597163282e-05,0.003042917959716328
2026-01-04T15:30:00,10003.832699103248,7.605656781547356e-05,0.007605656781547356
2026-01-04T15:45:00,10003.114161253094,-7.182625617268392e-05,-0.007182625617268392
2026-01-04T16:00:00,10003.42346333765,3.092057928872586e-05,0.0030920579288725857
2026-01-04T16:15:00,10003.925729062956,5.020938353210955e-05,0.005020938353210954
2026-01-04T16:30:00,10002.453569288666,-0.0001471582071039568,-0.01471582071039568
2026-01-04T16:45:00,10001.721817800286,-7.31571992122582e-05,-0.00731571992122582
2026-01-04T17:00:00,10001.715234212556,-6.582454351639841e-07,-6.58245435163984e-05
2026-01-04T17:15:00,10001.218754293845,-4.9639477538080805e-05,-0.004963947753808081
2026-01-04T17:30:00,10000.56471494197,-6.539596502621505e-05,-0.006539596502621504
2026-01-04T17:45:00,10002.206005762613,0.0001641198139732693,0.01641198139732693
2026-01-04T18:00:00,10000.1489497952,-0.0002056602279764396,-0.02056602279764396
2026-01-04T18:15:00,9999.92744694923,-2.2149954673925028e-05,-0.0022149954673925027
2026-01-04T18:30:00,10000.584238497086,6.567963131130165e-05,0.006567963131130165
2026-01-04T18:45:00,10000.515064363155,-6.917009274747058e-06,-0.0006917009274747058
2026-01-04T19:00:00,10000.728036950346,2.129616182969309e-05,0.002129616182969309
2026-01-04T19:15:00,10001.229200248501,5.0112681427124665e-05,0.005011268142712466
2026-01-04T19:30:00,10002.349804215874,0.00011204662396344976,0.011204662396344977
2026-01-04T19:45:00,10000.81174661393,-0.0001537696273424762,-0.01537696273424762
2026-01-04T20:00:00,10000.114882966634,-6.968070842165684e-05,-0.006968070842165683
2026-01-04T20:15:00,10001.188823503044,0.00010739281988035387,0.010739281988035386
2026-01-04T20:30:00,10001.349948400912,1.6110574523827994e-05,0.0016110574523827993
2026-01-04T20:45:00,10000.528763392706,-8.210741674302222e-05,-0.008210741674302222
2026-01-04T21:00:00,9999.594477527999,-9.342364657025884e-05,-0.009342364657025884
2026-01-04T21:15:00,10000.676111823082,0.00010816781595639765,0.010816781595639764
2026-01-04T21:30:00,10000.51226570441,-1.6383504159128876e-05,-0.0016383504159128875
2026-01-04T21:45:00,10000.516636694043,4.3707657333230845e-07,4.370765733323084e-05
2026-01-04T22:00:00,10000.91985170118,4.0319417664552044e-05,0.004031941766455205
2026-01-04T22:15:00,10001.432829308185,5.129304250137744e-05,0.005129304250137744
2026-01-04T22:30:00,10001.567018306896,1.3416977447215606e-05,0.0013416977447215607
2026-01-04T22:45:00,10001.421828268058,-1.4516729085810276e-05,-0.0014516729085810277
2026-01-04T23:00:00,10001.73389029239,3.120176607786579e-05,0.003120176607786579
2026-01-04T23:15:00,10001.300251359333,-4.335637578574117e-05,-0.004335637578574117
2026-01-04T23:30:00,9999.825566597136,-0.0001474493041039191,-0.01474493041039191
2026-01-04T23:45:00,9998.993403780183,-8.321773329048012e-05,-0.008321773329048012
2026-01-05T00:00:00,9999.781389435107,7.880649812474507e-05,0.007880649812474508
2026-01-05T00:15:00,10000.138206938323,3.5682530379413004e-05,0.0035682530379413002
2026-01-05T00:30:00,9997.84784155988,-0.00022903337244421323,-0.022903337244421323
2026-01-05T00:45:00,9998.9539099976,0.00011063065324130411,0.01106306532413041
2026-01-05T01:00:00,9998.439024438512,-5.149394263854845e-05,-0.005149394263854845
2026-01-05T01:15:00,9999.402389106326,9.635150701617133e-05,0.009635150701617133
2026-01-05T01:30:00,10001.237425861265,0.00018351464252887344,0.018351464252887344
2026-01-05T01:45:00,10001.220677733514,-1.6746055551049353e-06,-0.00016746055551049353
2026-01-05T02:00:00,10001.454800413267,2.340941044064655e-05,0.002340941044064655
2026-01-05T02:15:00,10001.627716388604,1.7289082317357314e-05,0.0017289082317357314
2026-01-05T02:30:00,10002.749156856084,0.00011212579584837727,0.011212579584837727
2026-01-05T02:45:00,10002.534284060608,-2.148137398089e-05,-0.002148137398089
2026-01-05T03:00:00,10000.676173773436,-0.0001857639508552479,-0.01857639508552479
2026-01-05T03:15:00,10002.05151091524,0.0001375244151401541,0.01375244151401541
2026-01-05T03:30:00,10002.187427120722,1.3588832784262553e-05,0.0013588832784262553
2026-01-05T03:45:00,10001.132878494927,-0.00010543180014152524,-0.010543180014152524
2026-01-05T04:00:00,10000.839746221269,-2.9309906909533098e-05,-0.00293099069095331
2026-01-05T04:15:00,10000.429431259901,-4.102805082168324e-05,-0.004102805082168324
2026-01-05T04:30:00,10002.175277190678,0.00017457709619139733,0.017457709619139734
2026-01-05T04:45:00,10003.632635508267,0.00014570413707037946,0.014570413707037946
2026-01-05T05:00:00,10001.517641398923,-0.00021142260880684772,-0.02114226088068477
2026-01-05T05:15:00,10002.465032488737,9.472473316375673e-05,0.009472473316375673
2026-01-05T05:30:00,10006.684130317264,0.00042180580635104895,0.042180580635104895
2026-01-05T05:45:00,10006.063274831084,-6.204407754807711e-05,-0.006204407754807711
2026-01-05T06:00:00,10006.676170631545,6.125244100771422e-05,0.006125244100771423
