timestamp,equity,peak,drawdown,drawdown_pct
2025-01-01T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T04:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T04:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T04:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T04:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T05:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T05:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T05:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T05:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T06:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T06:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T06:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T06:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T07:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T07:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T07:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T07:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T08:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T08:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T08:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T08:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T09:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T09:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T09:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T09:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T10:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T10:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T10:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T10:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T11:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T11:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T11:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T11:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T12:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T12:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T12:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T12:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T13:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-04T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-04T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-04T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-04T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-04T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-04T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-04T01:30:00,9999.181108897126,10000.0,8.188911028737494e-05,0.008188911028737493
2025-01-04T01:45:00,10005.595725594165,10005.595725594165,0.0,0.0
2025-01-04T02:00:00,10002.984465699794,10005.595725594165,0.0002609799522172774,0.02609799522172774
2025-01-04T02:15:00,9995.377752094459,10005.595725594165,0.0010212258999800262,0.10212258999800262
2025-01-04T02:30:00,10001.905901830381,10005.595725594165,0.00036877601943728725,0.03687760194372872
2025-01-04T02:45:00,10008.320518527418,10008.320518527418,0.0,0.0
2025-01-04T03:00:00,10010.591179305131,10010.591179305131,0.0,0.0
2025-01-04T03:15:00,10009.115249799619,10010.591179305131,0.00014743679759523801,0.0147436797595238
2025-01-04T03:30:00,10003.438597855336,10010.591179305131,0.0007145014037313838,0.07145014037313838
2025-01-04T03:45:00,10017.403161638269,10017.403161638269,0.0,0.0
2025-01-04T04:00:00,10008.831417202404,10017.403161638269,0.0008556852806614346,0.08556852806614347
2025-01-04T04:15:00,10012.97537312173,10017.403161638269,0.00044200961517607164,0.04420096151760716
2025-01-04T04:30:00,10006.390456866364,10017.403161638269,0.0010993572480020011,0.10993572480020011
2025-01-04T04:45:00,9999.408174974897,10017.403161638269,0.0017963724103951767,0.17963724103951767
2025-01-04T05:00:00,9999.975840169325,10017.403161638269,0.001739704511013578,0.17397045110135778
2025-01-04T05:15:00,10001.565302713725,10017.403161638269,0.0015810343927451375,0.15810343927451376
2025-01-04T05:30:00,10001.849135310938,10017.403161638269,0.0015527004430544288,0.1552700443054429
2025-01-04T05:45:00,10009.682914994046,10017.403161638269,0.0007706834315891272,0.07706834315891271
2025-01-04T06:00:00,10000.146139727654,10017.403161638269,0.0017227041411990438,0.17227041411990437
2025-01-04T06:15:00,9995.491285133343,10017.403161638269,0.0021873809161278277,0.21873809161278276
2025-01-04T06:30:00,9974.941805095044,10017.403161638269,0.004238758873739926,0.4238758873739926
2025-01-04T06:45:00,9986.862774178036,10017.403161638269,0.0030487329867272587,0.3048732986727259
2025-01-04T07:00:00,9984.024448205895,10017.403161638269,0.0033320724836350714,0.3332072483635071
2025-01-04T07:15:00,9988.96313539742,10017.403161638269,0.002839061759015579,0.2839061759015579
2025-01-04T07:30:00,9982.094386544839,10017.403161638269,0.0035247433415323986,0.35247433415323987
2025-01-04T07:45:00,9973.295576031203,10017.403161638269,0.004403095781946364,0.44030957819463634
2025-01-04T08:00:00,9983.400016492023,10017.403161638269,0.0033944071729548483,0.3394407172954848
2025-01-04T08:15:00,9987.316906333577,10017.403161638269,0.003003398667222197,0.30033986672221974
2025-01-04T08:30:00,9988.906368877977,10017.403161638269,0.002844728548953757,0.2844728548953757
2025-01-04T08:45:00,9986.068042905836,10017.403161638269,0.0031280680458615697,0.31280680458615695
2025-01-04T09:00:00,9988.281937164107,10017.403161638269,0.002907063238273352,0.2907063238273352
2025-01-04T09:15:00,9989.814633189062,10017.403161638269,0.0027540599099432714,0.27540599099432717
2025-01-04T09:30:00,9982.151153064282,10017.403161638269,0.0035190765515942203,0.351907655159422
2025-01-04T09:45:00,9979.199294053256,10017.403161638269,0.0038137496283782075,0.38137496283782074
2025-01-04T10:00:00,9981.242888753197,10017.403161638269,0.003609745190604706,0.3609745190604706
2025-01-04T10:15:00,9982.605285219825,10017.403161638269,0.0034737422320889775,0.34737422320889777
2025-01-04T10:30:00,9980.107558364341,10017.403161638269,0.003723080989367722,0.3723080989367722
2025-01-04T10:45:00,9984.989479036423,10017.403161638269,0.0032357370546864076,0.3235737054686408
2025-01-04T11:00:00,9987.14660677525,10017.403161638269,0.00302039903703655,0.302039903703655
2025-01-04T11:15:00,9989.417267552963,10017.403161638269,0.0027937274395103363,0.2793727439510336
2025-01-04T11:30:00,9995.945417288885,10017.403161638269,0.0021420465966225846,0.21420465966225846
2025-01-04T11:45:00,9992.99355827786,10017.403161638269,0.0024367196734065718,0.2436719673406572
2025-01-04T12:00:00,9988.96313539742,10017.403161638269,0.002839061759015579,0.2839061759015579
2025-01-04T12:15:00,9992.880025238974,10017.403161638269,0.002448053253282928,0.2448053253282928
2025-01-04T12:30:00,10001.05440403874,10017.403161638269,0.001632035502188558,0.1632035502188558
2025-01-04T12:45:00,9996.456315963871,10017.403161638269,0.002091045487179164,0.2091045487179164
2025-01-04T13:00:00,9995.377752094459,10017.403161638269,0.0021987144960040022,0.21987144960040023
2025-01-04T13:15:00,9984.251514283666,10017.403161638269,0.0033094053238825407,0.33094053238825405
2025-01-04T13:30:00,9995.20745253613,10017.403161638269,0.0022157148658185364,0.22157148658185363
2025-01-04T13:45:00,9980.788756597654,10017.403161638269,0.003655079510109949,0.36550795101099487
2025-01-04T14:00:00,9982.775584778154,10017.403161638269,0.0034567418622744434,0.34567418622744434
2025-01-04T14:15:00,9976.304201561672,10017.403161638269,0.004102755915224198,0.4102755915224198
2025-01-04T14:30:00,9975.339170731146,10017.403161638269,0.00419909134417268,0.419909134417268
2025-01-04T14:45:00,9985.954509866951,10017.403161638269,0.003139401625737744,0.31394016257377444
2025-01-04T15:00:00,9981.356421792083,10017.403161638269,0.00359841161072835,0.359841161072835
2025-01-04T15:15:00,9977.780131067186,10017.403161638269,0.003955419376832114,0.3955419376832114
2025-01-04T15:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T15:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T16:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T16:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T16:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T16:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T17:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T17:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T17:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T17:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T18:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T18:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T18:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T18:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T19:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T19:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T19:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T19:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T20:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T20:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T20:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T20:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T21:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T21:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T21:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T21:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T22:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T22:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T22:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T22:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T23:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T23:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T23:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-04T23:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T00:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T00:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T00:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T00:45:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T01:00:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T01:15:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T01:30:00,9980.03029913138,10017.403161638269,0.003730793490473514,0.3730793490473514
2025-01-05T01:45:00,9978.713770087961,10017.403161638269,0.0038622176751824467,0.38622176751824466
2025-01-05T02:00:00,10007.78778193787,10017.403161638269,0.0009598674971195298,0.09598674971195298
2025-01-05T02:15:00,10005.620774843466,10017.403161638269,0.0011761917339938443,0.11761917339938442
2025-01-05T02:30:00,10003.81493559813,10017.403161638269,0.0013564619313891366,0.13564619313891366
2025-01-05T02:45:00,10014.920846956946,10017.403161638269,0.00024780021740857,0.024780021740857
2025-01-05T03:00:00,10006.8848623152,10017.403161638269,0.0010500025958172666,0.10500025958172665
