timestamp,equity,return,return_pct
2023-01-02T20:15:00,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,0.0,0.0
2023-01-03T02:00:00,9998.744753918483,-0.00012552460815168161,-0.012552460815168162
2023-01-03T02:15:00,9965.884908852599,-0.003286397030287923,-0.3286397030287923
2023-01-03T02:30:00,9976.838190541226,0.001099077682394056,0.1099077682394056
2023-01-03T02:45:00,9943.978345475343,-0.003293613110517957,-0.3293613110517957
2023-01-03T03:00:00,9965.884908852599,0.0022029978964327726,0.22029978964327726
2023-01-03T03:15:00,10009.69803560711,0.004396310729576407,0.4396310729576407
2023-01-03T03:30:00,9965.884908852599,-0.004377067779533162,-0.4377067779533162
2023-01-03T03:45:00,9987.791472229854,0.002198155364788112,0.2198155364788112
2023-01-03T04:00:00,9933.025063786716,-0.0054833351893069735,-0.5483335189306974
2023-01-03T04:15:00,9931.782961643225,-0.00012504772066059984,-0.012504772066059983
2023-01-03T04:30:00,9930.17841446492,-0.00016155681054471653,-0.016155681054471654
2023-01-03T04:45:00,9944.30294948522,0.0014223848183559395,0.14223848183559396
2023-01-03T05:00:00,9958.427484505519,0.0014203645134353144,0.14203645134353143
2023-01-03T05:15:00,9916.05387944462,-0.004255049818540971,-0.4255049818540971
2023-01-03T05:30:00,9930.17841446492,0.001424410878764812,0.14244108787648121
2023-01-03T05:45:00,9916.05387944462,-0.0014223848183557563,-0.14223848183557564
2023-01-03T06:00:00,9944.30294948522,0.0028488217575298076,0.28488217575298075
2023-01-03T06:15:00,9944.30294948522,0.0,0.0
2023-01-03T06:30:00,9901.929344424321,-0.004261093540306126,-0.42610935403061256
2023-01-03T06:45:00,9817.182134302526,-0.008558656315752823,-0.8558656315752823
2023-01-03T07:00:00,9801.478476266957,-0.0015996095234597136,-0.15996095234597135
2023-01-03T07:15:00,9801.478476266957,0.0,0.0
2023-01-03T07:30:00,9801.478476266957,0.0,0.0
2023-01-03T07:45:00,9801.478476266957,0.0,0.0
2023-01-03T08:00:00,9801.478476266957,0.0,0.0
2023-01-03T08:15:00,9801.478476266957,0.0,0.0
2023-01-03T08:30:00,9801.478476266957,0.0,0.0
2023-01-03T08:45:00,9801.478476266957,0.0,0.0
2023-01-03T09:00:00,9801.478476266957,0.0,0.0
2023-01-03T09:15:00,9801.478476266957,0.0,0.0
2023-01-03T09:30:00,9801.478476266957,0.0,0.0
2023-01-03T09:45:00,9801.478476266957,0.0,0.0
2023-01-03T10:00:00,9801.478476266957,0.0,0.0
2023-01-03T10:15:00,9801.478476266957,0.0,0.0
2023-01-03T10:30:00,9799.750064578955,-0.00017634193577907668,-0.01763419357790767
2023-01-03T10:45:00,9849.945271696582,0.005122090541784043,0.5122090541784043
2023-01-03T11:00:00,9847.736890013655,-0.00022420243179146446,-0.022420243179146447
2023-01-03T11:15:00,9857.317578282946,0.0009728822343949922,0.09728822343949922
2023-01-03T11:30:00,9862.584229776296,0.0005342885071444819,0.05342885071444819
2023-01-03T11:45:00,9934.163092991017,0.007257617430390755,0.7257617430390755
2023-01-03T12:00:00,9934.163092991017,0.0,0.0
2023-01-03T12:15:00,9934.163092991017,0.0,0.0
2023-01-03T12:30:00,9934.163092991017,0.0,0.0
2023-01-03T12:45:00,9934.163092991017,0.0,0.0
2023-01-03T13:00:00,9934.163092991017,0.0,0.0
2023-01-03T13:15:00,9934.163092991017,0.0,0.0
2023-01-03T13:30:00,9934.163092991017,0.0,0.0
2023-01-03T13:45:00,9934.163092991017,0.0,0.0
2023-01-03T14:00:00,9932.363154126102,-0.0001811867641054691,-0.01811867641054691
2023-01-03T14:15:00,9962.818972483383,0.0030663214669742365,0.30663214669742367
2023-01-03T14:30:00,9962.818972483383,0.0,0.0
2023-01-03T14:45:00,9932.363154126102,-0.0030569478820600543,-0.30569478820600543
2023-01-03T15:00:00,9978.046881662025,0.004599482200461538,0.4599482200461538
2023-01-03T15:15:00,10008.502700019306,0.003052282547725195,0.30522825477251947
2023-01-03T15:30:00,9978.046881662025,-0.003042994468815206,-0.3042994468815206
2023-01-03T15:45:00,10008.502700019306,0.003052282547725195,0.30522825477251947
2023-01-03T16:00:00,10038.958518376587,0.003042994468815206,0.3042994468815206
2023-01-03T16:15:00,10023.730609197944,-0.0015168813727805648,-0.15168813727805647
2023-01-03T16:30:00,10038.958518376587,0.0015191857974184617,0.15191857974184617
2023-01-03T16:45:00,10038.958518376587,0.0,0.0
2023-01-03T17:00:00,10038.958518376587,0.0,0.0
2023-01-03T17:15:00,10008.502700019306,-0.0030337627455607674,-0.30337627455607674
2023-01-03T17:30:00,10008.502700019306,0.0,0.0
2023-01-03T17:45:00,9993.274790840665,-0.001521497234407603,-0.1521497234407603
2023-01-03T18:00:00,10008.502700019306,0.0015238157158049472,0.15238157158049473
2023-01-03T18:15:00,9978.046881662025,-0.003042994468815206,-0.3042994468815206
2023-01-03T18:30:00,10038.958518376587,0.00610456509545039,0.6104565095450389
2023-01-03T18:45:00,10023.730609197944,-0.0015168813727805648,-0.15168813727805647
2023-01-03T19:00:00,10023.730609197944,0.0,0.0
2023-01-03T19:15:00,10052.362124035626,0.002856373136306042,0.28563731363060424
2023-01-03T19:30:00,10052.362124035626,0.0,0.0
2023-01-03T19:45:00,10052.362124035626,0.0,0.0
2023-01-03T20:00:00,10052.362124035626,0.0,0.0
2023-01-03T20:15:00,10052.362124035626,0.0,0.0
2023-01-03T20:30:00,10052.362124035626,0.0,0.0
2023-01-03T20:45:00,10052.362124035626,0.0,0.0
2023-01-03T21:00:00,10052.362124035626,0.0,0.0
2023-01-03T21:15:00,10052.362124035626,0.0,0.0
2023-01-03T21:30:00,10052.362124035626,0.0,0.0
2023-01-03T21:45:00,10052.362124035626,0.0,0.0
2023-01-03T22:00:00,10052.362124035626,0.0,0.0
2023-01-03T22:15:00,10052.362124035626,0.0,0.0
2023-01-03T22:30:00,10052.362124035626,0.0,0.0
2023-01-03T22:45:00,10052.362124035626,0.0,0.0
2023-01-03T23:00:00,10052.362124035626,0.0,0.0
2023-01-03T23:15:00,10052.362124035626,0.0,0.0
2023-01-03T23:30:00,10052.362124035626,0.0,0.0
2023-01-03T23:45:00,10052.362124035626,0.0,0.0
2023-01-04T00:00:00,10052.362124035626,0.0,0.0
2023-01-04T00:15:00,10050.940181085602,-0.00014145361383515349,-0.014145361383515348
2023-01-04T00:30:00,10050.940181085602,0.0,0.0
2023-01-04T00:45:00,10153.028392882266,0.010157080826008686,1.0157080826008686
2023-01-04T01:00:00,10050.940181085602,-0.01005495186719199,-1.005495186719199
2023-01-04T01:15:00,10065.524211342268,0.0014510115465726954,0.14510115465726953
2023-01-04T01:30:00,10138.444362625598,0.00724454581323843,0.724454581323843
2023-01-04T01:45:00,10167.612423138931,0.002876975941285291,0.2876975941285291
2023-01-04T02:00:00,10269.700634935596,0.01004052943288217,1.004052943288217
2023-01-04T02:15:00,10167.612423138931,-0.00994071934768769,-0.994071934768769
2023-01-04T02:30:00,10196.780483652265,0.0028687226951092425,0.28687226951092426
2023-01-04T02:45:00,10211.364513908931,0.0014302583330148325,0.14302583330148325
2023-01-04T03:00:00,10240.532574422263,0.00285643123145801,0.285643123145801
2023-01-04T03:15:00,10313.452725705594,0.007120738179717711,0.712073817971771
2023-01-04T03:30:00,10269.700634935596,-0.004242235062652588,-0.42422350626525884
2023-01-04T03:45:00,10313.452725705594,0.004260308291866052,0.42603082918660523
2023-01-04T04:00:00,10269.700634935596,-0.004242235062652588,-0.42422350626525884
2023-01-04T04:15:00,10371.78884673226,0.009940719347687513,0.9940719347687513
2023-01-04T04:30:00,10328.036755962263,-0.004218374613727401,-0.4218374613727401
2023-01-04T04:45:00,10342.620786218928,0.001412081560248674,0.1412081560248674
2023-01-04T05:00:00,10342.620786218928,0.0,0.0
2023-01-04T05:15:00,10386.372876988928,0.004230271192800346,0.42302711928003456
2023-01-04T05:30:00,10459.29302827226,0.0070207523017863675,0.7020752301786367
2023-01-04T05:45:00,10457.809832395156,-0.00014180651341287153,-0.014180651341287154
2023-01-04T06:00:00,10455.715425713124,-0.00020027201829050432,-0.02002720182905043
2023-01-04T06:15:00,10354.68278306803,-0.00966291052610615,-0.966291052610615
2023-01-04T06:30:00,10395.095840126067,0.0039028773652168107,0.3902877365216811
2023-01-04T06:45:00,10374.88931159705,-0.0019438520663771243,-0.19438520663771244
2023-01-04T07:00:00,10374.88931159705,0.0,0.0
2023-01-04T07:15:00,10475.921954242143,0.009738189932509403,0.9738189932509402
2023-01-04T07:30:00,10617.367653945274,0.013501981049587039,1.350198104958704
2023-01-04T07:45:00,10516.335011300182,-0.009515790159865999,-0.9515790159865999
2023-01-04T08:00:00,10677.98723953233,0.015371536572241792,1.5371536572241793
2023-01-04T08:15:00,10536.541539829199,-0.013246475813294306,-1.3246475813294305
2023-01-04T08:30:00,10597.161125416256,0.0057532716364197085,0.5753271636419709
2023-01-04T08:45:00,10576.954596887235,-0.001906786948870444,-0.1906786948870444
2023-01-04T09:00:00,10574.842004329526,-0.0001997354284125084,-0.01997354284125084
2023-01-04T09:15:00,10574.007171539532,-7.89451785334513e-05,-0.00789451785334513
2023-01-04T09:30:00,10484.50268138414,-0.00846457626738686,-0.8464576267386861
2023-01-04T09:45:00,10484.50268138414,0.0,0.0
2023-01-04T10:00:00,10517.049768713372,0.0031043043545614948,0.31043043545614946
2023-01-04T10:15:00,10492.639453216447,-0.0023210231037930655,-0.23210231037930654
2023-01-04T10:30:00,10517.049768713372,0.0023264227848258366,0.23264227848258365
2023-01-04T10:45:00,10582.14394337184,0.006189394943448289,0.6189394943448289
2023-01-04T11:00:00,10582.14394337184,0.0,0.0
2023-01-04T11:15:00,10606.554258868766,0.002306745743353333,0.2306745743353333
2023-01-04T11:30:00,10622.827802533382,0.0015342912756995475,0.15342912756995475
2023-01-04T11:45:00,10671.648433527233,0.004595822496737406,0.45958224967374056
2023-01-04T12:00:00,10679.785205359542,0.0007624662565481112,0.07624662565481112
2023-01-04T12:15:00,10736.7426081857,0.00533319741276952,0.533319741276952
2023-01-04T12:30:00,10696.058749024158,-0.003789218075370837,-0.3789218075370837
2023-01-04T12:45:00,10655.374889862616,-0.00380363086218587,-0.380363086218587
2023-01-04T13:00:00,10720.469064521083,0.006109045935154892,0.6109045935154892
2023-01-04T13:15:00,10808.767279481566,0.008236413390968329,0.8236413390968329
2023-01-04T13:30:00,10742.46682962819,-0.006133951091650813,-0.6133951091650813
2023-01-04T13:45:00,10692.136498544542,-0.00468517444660251,-0.46851744466025097
2023-01-04T14:00:00,10682.490026622436,-0.0009022024665901799,-0.09022024665901798
2023-01-04T14:15:00,10658.07971112551,-0.002285077302772193,-0.22850773027721932
2023-01-04T14:30:00,10641.806167460893,-0.0015268738933928965,-0.15268738933928966
2023-01-04T14:45:00,10649.095901345458,0.0006850090830309098,0.06850090830309098
2023-01-04T15:00:00,10648.362247706253,-6.88935141538389e-05,-0.00688935141538389
2023-01-04T15:15:00,10698.198011650278,0.004680134163801628,0.46801341638016286
2023-01-04T15:30:00,10683.959221951985,-0.0013309521550065521,-0.1330952155006552
2023-01-04T15:45:00,10683.959221951985,0.0,0.0
2023-01-04T16:00:00,10648.362247706253,-0.003331814873702703,-0.3331814873702703
2023-01-04T16:15:00,10641.242852857107,-0.0006685905948287064,-0.06685905948287064
2023-01-04T16:30:00,10655.481642555398,0.001338075814562197,0.1338075814562197
2023-01-04T16:45:00,10676.839827102838,0.00200443164034375,0.20044316403437498
2023-01-04T17:00:00,10655.481642555398,-0.0020004219313305535,-0.20004219313305535
2023-01-04T17:15:00,10648.362247706253,-0.0006681438801144695,-0.06681438801144696
2023-01-04T17:30:00,10669.720432253693,0.002005771784486461,0.2005771784486461
2023-01-04T17:45:00,10662.601037404545,-0.0006672522391145259,-0.0667252239114526
2023-01-04T18:00:00,10605.645878611373,-0.005341582095529352,-0.5341582095529351
2023-01-04T18:15:00,10562.929509516494,-0.004027700866481431,-0.4027700866481431
2023-01-04T18:30:00,10591.407088913082,0.0026959925625680754,0.26959925625680753
2023-01-04T18:45:00,10612.76527346052,0.0020165577971028633,0.20165577971028634
2023-01-04T19:00:00,10584.287694063934,-0.0026833326341250334,-0.26833326341250335
2023-01-04T19:15:00,10591.407088913082,0.0006726380702161099,0.06726380702161099
2023-01-04T19:30:00,10583.563651607776,-0.0007405472416895753,-0.07405472416895753
2023-01-04T19:45:00,10583.563651607776,0.0,0.0
2023-01-04T20:00:00,10583.563651607776,0.0,0.0
2023-01-04T20:15:00,10583.563651607776,0.0,0.0
2023-01-04T20:30:00,10583.563651607776,0.0,0.0
2023-01-04T20:45:00,10583.563651607776,0.0,0.0
2023-01-04T21:00:00,10583.563651607776,0.0,0.0
2023-01-04T21:15:00,10583.563651607776,0.0,0.0
2023-01-04T21:30:00,10581.318408423456,-0.00021214434553698988,-0.021214434553698987
2023-01-04T21:45:00,10537.033532993079,-0.004185194483432605,-0.41851944834326055
2023-01-04T22:00:00,10470.606219847516,-0.00630417592746277,-0.6304175927462771
2023-01-04T22:15:00,10537.033532993079,0.006344170695641951,0.6344170695641951
2023-01-04T22:30:00,10625.603283853832,0.008405567903283982,0.8405567903283981
2023-01-04T22:45:00,10448.463782132327,-0.016671006529170754,-1.6671006529170755
2023-01-04T23:00:00,10404.17890670195,-0.004238410196349288,-0.4238410196349288
2023-01-04T23:15:00,10559.17597070827,0.014897577732585467,1.4897577732585467
2023-01-04T23:30:00,10581.318408423456,0.0020969853875540453,0.20969853875540453
2023-01-04T23:45:00,10537.033532993079,-0.004185194483432605,-0.41851944834326055
2023-01-05T00:00:00,10492.748657562703,-0.004202783951641904,-0.4202783951641904
2023-01-05T00:15:00,10581.318408423456,0.008441043786645602,0.8441043786645601
2023-01-05T00:30:00,10736.315472429773,0.014648180692013603,1.4648180692013604
2023-01-05T00:45:00,10847.027661005715,0.010311935119664179,1.031193511966418
2023-01-05T01:00:00,10891.31253643609,0.004082673780723823,0.4082673780723823
2023-01-05T01:15:00,10844.822274209282,-0.004268563781571555,-0.42685637815715555
2023-01-05T01:30:00,10844.822274209282,0.0,0.0
2023-01-05T01:45:00,10844.822274209282,0.0,0.0
2023-01-05T02:00:00,10844.822274209282,0.0,0.0
2023-01-05T02:15:00,10844.822274209282,0.0,0.0
2023-01-05T02:30:00,10844.822274209282,0.0,0.0
2023-01-05T02:45:00,10844.822274209282,0.0,0.0
2023-01-05T03:00:00,10844.822274209282,0.0,0.0
2023-01-05T03:15:00,10844.822274209282,0.0,0.0
2023-01-05T03:30:00,10844.822274209282,0.0,0.0
2023-01-05T03:45:00,10844.822274209282,0.0,0.0
2023-01-05T04:00:00,10844.822274209282,0.0,0.0
2023-01-05T04:15:00,10844.822274209282,0.0,0.0
2023-01-05T04:30:00,10844.822274209282,0.0,0.0
2023-01-05T04:45:00,10844.822274209282,0.0,0.0
2023-01-05T05:00:00,10844.822274209282,0.0,0.0
2023-01-05T05:15:00,10844.822274209282,0.0,0.0
2023-01-05T05:30:00,10844.822274209282,0.0,0.0
2023-01-05T05:45:00,10844.822274209282,0.0,0.0
2023-01-05T06:00:00,10844.822274209282,0.0,0.0
2023-01-05T06:15:00,10844.822274209282,0.0,0.0
2023-01-05T06:30:00,10843.62987925693,-0.00010995062179924435,-0.010995062179924435
2023-01-05T06:45:00,10783.499019329993,-0.0055452704118907365,-0.5545270411890737
2023-01-05T07:00:00,10783.499019329993,0.0,0.0
2023-01-05T07:15:00,10783.499019329993,0.0,0.0
2023-01-05T07:30:00,10843.62987925693,0.00557619190386627,0.557619190386627
2023-01-05T07:45:00,10831.603707271543,-0.0011090540823781808,-0.11090540823781808
2023-01-05T08:00:00,10783.499019329993,-0.004441141795951776,-0.44411417959517757
2023-01-05T08:15:00,10771.472847344607,-0.0011152383807731191,-0.11152383807731192
2023-01-05T08:30:00,10795.52519131538,0.0022329670521059174,0.22329670521059175
2023-01-05T08:45:00,10807.551363300769,0.0011139960096672786,0.11139960096672787
2023-01-05T09:00:00,10831.603707271543,0.0022255128069479852,0.22255128069479851
2023-01-05T09:15:00,10807.551363300769,-0.0022205708979758042,-0.22205708979758043
2023-01-05T09:30:00,10794.325580659837,-0.0012237538547207078,-0.12237538547207077
2023-01-05T09:45:00,10794.325580659837,0.0,0.0
2023-01-05T10:00:00,10794.325580659837,0.0,0.0
2023-01-05T10:15:00,10794.325580659837,0.0,0.0
2023-01-05T10:30:00,10792.894301521865,-0.00013259551301073806,-0.013259551301073806
2023-01-05T10:45:00,10791.195050497323,-0.00015744164420309424,-0.015744164420309424
2023-01-05T11:00:00,10791.195050497323,0.0,0.0
2023-01-05T11:15:00,10791.195050497323,0.0,0.0
2023-01-05T11:30:00,10789.779007976871,-0.00013122202998142924,-0.013122202998142924
2023-01-05T11:45:00,10780.149918837798,-0.0008924269099444855,-0.08924269099444855
2023-01-05T12:00:00,10778.910193360343,-0.00011500076406996031,-0.011500076406996032
2023-01-05T12:15:00,10778.910193360343,0.0,0.0
2023-01-05T12:30:00,10778.910193360343,0.0,0.0
2023-01-05T12:45:00,10797.84637986931,0.0017567811744670819,0.1756781174467082
2023-01-05T13:00:00,10759.974006851377,-0.0035074006135649384,-0.3507400613564938
2023-01-05T13:15:00,10759.974006851377,0.0,0.0
2023-01-05T13:30:00,10750.505913596893,-0.0008799364430113508,-0.08799364430113508
2023-01-05T13:45:00,10769.44210010586,0.001761422826158991,0.1761422826158991
2023-01-05T14:00:00,10788.378286614827,0.0017583256711859428,0.17583256711859427
2023-01-05T14:15:00,10788.378286614827,0.0,0.0
