timestamp,equity,return,return_pct
2026-01-02T23:45:00,10000.0,0.0,0.0
2026-01-03T00:00:00,10000.0,0.0,0.0
2026-01-03T00:15:00,10000.0,0.0,0.0
2026-01-03T00:30:00,10000.0,0.0,0.0
2026-01-03T00:45:00,10000.0,0.0,0.0
2026-01-03T01:00:00,10000.0,0.0,0.0
2026-01-03T01:15:00,10000.0,0.0,0.0
2026-01-03T01:30:00,10000.0,0.0,0.0
2026-01-03T01:45:00,9998.500074998748,-0.00014999250012515404,-0.014999250012515404
2026-01-03T02:00:00,9998.403885704709,-9.62037238765702e-06,-0.0009620372387657021
2026-01-03T02:15:00,9994.084702731066,-0.000431987247466352,-0.0431987247466352
2026-01-03T02:30:00,9995.600093393716,0.0001516287591834314,0.01516287591834314
2026-01-03T02:45:00,9998.924856379526,0.00033262264944032663,0.033262264944032664
2026-01-03T03:00:00,9998.74471743047,-1.8015831866231606e-05,-0.0018015831866231605
2026-01-03T03:15:00,10001.339549473141,0.0002595157808306727,0.025951578083067268
2026-01-03T03:30:00,10003.683440823306,0.00023435774163756576,0.023435774163756577
2026-01-03T03:45:00,10004.764549584803,0.00010807106881099033,0.010807106881099033
2026-01-03T04:00:00,10007.176625156513,0.00024109268736468924,0.024109268736468924
2026-01-03T04:15:00,10005.827903727892,-0.00013477541959547537,-0.013477541959547538
2026-01-03T04:30:00,10003.470699051793,-0.00023558317200519054,-0.023558317200519055
2026-01-03T04:45:00,10001.395888960988,-0.00020740902365041236,-0.020740902365041235
2026-01-03T05:00:00,10001.2162446464,-1.796192417350951e-05,-0.001796192417350951
2026-01-03T05:15:00,10000.844080310679,-3.721190769386033e-05,-0.003721190769386033
2026-01-03T05:30:00,10004.229898081621,0.00033855320048519475,0.033855320048519474
2026-01-03T05:45:00,10004.106407635916,-1.2343823259077815e-05,-0.0012343823259077815
2026-01-03T06:00:00,10004.432558426157,3.2601691440604196e-05,0.0032601691440604197
2026-01-03T06:15:00,10004.916960792183,4.8418774697841714e-05,0.004841877469784171
2026-01-03T06:30:00,10005.658050461952,7.407254579658216e-05,0.007407254579658216
2026-01-03T06:45:00,10002.567696018452,-0.00030886068941340586,-0.030886068941340585
2026-01-03T07:00:00,10004.351550264586,0.00017833963241699802,0.0178339632416998
2026-01-03T07:15:00,10005.590357384895,0.00012382682816426414,0.012382682816426413
2026-01-03T07:30:00,10001.896715296265,-0.000369157836439331,-0.0369157836439331
2026-01-03T07:45:00,10004.700104998561,0.00028028580799167006,0.028028580799167008
2026-01-03T08:00:00,10004.972594696204,2.7236168479171225e-05,0.0027236168479171227
2026-01-03T08:15:00,10005.654905244628,6.819714316712202e-05,0.006819714316712203
2026-01-03T08:30:00,10003.031308706615,-0.00026221137575289157,-0.02622113757528916
2026-01-03T08:45:00,10002.357070345577,-6.740340405125223e-05,-0.006740340405125223
2026-01-03T09:00:00,10005.053402528296,0.00026956967880228624,0.026956967880228624
2026-01-03T09:15:00,10005.831716656216,7.779210131182064e-05,0.007779210131182064
2026-01-03T09:30:00,10003.072134638653,-0.000275797364547836,-0.027579736454783604
2026-01-03T09:45:00,10003.503252685307,4.309856420618904e-05,0.004309856420618904
2026-01-03T10:00:00,10000.633629445732,-0.00028686182901013475,-0.028686182901013477
2026-01-03T10:15:00,10001.22546610456,5.917991606910525e-05,0.0059179916069105245
2026-01-03T10:30:00,10000.374134883301,-8.51226906287803e-05,-0.00851226906287803
2026-01-03T10:45:00,9999.187750041046,-0.00011863404571196354,-0.011863404571196353
2026-01-03T11:00:00,9996.061889973473,-0.00031261139861694346,-0.03126113986169435
2026-01-03T11:15:00,9997.81248317529,0.00017512828762829746,0.017512828762829745
2026-01-03T11:30:00,10000.047434584409,0.0002235440415470314,0.02235440415470314
2026-01-03T11:45:00,9996.822721469664,-0.00032246978185250134,-0.03224697818525014
2026-01-03T12:00:00,9994.807422206239,-0.00020159397836441245,-0.020159397836441245
2026-01-03T12:15:00,9993.067026247323,-0.00017413001425607954,-0.017413001425607953
2026-01-03T12:30:00,9990.181028747244,-0.0002887999742721013,-0.028879997427210133
2026-01-03T12:45:00,9986.55829838875,-0.0003626291003204304,-0.03626291003204304
2026-01-03T13:00:00,9986.54643863616,-1.1875715573196225e-06,-0.00011875715573196225
2026-01-03T13:15:00,9985.137222731266,-0.00014111143562524779,-0.014111143562524778
2026-01-03T13:30:00,9985.761897518245,6.256046091755321e-05,0.006256046091755322
2026-01-03T13:45:00,9987.292820623987,0.0001533105957715884,0.01533105957715884
2026-01-03T14:00:00,9989.071054626016,0.00017804965108836378,0.017804965108836376
2026-01-03T14:15:00,9987.683650615169,-0.00013889219560662614,-0.013889219560662613
2026-01-03T14:30:00,9986.866264664146,-8.18393913559898e-05,-0.00818393913559898
2026-01-03T14:45:00,9988.270989716635,0.00014065724074621165,0.014065724074621165
2026-01-03T15:00:00,9990.851369696005,0.00025834100636905815,0.025834100636905815
2026-01-03T15:15:00,9989.918556517365,-9.336673563876219e-05,-0.009336673563876218
2026-01-03T15:30:00,9988.557346054344,-0.0001362584144525389,-0.01362584144525389
2026-01-03T15:45:00,9989.52859758988,9.723641782168429e-05,0.009723641782168429
2026-01-03T16:00:00,9990.036353221705,5.082878805184029e-05,0.005082878805184029
2026-01-03T16:15:00,9988.742539244886,-0.00012951043730707952,-0.012951043730707951
2026-01-03T16:30:00,9987.603211533773,-0.00011406117503144542,-0.011406117503144542
2026-01-03T16:45:00,9987.365459797416,-2.380468379861426e-05,-0.002380468379861426
2026-01-03T17:00:00,9987.93554613931,5.708075309631186e-05,0.005708075309631186
2026-01-03T17:15:00,9987.923809217618,-1.175109875027701e-06,-0.00011751098750277011
2026-01-03T17:30:00,9987.53614667193,-3.881312604036509e-05,-0.0038813126040365092
2026-01-03T17:45:00,9988.576533498186,0.00010416851673705216,0.010416851673705216
2026-01-03T18:00:00,9987.722157265323,-8.553533428886757e-05,-0.008553533428886756
2026-01-03T18:15:00,9987.848854239503,1.2685272195620433e-05,0.0012685272195620434
2026-01-03T18:30:00,9988.443760162456,5.956296812609585e-05,0.0059562968126095845
2026-01-03T18:45:00,9989.56733750916,0.00011248772818690224,0.011248772818690224
2026-01-03T19:00:00,9989.275198851046,-2.924437548120408e-05,-0.002924437548120408
2026-01-03T19:15:00,9989.293720919308,1.8541954138623119e-06,0.00018541954138623118
2026-01-03T19:30:00,9990.017182071715,7.242365402592984e-05,0.007242365402592985
2026-01-03T19:45:00,9991.428663169983,0.00014128915621900438,0.014128915621900438
2026-01-03T20:00:00,9991.955760659675,5.275496702839529e-05,0.005275496702839529
2026-01-03T20:15:00,9990.899987327539,-0.00010566233052125653,-0.010566233052125652
2026-01-03T20:30:00,9988.450100009208,-0.00024521187495005767,-0.024521187495005765
2026-01-03T20:45:00,9989.486703890767,0.00010378025331058873,0.010378025331058874
2026-01-03T21:00:00,9989.002844078024,-4.843690442614406e-05,-0.0048436904426144055
2026-01-03T21:15:00,9987.14391513728,-0.00018609754845015942,-0.018609754845015942
2026-01-03T21:30:00,9989.521309424554,0.00023804546199345742,0.02380454619934574
2026-01-03T21:45:00,9989.501305497755,-2.0024910282246017e-06,-0.00020024910282246018
2026-01-03T22:00:00,9991.56241763542,0.00020632783105297036,0.020632783105297037
2026-01-03T22:15:00,9990.12807931311,-0.00014355495790906877,-0.014355495790906878
2026-01-03T22:30:00,9989.657230989314,-4.7131360084412645e-05,-0.004713136008441265
2026-01-03T22:45:00,9990.6548738413,9.986757592552566e-05,0.009986757592552567
2026-01-03T23:00:00,9991.68500059431,0.00010310903199224049,0.010310903199224048
2026-01-03T23:15:00,9990.830908496928,-8.548028659150244e-05,-0.008548028659150244
2026-01-03T23:30:00,9989.456114651135,-0.00013760555637304533,-0.013760555637304533
2026-01-03T23:45:00,9992.960008756465,0.0003507592470615963,0.03507592470615963
2026-01-04T00:00:00,9992.607239758812,-3.530175216788178e-05,-0.0035301752167881777
2026-01-04T00:15:00,9992.736228961845,1.290846322063606e-05,0.0012908463220636058
2026-01-04T00:30:00,9990.56086432338,-0.00021769459221381745,-0.021769459221381744
2026-01-04T00:45:00,9991.683290310015,0.00011234864607473546,0.011234864607473546
2026-01-04T01:00:00,9991.900351672559,2.1724203643892518e-05,0.002172420364389252
2026-01-04T01:15:00,9991.34607088826,-5.547300961689696e-05,-0.005547300961689696
2026-01-04T01:30:00,9988.857671099964,-0.00024905550970211334,-0.024905550970211333
2026-01-04T01:45:00,9990.315858627275,0.00014598141001943837,0.014598141001943838
2026-01-04T02:00:00,9992.916652189693,0.00026033146491283873,0.026033146491283875
2026-01-04T02:15:00,9993.915086618206,9.991421556531077e-05,0.009991421556531077
2026-01-04T02:30:00,9993.898431404583,-1.6665354347148334e-06,-0.00016665354347148334
2026-01-04T02:45:00,9995.078671711462,0.00011809608782602894,0.011809608782602893
2026-01-04T03:00:00,9994.887843095781,-1.9092257494821322e-05,-0.0019092257494821322
2026-01-04T03:15:00,9994.351676716782,-5.3644061585884826e-05,-0.005364406158588483
2026-01-04T03:30:00,9993.027254453156,-0.00013251707629132603,-0.013251707629132603
2026-01-04T03:45:00,9994.54869068807,0.000152249783391344,0.015224978339134401
2026-01-04T04:00:00,9996.610302584928,0.00020627363582491353,0.020627363582491353
2026-01-04T04:15:00,9996.439629808168,-1.7073064928365717e-05,-0.0017073064928365717
2026-01-04T04:30:00,9996.123094448214,-3.1664809839937095e-05,-0.0031664809839937096
2026-01-04T04:45:00,9998.833466364023,0.0002711423108939875,0.02711423108939875
2026-01-04T05:00:00,9997.718659714614,-0.00011149367105272108,-0.011149367105272107
2026-01-04T05:15:00,9997.650634042191,-6.804119493457078e-06,-0.0006804119493457077
2026-01-04T05:30:00,10004.700021786659,0.0007051044292810675,0.07051044292810675
2026-01-04T05:45:00,10002.264158268335,-0.00024347191949973697,-0.024347191949973698
2026-01-04T06:00:00,10002.172090341543,-9.204708587582282e-06,-0.0009204708587582282
2026-01-04T06:15:00,10006.895960493632,0.0004722844307638625,0.04722844307638625
2026-01-04T06:30:00,10006.013154108437,-8.821980249215297e-05,-0.008821980249215298
2026-01-04T06:45:00,10001.283894854754,-0.00047264171861911337,-0.047264171861911335
2026-01-04T07:00:00,9998.854888693493,-0.00024286943424439827,-0.02428694342443983
2026-01-04T07:15:00,10002.533687550942,0.00036792201691102604,0.0367922016911026
2026-01-04T07:30:00,9999.466055610339,-0.00030668548953960493,-0.030668548953960494
2026-01-04T07:45:00,10001.817746941673,0.00023518169052784313,0.023518169052784314
2026-01-04T08:00:00,10000.094718799917,-0.0001722714995764511,-0.01722714995764511
2026-01-04T08:15:00,9999.234322338234,-8.603883121883552e-05,-0.008603883121883552
2026-01-04T08:30:00,10003.36955985443,0.00041355541663394666,0.04135554166339467
2026-01-04T08:45:00,10001.21483504061,-0.00021539990109601035,-0.021539990109601035
2026-01-04T09:00:00,10002.984166972476,0.00017691170133320898,0.0176911701333209
2026-01-04T09:15:00,10005.504832512013,0.00025199135552572216,0.025199135552572215
2026-01-04T09:30:00,10005.211069334546,-2.936015547291487e-05,-0.002936015547291487
2026-01-04T09:45:00,10005.614051150718,4.0277192892777645e-05,0.004027719289277765
2026-01-04T10:00:00,10006.426571535358,8.120644874823153e-05,0.008120644874823153
2026-01-04T10:15:00,10004.732066315702,-0.00016934169331491773,-0.016934169331491774
2026-01-04T10:30:00,10004.671737777713,-6.0300003627734666e-06,-0.0006030000362773467
2026-01-04T10:45:00,10006.317984266507,0.00016454777647300346,0.016454777647300346
2026-01-04T11:00:00,10004.667229976923,-0.00016497120041347076,-0.016497120041347076
2026-01-04T11:15:00,10006.425939760147,0.00017578893358433852,0.01757889335843385
2026-01-04T11:30:00,10008.691932839387,0.00022645379008261784,0.022645379008261784
2026-01-04T11:45:00,10006.474451254833,-0.00022155558382989119,-0.02215555838298912
2026-01-04T12:00:00,10002.155389454441,-0.00043162672541978506,-0.0431626725419785
2026-01-04T12:15:00,10000.856080413725,-0.0001299029049364851,-0.01299029049364851
2026-01-04T12:30:00,10002.132506238937,0.00012763165622507795,0.012763165622507795
2026-01-04T12:45:00,10001.134557181858,-9.97736289192434e-05,-0.00997736289192434
2026-01-04T13:00:00,10003.071860361053,0.00019370834060057,0.019370834060057
2026-01-04T13:15:00,10002.349145575203,-7.224928461367385e-05,-0.007224928461367385
2026-01-04T13:30:00,9999.063301741548,-0.00032850721223911817,-0.03285072122391182
2026-01-04T13:45:00,9998.541836023993,-5.215145677334826e-05,-0.005215145677334826
2026-01-04T14:00:00,10001.769743537656,0.0003228378264151584,0.03228378264151584
2026-01-04T14:15:00,10002.252215787026,4.823868792641802e-05,0.004823868792641802
2026-01-04T14:30:00,10000.953726273174,-0.0001298197131844972,-0.01298197131844972
2026-01-04T14:45:00,10001.267191403474,3.134352371586942e-05,0.0031343523715869417
2026-01-04T15:00:00,10003.850648647927,0.00025831299124508906,0.025831299124508905
2026-01-04T15:15:00,10004.080649260912,2.2991208191970188e-05,0.002299120819197019
2026-01-04T15:30:00,10006.19764253785,0.00021161297586054116,0.021161297586054117
2026-01-04T15:45:00,10004.724565813454,-0.00014721643295692138,-0.014721643295692139
2026-01-04T16:00:00,10005.56043879215,8.354782514974975e-05,0.008354782514974974
2026-01-04T16:15:00,10006.816785002402,0.00012556480148585391,0.012556480148585392
2026-01-04T16:30:00,10004.591013062527,-0.00022242557125766032,-0.022242557125766033
2026-01-04T16:45:00,10003.779126476415,-8.115140189663007e-05,-0.008115140189663007
2026-01-04T17:00:00,10003.697521809689,-8.157383894052748e-06,-0.0008157383894052748
2026-01-04T17:15:00,10002.899912870784,-7.973141302663034e-05,-0.007973141302663033
2026-01-04T17:30:00,10002.16868436857,-7.310165137947243e-05,-0.0073101651379472435
2026-01-04T17:45:00,10005.245550414447,0.0003076198915427728,0.03076198915427728
2026-01-04T18:00:00,10001.453625195607,-0.00037899371881815137,-0.037899371881815136
2026-01-04T18:15:00,10001.381034781198,-7.257986401730263e-06,-0.0007257986401730263
2026-01-04T18:30:00,10001.889828454701,5.087234170302399e-05,0.005087234170302399
2026-01-04T18:45:00,10000.916909487667,-9.727351367802373e-05,-0.009727351367802372
2026-01-04T19:00:00,10001.430871060542,5.139144515712555e-05,0.005139144515712555
2026-01-04T19:15:00,10003.438174565603,0.00020070163269028977,0.020070163269028978
2026-01-04T19:30:00,10005.538968570803,0.00021000719637992543,0.021000719637992542
2026-01-04T19:45:00,10002.793815338766,-0.0002743633542041493,-0.02743633542041493
2026-01-04T20:00:00,10002.921908848728,1.2805773299625818e-05,0.0012805773299625818
2026-01-04T20:15:00,10004.900311769565,0.00019778250183944947,0.019778250183944947
2026-01-04T20:30:00,10005.231730814807,3.312567191220546e-05,0.003312567191220546
2026-01-04T20:45:00,10003.907887258918,-0.00013231513187360547,-0.013231513187360548
2026-01-04T21:00:00,10000.972385460944,-0.00029343550850891953,-0.029343550850891954
2026-01-04T21:15:00,10002.573974706274,0.0001601433524263049,0.01601433524263049
2026-01-04T21:30:00,10003.445534869748,8.713358838214244e-05,0.008713358838214244
2026-01-04T21:45:00,10002.63497613109,-8.102795540123143e-05,-0.008102795540123144
2026-01-04T22:00:00,10003.559328648364,9.241090167531246e-05,0.009241090167531246
2026-01-04T22:15:00,10004.370420895635,8.108036556035586e-05,0.008108036556035586
2026-01-04T22:30:00,10003.911822888864,-4.583976676968123e-05,-0.004583976676968123
2026-01-04T22:45:00,10004.357845155504,4.458478588543625e-05,0.0044584785885436245
2026-01-04T23:00:00,10004.15315267883,-2.0460331371865986e-05,-0.0020460331371865985
2026-01-04T23:15:00,10003.201092988382,-9.516644496717905e-05,-0.009516644496717904
2026-01-04T23:30:00,10000.316196615591,-0.00028839731861560474,-0.028839731861560473
2026-01-04T23:45:00,9998.520173129144,-0.00017959666985884853,-0.017959666985884852
2026-01-05T00:00:00,9999.459082132558,9.390479662560137e-05,0.009390479662560137
2026-01-05T00:15:00,9999.744290735009,2.852240307278832e-05,0.002852240307278832
2026-01-05T00:30:00,9996.72945117323,-0.0003014916655990201,-0.03014916655990201
2026-01-05T00:45:00,9997.338482954272,6.0923103302529636e-05,0.006092310330252964
2026-01-05T01:00:00,9996.223612842254,-0.00011151669155937207,-0.011151669155937207
2026-01-05T01:15:00,9997.789027253628,0.0001566005795791768,0.01566005795791768
2026-01-05T01:30:00,10001.1256406642,0.0003337351289847374,0.03337351289847374
2026-01-05T01:45:00,10001.632211745937,5.065140664531643e-05,0.005065140664531643
2026-01-05T02:00:00,10001.418615253295,-2.135616348610645e-05,-0.002135616348610645
2026-01-05T02:15:00,10001.742098643732,3.2343750709899855e-05,0.0032343750709899854
2026-01-05T02:30:00,10004.138576559259,0.00023960604981522894,0.023960604981522894
2026-01-05T02:45:00,10003.027181949306,-0.00011109348410629767,-0.011109348410629766
2026-01-05T03:00:00,9999.81579286381,-0.0003210417233786208,-0.03210417233786208
2026-01-05T03:15:00,10001.7949049809,0.00019791485744183427,0.019791485744183428
2026-01-05T03:30:00,10002.683456246088,8.883918073006615e-05,0.008883918073006614
2026-01-05T03:45:00,10001.92019627334,-7.630552102206213e-05,-0.007630552102206214
2026-01-05T04:00:00,10000.50322479672,-0.0001416699442522259,-0.014166994425222589
2026-01-05T04:15:00,10001.363961204552,8.606930956217108e-05,0.008606930956217108
2026-01-05T04:30:00,10001.768338785481,4.043224329183136e-05,0.004043224329183135
2026-01-05T04:45:00,10003.976470774482,0.00022077415854929267,0.022077415854929266
2026-01-05T05:00:00,10001.78023357062,-0.00021953642236940423,-0.021953642236940425
2026-01-05T05:15:00,10002.65245430953,8.720654908828987e-05,0.008720654908828987
2026-01-05T05:30:00,10009.194875298632,0.0006540686101998686,0.06540686101998686
2026-01-05T05:45:00,10007.710115430607,-0.0001483395903988844,-0.014833959039888439
2026-01-05T06:00:00,10010.4349990551,0.0002722784326347698,0.027227843263476978
2026-01-05T06:15:00,10014.181297802621,0.00037423935601945513,0.03742393560194551
