timestamp,equity,peak,drawdown,drawdown_pct
2026-01-01T23:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T00:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T00:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T00:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T00:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T01:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T01:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T01:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T01:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T02:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T02:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T02:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T02:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T03:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T03:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T03:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T03:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T04:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T04:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T04:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T04:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T05:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T05:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T05:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T05:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T06:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T06:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T06:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T06:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T07:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T07:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T07:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T07:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T08:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T08:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T08:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T08:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T09:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T09:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T09:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T09:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T10:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T10:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T10:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T10:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T11:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T11:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T11:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T11:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T12:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T12:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T12:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T12:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T13:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T13:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T13:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2026-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2026-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2026-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2026-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2026-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2026-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2026-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2026-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2026-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2026-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2026-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2026-01-03T01:45:00,9998.500074998748,10000.0,0.00014999250012515404,0.014999250012515404
2026-01-03T02:00:00,9998.403885704709,10000.0,0.0001596114295291045,0.01596114295291045
2026-01-03T02:15:00,9994.084702731066,10000.0,0.00059152972689335,0.059152972689335004
2026-01-03T02:30:00,9995.600093393716,10000.0,0.0004399906606284276,0.043999066062842755
2026-01-03T02:45:00,9998.924856379526,10000.0,0.0001075143620473682,0.010751436204736821
2026-01-03T03:00:00,9998.74471743047,10000.0,0.00012552825695292996,0.012552825695292995
2026-01-03T03:15:00,10001.339549473141,10001.339549473141,0.0,0.0
2026-01-03T03:30:00,10003.683440823306,10003.683440823306,0.0,0.0
2026-01-03T03:45:00,10004.764549584803,10004.764549584803,0.0,0.0
2026-01-03T04:00:00,10007.176625156513,10007.176625156513,0.0,0.0
2026-01-03T04:15:00,10005.827903727892,10007.176625156513,0.00013477541959547537,0.013477541959547538
2026-01-03T04:30:00,10003.470699051793,10007.176625156513,0.00037032684077980925,0.037032684077980924
2026-01-03T04:45:00,10001.395888960988,10007.176625156513,0.000577659055301744,0.0577659055301744
2026-01-03T05:00:00,10001.2162446464,10007.176625156513,0.000595610603607104,0.0595610603607104
2026-01-03T05:15:00,10000.844080310679,10007.176625156513,0.0006328003474941614,0.06328003474941614
2026-01-03T05:30:00,10004.229898081621,10007.176625156513,0.0002944613835918789,0.029446138359187888
2026-01-03T05:45:00,10004.106407635916,10007.176625156513,0.00030680157207168103,0.0306801572071681
2026-01-03T06:00:00,10004.432558426157,10007.176625156513,0.00027420988288126303,0.027420988288126304
2026-01-03T06:15:00,10004.916960792183,10007.176625156513,0.00022580438508996046,0.022580438508996045
2026-01-03T06:30:00,10005.658050461952,10007.176625156513,0.00015174856519903395,0.015174856519903395
2026-01-03T06:45:00,10002.567696018452,10007.176625156513,0.00046056238544597497,0.0460562385445975
2026-01-03T07:00:00,10004.351550264586,10007.176625156513,0.0002823048895555025,0.028230488955550248
2026-01-03T07:15:00,10005.590357384895,10007.176625156513,0.00015851301831028728,0.015851301831028727
2026-01-03T07:30:00,10001.896715296265,10007.176625156513,0.0005276123384267313,0.05276123384267313
2026-01-03T07:45:00,10004.700104998561,10007.176625156513,0.0002474744126856436,0.02474744126856436
2026-01-03T08:00:00,10004.972594696204,10007.176625156513,0.00022024498446127056,0.022024498446127055
2026-01-03T08:15:00,10005.654905244628,10007.176625156513,0.00015206286137288568,0.015206286137288569
2026-01-03T08:30:00,10003.031308706615,10007.176625156513,0.00041423436451369574,0.041423436451369575
2026-01-03T08:45:00,10002.357070345577,10007.176625156513,0.00048160984775870474,0.048160984775870476
2026-01-03T09:00:00,10005.053402528296,10007.176625156513,0.00021216999636838687,0.021216999636838686
2026-01-03T09:15:00,10005.831716656216,10007.176625156513,0.00013439440020641903,0.013439440020641904
2026-01-03T09:30:00,10003.072134638653,10007.176625156513,0.00041015469913286817,0.04101546991328682
2026-01-03T09:45:00,10003.503252685307,10007.176625156513,0.00036707381200531416,0.036707381200531415
2026-01-03T10:00:00,10000.633629445732,10007.176625156513,0.0006538303415503553,0.06538303415503553
2026-01-03T10:15:00,10001.22546610456,10007.176625156513,0.0005946891191059865,0.05946891191059865
2026-01-03T10:30:00,10000.374134883301,10007.176625156513,0.0006797611881968607,0.06797611881968607
2026-01-03T10:45:00,9999.187750041046,10007.176625156513,0.0007983145910889505,0.07983145910889505
2026-01-03T11:00:00,9996.061889973473,10007.176625156513,0.0011106764274650374,0.11106764274650374
2026-01-03T11:15:00,9997.81248317529,10007.176625156513,0.000935742650697591,0.0935742650697591
2026-01-03T11:30:00,10000.047434584409,10007.176625156513,0.0007124077888445445,0.07124077888445444
2026-01-03T11:45:00,9996.822721469664,10007.176625156513,0.001034647840712787,0.1034647840712787
2026-01-03T12:00:00,9994.807422206239,10007.176625156513,0.001236033240302784,0.1236033240302784
2026-01-03T12:15:00,9993.067026247323,10007.176625156513,0.0014099480240731088,0.14099480240731088
2026-01-03T12:30:00,9990.181028747244,10007.176625156513,0.0016983408053921328,0.16983408053921328
2026-01-03T12:45:00,9986.55829838875,10007.176625156513,0.0020603540379142663,0.20603540379142662
2026-01-03T13:00:00,9986.54643863616,10007.176625156513,0.0020615391626537327,0.20615391626537327
2026-01-03T13:15:00,9985.137222731266,10007.176625156513,0.0022023596915281404,0.22023596915281404
2026-01-03T13:30:00,9985.761897518245,10007.176625156513,0.0021399370112479958,0.21399370112479957
2026-01-03T13:45:00,9987.292820623987,10007.176625156513,0.001986954490494515,0.19869544904945152
2026-01-03T14:00:00,9989.071054626016,10007.176625156513,0.0018092586159599126,0.18092586159599128
2026-01-03T14:15:00,9987.683650615169,10007.176625156513,0.0019478995196649477,0.19478995196649476
2026-01-03T14:30:00,9986.866264664146,10007.176625156513,0.0020295794961098256,0.20295794961098257
2026-01-03T14:45:00,9988.270989716635,10007.176625156513,0.001889207730415412,0.1889207730415412
2026-01-03T15:00:00,9990.851369696005,10007.176625156513,0.0016313547838726695,0.16313547838726694
2026-01-03T15:15:00,9989.918556517365,10007.176625156513,0.0017245692052405928,0.17245692052405928
2026-01-03T15:30:00,9988.557346054344,10007.176625156513,0.0018605926326276119,0.18605926326276118
2026-01-03T15:45:00,9989.52859758988,10007.176625156513,0.0017635371321685497,0.17635371321685497
2026-01-03T16:00:00,9990.036353221705,10007.176625156513,0.001712797982571822,0.1712797982571822
2026-01-03T16:15:00,9988.742539244886,10007.176625156513,0.00184208659466316,0.184208659466316
2026-01-03T16:30:00,9987.603211533773,10007.176625156513,0.0019559376591331084,0.19559376591331085
2026-01-03T16:45:00,9987.365459797416,10007.176625156513,0.0019796957824542174,0.19796957824542175
2026-01-03T17:00:00,9987.93554613931,10007.176625156513,0.0019227280318840695,0.19227280318840695
2026-01-03T17:15:00,9987.923809217618,10007.176625156513,0.0019239008823424,0.19239008823424
2026-01-03T17:30:00,9987.53614667193,10007.176625156513,0.0019626393357753294,0.19626393357753294
2026-01-03T17:45:00,9988.576533498186,10007.176625156513,0.0018586752642667749,0.18586752642667748
2026-01-03T18:00:00,9987.722157265323,10007.176625156513,0.0019440516161455788,0.19440516161455787
2026-01-03T18:15:00,9987.848854239503,10007.176625156513,0.0019313910047738716,0.19313910047738717
2026-01-03T18:30:00,9988.443760162456,10007.176625156513,0.001871943076028632,0.1871943076028632
2026-01-03T18:45:00,9989.56733750916,10007.176625156513,0.0017596659184656476,0.17596659184656477
2026-01-03T19:00:00,9989.275198851046,10007.176625156513,0.0017888588336160106,0.17888588336160105
2026-01-03T19:15:00,9989.293720919308,10007.176625156513,0.0017870079550959936,0.17870079550959936
2026-01-03T19:30:00,9990.017182071715,10007.176625156513,0.0017147137227159451,0.1714713722715945
2026-01-03T19:45:00,9991.428663169983,10007.176625156513,0.0015736668369519804,0.15736668369519805
2026-01-03T20:00:00,9991.955760659675,10007.176625156513,0.0015209948886656822,0.1520994888665682
2026-01-03T20:15:00,9990.899987327539,10007.176625156513,0.0016264965073222914,0.16264965073222915
2026-01-03T20:30:00,9988.450100009208,10007.176625156513,0.001871309546014189,0.1871309546014189
2026-01-03T20:45:00,9989.486703890767,10007.176625156513,0.001767723497682308,0.1767723497682308
2026-01-03T21:00:00,9989.002844078024,10007.176625156513,0.001816074779054343,0.1816074779054343
2026-01-03T21:15:00,9987.14391513728,10007.176625156513,0.0020018343604403183,0.20018343604403183
2026-01-03T21:30:00,9989.521309424554,10007.176625156513,0.0017642654260320262,0.17642654260320262
2026-01-03T21:45:00,9989.501305497755,10007.176625156513,0.0017662643841345638,0.17662643841345638
2026-01-03T22:00:00,9991.56241763542,10007.176625156513,0.001560300982581038,0.1560300982581038
2026-01-03T22:15:00,9990.12807931311,10007.176625156513,0.0017036319515482269,0.17036319515482268
2026-01-03T22:30:00,9989.657230989314,10007.176625156513,0.0017506830171416798,0.17506830171416798
2026-01-03T22:45:00,9990.6548738413,10007.176625156513,0.00165099027768529,0.165099027768529
2026-01-03T23:00:00,9991.68500059431,10007.176625156513,0.0015480514777024103,0.15480514777024104
2026-01-03T23:15:00,9990.830908496928,10007.176625156513,0.0016333994364099403,0.16333994364099402
2026-01-03T23:30:00,9989.456114651135,10007.176625156513,0.001770780227944759,0.1770780227944759
2026-01-03T23:45:00,9992.960008756465,10007.176625156513,0.0014206420984226283,0.14206420984226284
2026-01-04T00:00:00,9992.607239758812,10007.176625156513,0.0014558936994352322,0.14558936994352323
2026-01-04T00:15:00,9992.736228961845,10007.176625156513,0.0014430040295648685,0.14430040295648686
2026-01-04T00:30:00,9990.56086432338,10007.176625156513,0.001660384487604907,0.1660384487604907
2026-01-04T00:45:00,9991.683290310015,10007.176625156513,0.0015482223834793175,0.15482223834793174
2026-01-04T01:00:00,9991.900351672559,10007.176625156513,0.0015265318137337696,0.15265318137337697
2026-01-04T01:15:00,9991.34607088826,10007.176625156513,0.0015819201420366829,0.1581920142036683
2026-01-04T01:30:00,9988.857671099964,10007.176625156513,0.001830581665811513,0.18305816658115132
2026-01-04T01:45:00,9990.315858627275,10007.176625156513,0.0016848674866848056,0.16848674866848057
2026-01-04T02:00:00,9992.916652189693,10007.176625156513,0.0014249746457929595,0.14249746457929596
2026-01-04T02:15:00,9993.915086618206,10007.176625156513,0.0013252028054515836,0.13252028054515835
2026-01-04T02:30:00,9993.898431404583,10007.176625156513,0.001326867132388865,0.1326867132388865
2026-01-04T02:45:00,9995.078671711462,10007.176625156513,0.0012089277423802361,0.12089277423802361
2026-01-04T03:00:00,9994.887843095781,10007.176625156513,0.0012279969187153073,0.12279969187153073
2026-01-04T03:15:00,9994.351676716782,10007.176625156513,0.0012815751055588573,0.12815751055588573
2026-01-04T03:30:00,9993.027254453156,10007.176625156513,0.0014139223512641469,0.1413922351264147
2026-01-04T03:45:00,9994.54869068807,10007.176625156513,0.001261887837244515,0.1261887837244515
2026-01-04T04:00:00,9996.610302584928,10007.176625156513,0.0010558744956117932,0.10558744956117933
2026-01-04T04:15:00,9996.439629808168,10007.176625156513,0.0010729295335263392,0.10729295335263392
2026-01-04T04:30:00,9996.123094448214,10007.176625156513,0.0011045603692566256,0.11045603692566255
2026-01-04T04:45:00,9998.833466364023,10007.176625156513,0.0008337175514136801,0.083371755141368
2026-01-04T05:00:00,9997.718659714614,10007.176625156513,0.000945118268235973,0.09451182682359731
2026-01-04T05:15:00,9997.650634042191,10007.176625156513,0.0009519159570317976,0.09519159570317975
2026-01-04T05:30:00,10004.700021786659,10007.176625156513,0.00024748272790833646,0.024748272790833647
2026-01-04T05:45:00,10002.264158268335,10007.176625156513,0.0004908943923132666,0.04908943923132666
2026-01-04T06:00:00,10002.172090341543,10007.176625156513,0.0005000945823610204,0.05000945823610204
2026-01-04T06:15:00,10006.895960493632,10007.176625156513,2.80463384823163e-05,0.0028046338482316303
2026-01-04T06:30:00,10006.013154108437,10007.176625156513,0.00011626366673202774,0.011626366673202774
2026-01-04T06:45:00,10001.283894854754,10007.176625156513,0.000588850434291884,0.0588850434291884
2026-01-04T07:00:00,9998.854888693493,10007.176625156513,0.0008315768547644512,0.08315768547644511
2026-01-04T07:15:00,10002.533687550942,10007.176625156513,0.0004639607932870466,0.04639607932870466
2026-01-04T07:30:00,9999.466055610339,10007.176625156513,0.0007705039927836351,0.0770503992783635
2026-01-04T07:45:00,10001.817746941673,10007.176625156513,0.0005355035106873734,0.05355035106873734
2026-01-04T08:00:00,10000.094718799917,10007.176625156513,0.0007076827582710098,0.07076827582710099
2026-01-04T08:15:00,9999.234322338234,10007.176625156513,0.00079366070129245,0.079366070129245
2026-01-04T08:30:00,10003.36955985443,10007.176625156513,0.0003804335073404923,0.038043350734049235
2026-01-04T08:45:00,10001.21483504061,10007.176625156513,0.0005957514630966479,0.05957514630966479
2026-01-04T09:00:00,10002.984166972476,10007.176625156513,0.0004189451571683471,0.04189451571683471
2026-01-04T09:15:00,10005.504832512013,10007.176625156513,0.00016705937220067073,0.016705937220067073
2026-01-04T09:30:00,10005.211069334546,10007.176625156513,0.00019641462278444457,0.019641462278444457
2026-01-04T09:45:00,10005.614051150718,10007.176625156513,0.00015614534092131579,0.015614534092131578
2026-01-04T10:00:00,10006.426571535358,10007.176625156513,7.495157218170906e-05,0.0074951572181709055
2026-01-04T10:15:00,10004.732066315702,10007.176625156513,0.0002442805730704769,0.024428057307047692
2026-01-04T10:30:00,10004.671737777713,10007.176625156513,0.00025030910042130614,0.025030910042130615
2026-01-04T10:45:00,10006.317984266507,10007.176625156513,8.580251175420798e-05,0.008580251175420798
2026-01-04T11:00:00,10004.667229976923,10007.176625156513,0.00025075955722431614,0.025075955722431615
2026-01-04T11:15:00,10006.425939760147,10007.176625156513,7.501470439512819e-05,0.007501470439512819
2026-01-04T11:30:00,10008.691932839387,10008.691932839387,0.0,0.0
2026-01-04T11:45:00,10006.474451254833,10008.691932839387,0.00022155558382989119,0.02215555838298912
2026-01-04T12:00:00,10002.155389454441,10008.691932839387,0.0006530866799385293,0.06530866799385293
2026-01-04T12:15:00,10000.856080413725,10008.691932839387,0.0007829047470181151,0.07829047470181151
2026-01-04T12:30:00,10002.132506238937,10008.691932839387,0.0006553730142225655,0.06553730142225656
2026-01-04T12:45:00,10001.134557181858,10008.691932839387,0.0007550812541978842,0.07550812541978842
2026-01-04T13:00:00,10003.071860361053,10008.691932839387,0.0005615191791340835,0.056151917913408345
2026-01-04T13:15:00,10002.349145575203,10008.691932839387,0.000633727894388768,0.0633727894388768
2026-01-04T13:30:00,9999.063301741548,10008.691932839387,0.0009620269224439824,0.09620269224439823
2026-01-04T13:45:00,9998.541836023993,10008.691932839387,0.00101412820811187,0.101412820811187
2026-01-04T14:00:00,10001.769743537656,10008.691932839387,0.0006916177806431247,0.06916177806431248
2026-01-04T14:15:00,10002.252215787026,10008.691932839387,0.0006434124554509915,0.06434124554509915
2026-01-04T14:30:00,10000.953726273174,10008.691932839387,0.0007731486410150627,0.07731486410150627
2026-01-04T14:45:00,10001.267191403474,10008.691932839387,0.0007418293505019589,0.0741829350501959
2026-01-04T15:00:00,10003.850648647927,10008.691932839387,0.0004837079834153914,0.04837079834153914
2026-01-04T15:15:00,10004.080649260912,10008.691932839387,0.000460727896254372,0.0460727896254372
2026-01-04T15:30:00,10006.19764253785,10008.691932839387,0.0002492124163950192,0.024921241639501924
2026-01-04T15:45:00,10004.724565813454,10008.691932839387,0.00039639216118895034,0.03963921611889503
2026-01-04T16:00:00,10005.56043879215,10008.691932839387,0.00031287745374217435,0.031287745374217434
2026-01-04T16:15:00,10006.816785002402,10008.691932839387,0.00018735193865168897,0.018735193865168896
2026-01-04T16:30:00,10004.591013062527,10008.691932839387,0.0004097358380473685,0.04097358380473685
2026-01-04T16:45:00,10003.779126476415,10008.691932839387,0.0004908539893063337,0.049085398930633364
2026-01-04T17:00:00,10003.697521809689,10008.691932839387,0.0004990073691159598,0.04990073691159598
2026-01-04T17:15:00,10002.899912870784,10008.691932839387,0.0005786989955799398,0.05786989955799398
2026-01-04T17:30:00,10002.16868436857,10008.691932839387,0.0006517583431071836,0.06517583431071836
2026-01-04T17:45:00,10005.245550414447,10008.691932839387,0.00034433894539522957,0.03443389453952296
2026-01-04T18:00:00,10001.453625195607,10008.691932839387,0.0007232021619159318,0.07232021619159318
2026-01-04T18:15:00,10001.381034781198,10008.691932839387,0.0007304548993262052,0.07304548993262051
2026-01-04T18:30:00,10001.889828454701,10008.691932839387,0.0006796197175744183,0.06796197175744183
