timestamp,equity,return,return_pct
2023-01-02T20:15:00,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,0.0,0.0
2023-01-03T04:00:00,9999.962098833488,-3.790116651180142e-06,-0.0003790116651180142
2023-01-03T04:15:00,9999.99303990862,3.0941192403160696e-06,0.000309411924031607
2023-01-03T04:30:00,9999.977569371054,-1.547054833385909e-06,-0.0001547054833385909
2023-01-03T04:45:00,9999.99303990862,1.547057226768269e-06,0.0001547057226768269
2023-01-03T05:00:00,10000.008510446187,1.547054833385909e-06,0.0001547054833385909
2023-01-03T05:15:00,9999.9409753276,-6.75350611119793e-06,-0.000675350611119793
2023-01-03T05:30:00,9999.9409753276,0.0,0.0
2023-01-03T05:45:00,9999.9409753276,0.0,0.0
2023-01-03T06:00:00,9999.9409753276,0.0,0.0
2023-01-03T06:15:00,9999.9409753276,0.0,0.0
2023-01-03T06:30:00,9999.9409753276,0.0,0.0
2023-01-03T06:45:00,9999.9409753276,0.0,0.0
2023-01-03T07:00:00,9999.9409753276,0.0,0.0
2023-01-03T07:15:00,9999.9409753276,0.0,0.0
2023-01-03T07:30:00,9999.9409753276,0.0,0.0
2023-01-03T07:45:00,9999.9409753276,0.0,0.0
2023-01-03T08:00:00,9999.9409753276,0.0,0.0
2023-01-03T08:15:00,9999.9409753276,0.0,0.0
2023-01-03T08:30:00,9999.9409753276,0.0,0.0
2023-01-03T08:45:00,9999.9409753276,0.0,0.0
2023-01-03T09:00:00,9999.9409753276,0.0,0.0
2023-01-03T09:15:00,9999.9409753276,0.0,0.0
2023-01-03T09:30:00,9999.9409753276,0.0,0.0
2023-01-03T09:45:00,9999.9409753276,0.0,0.0
2023-01-03T10:00:00,9999.9409753276,0.0,0.0
2023-01-03T10:15:00,9999.9409753276,0.0,0.0
2023-01-03T10:30:00,9999.9409753276,0.0,0.0
2023-01-03T10:45:00,9999.9409753276,0.0,0.0
2023-01-03T11:00:00,9999.9409753276,0.0,0.0
2023-01-03T11:15:00,9999.9409753276,0.0,0.0
2023-01-03T11:30:00,9999.9409753276,0.0,0.0
2023-01-03T11:45:00,9999.9409753276,0.0,0.0
2023-01-03T12:00:00,9999.9409753276,0.0,0.0
2023-01-03T12:15:00,9999.9409753276,0.0,0.0
2023-01-03T12:30:00,9999.926089015476,-1.488639998954162e-06,-0.0001488639998954162
2023-01-03T12:45:00,9999.881801655172,-4.428768763888399e-06,-0.0004428768763888399
2023-01-03T13:00:00,10000.014663736087,1.3286365134085988e-05,0.0013286365134085988
2023-01-03T13:15:00,10000.014663736087,0.0,0.0
2023-01-03T13:30:00,9999.881801655172,-1.328618860893289e-05,-0.0013286188608932889
2023-01-03T13:45:00,9999.837514294868,-4.4287883779680286e-06,-0.00044287883779680286
2023-01-03T14:00:00,9999.704652213952,-1.3286423977027983e-05,-0.0013286423977027983
2023-01-03T14:15:00,9999.793226934562,8.857733672229733e-06,0.0008857733672229733
2023-01-03T14:30:00,9999.793226934562,0.0,0.0
2023-01-03T14:45:00,9999.704652213952,-8.857655213478891e-06,-0.0008857655213478891
2023-01-03T15:00:00,9999.837514294868,1.3286600508435553e-05,0.0013286600508435552
2023-01-03T15:15:00,9999.926089015476,8.857615984442787e-06,0.0008857615984442786
2023-01-03T15:30:00,9999.837514294868,-8.857537527776798e-06,-0.0008857537527776798
2023-01-03T15:45:00,9999.926089015476,8.857615984442787e-06,0.0008857615984442786
2023-01-03T16:00:00,10000.014663736087,8.857537527958698e-06,0.0008857537527958698
2023-01-03T16:15:00,9999.970376375783,-4.4287295362503305e-06,-0.000442872953625033
2023-01-03T16:30:00,10000.014663736087,4.4287491499825e-06,0.00044287491499824997
2023-01-03T16:45:00,10000.014663736087,0.0,0.0
2023-01-03T17:00:00,10000.014663736087,0.0,0.0
2023-01-03T17:15:00,9999.926089015476,-8.85745907268256e-06,-0.0008857459072682559
2023-01-03T17:30:00,9999.926089015476,0.0,0.0
2023-01-03T17:45:00,9999.771780095178,-1.5431006081956928e-05,-0.0015431006081956928
2023-01-03T18:00:00,9999.771780095178,0.0,0.0
2023-01-03T18:15:00,9999.771780095178,0.0,0.0
2023-01-03T18:30:00,9999.771780095178,0.0,0.0
2023-01-03T18:45:00,9999.771780095178,0.0,0.0
2023-01-03T19:00:00,9999.771780095178,0.0,0.0
2023-01-03T19:15:00,9999.771780095178,0.0,0.0
2023-01-03T19:30:00,9999.771780095178,0.0,0.0
2023-01-03T19:45:00,9999.771780095178,0.0,0.0
2023-01-03T20:00:00,9999.771780095178,0.0,0.0
2023-01-03T20:15:00,9999.771780095178,0.0,0.0
2023-01-03T20:30:00,9999.771780095178,0.0,0.0
2023-01-03T20:45:00,9999.771780095178,0.0,0.0
2023-01-03T21:00:00,9999.771780095178,0.0,0.0
2023-01-03T21:15:00,9999.771780095178,0.0,0.0
2023-01-03T21:30:00,9999.771780095178,0.0,0.0
2023-01-03T21:45:00,9999.771780095178,0.0,0.0
2023-01-03T22:00:00,9999.771780095178,0.0,0.0
2023-01-03T22:15:00,9999.771780095178,0.0,0.0
2023-01-03T22:30:00,9999.771780095178,0.0,0.0
2023-01-03T22:45:00,9999.771780095178,0.0,0.0
2023-01-03T23:00:00,9999.771780095178,0.0,0.0
2023-01-03T23:15:00,9999.771780095178,0.0,0.0
2023-01-03T23:30:00,9999.771780095178,0.0,0.0
2023-01-03T23:45:00,9999.771780095178,0.0,0.0
2023-01-04T00:00:00,9999.771780095178,0.0,0.0
2023-01-04T00:15:00,9999.771780095178,0.0,0.0
2023-01-04T00:30:00,9999.771780095178,0.0,0.0
2023-01-04T00:45:00,9999.771780095178,0.0,0.0
2023-01-04T01:00:00,9999.771780095178,0.0,0.0
2023-01-04T01:15:00,9999.771780095178,0.0,0.0
2023-01-04T01:30:00,9999.771780095178,0.0,0.0
2023-01-04T01:45:00,9999.771780095178,0.0,0.0
2023-01-04T02:00:00,9999.771780095178,0.0,0.0
2023-01-04T02:15:00,9999.771780095178,0.0,0.0
2023-01-04T02:30:00,9999.771780095178,0.0,0.0
2023-01-04T02:45:00,9999.771780095178,0.0,0.0
2023-01-04T03:00:00,9999.771780095178,0.0,0.0
2023-01-04T03:15:00,9999.771780095178,0.0,0.0
2023-01-04T03:30:00,9999.771780095178,0.0,0.0
2023-01-04T03:45:00,9999.798147034173,2.63675407548888e-06,0.00026367540754888803
2023-01-04T04:00:00,9999.710600545317,-8.754825604339166e-06,-0.0008754825604339166
2023-01-04T04:15:00,9999.914875685983,2.0428105254866192e-05,0.002042810525486619
2023-01-04T04:30:00,9999.794128436057,-1.2074827778778465e-05,-0.0012074827778778465
2023-01-04T04:45:00,9999.794128436057,0.0,0.0
2023-01-04T05:00:00,9999.794128436057,0.0,0.0
2023-01-04T05:15:00,9999.794128436057,0.0,0.0
2023-01-04T05:30:00,9999.794128436057,0.0,0.0
2023-01-04T05:45:00,9999.794128436057,0.0,0.0
2023-01-04T06:00:00,9999.287041778452,-5.0709709729155354e-05,-0.005070970972915536
2023-01-04T06:15:00,9998.896677106763,-3.903925050445049e-05,-0.003903925050445049
2023-01-04T06:30:00,9999.052822975438,1.5616309850776036e-05,0.0015616309850776035
2023-01-04T06:45:00,9998.9747500411,-7.808032992816436e-06,-0.0007808032992816436
2023-01-04T07:00:00,9998.9747500411,0.0,0.0
2023-01-04T07:15:00,9999.36511471279,3.9040469792994544e-05,0.0039040469792994545
2023-01-04T07:30:00,9999.911625253157,5.465452397204572e-05,0.005465452397204572
2023-01-04T07:45:00,9999.521260581467,-3.9036812155828656e-05,-0.003903681215582866
2023-01-04T08:00:00,10000.145844056171,6.246133774087063e-05,0.006246133774087063
2023-01-04T08:15:00,9997.013588529704,-0.00031322098450480484,-0.031322098450480486
2023-01-04T08:30:00,9999.340321809808,0.0002327428345975107,0.02327428345975107
2023-01-04T08:45:00,9995.7929938918,-0.0003547561942932006,-0.03547561942932006
2023-01-04T09:00:00,9995.7929938918,0.0,0.0
2023-01-04T09:15:00,9995.7929938918,0.0,0.0
2023-01-04T09:30:00,9995.7929938918,0.0,0.0
2023-01-04T09:45:00,9993.026820932024,-0.00027673371802187306,-0.027673371802187305
2023-01-04T10:00:00,9993.526820932024,5.003489022491849e-05,0.005003489022491849
2023-01-04T10:15:00,9993.286820932024,-2.4015545692746605e-05,-0.0024015545692746606
2023-01-04T10:30:00,9993.006820932023,-2.8018809528629205e-05,-0.0028018809528629206
2023-01-04T10:45:00,9993.046820932022,4.002799229083626e-06,0.00040027992290836266
2023-01-04T11:00:00,9992.876820932024,-1.7011828628898425e-05,-0.0017011828628898423
2023-01-04T11:15:00,9993.136820932023,2.601853346713718e-05,0.002601853346713718
2023-01-04T11:30:00,9993.016820932024,-1.200824147104887e-05,-0.001200824147104887
2023-01-04T11:45:00,9993.206820932024,1.9013277312064854e-05,0.0019013277312064855
2023-01-04T12:00:00,9993.126820932024,-8.005438237539247e-06,-0.0008005438237539247
2023-01-04T12:15:00,9993.396820932023,2.7018570347077375e-05,0.0027018570347077373
2023-01-04T12:30:00,9993.526820932024,1.300858980489222e-05,0.0013008589804892222
2023-01-04T12:45:00,9993.116820932024,-4.102655722513153e-05,-0.004102655722513153
2023-01-04T13:00:00,9993.466820932023,3.502410772036802e-05,0.003502410772036802
2023-01-04T13:15:00,9993.426820932023,-4.002614979945828e-06,-0.0004002614979945828
2023-01-04T13:30:00,9993.566820932023,1.4009208503551238e-05,0.0014009208503551237
2023-01-04T13:45:00,9993.346820932024,-2.2014162104619566e-05,-0.0022014162104619568
2023-01-04T14:00:00,9993.096820932024,-2.501664402123531e-05,-0.002501664402123531
2023-01-04T14:15:00,9993.336820932023,2.4016579074573373e-05,0.0024016579074573373
2023-01-04T14:30:00,9993.116820932024,-2.201466876794682e-05,-0.002201466876794682
2023-01-04T14:45:00,9993.096820932024,-2.0013775840730367e-06,-0.00020013775840730367
2023-01-04T15:00:00,9993.086820932023,-1.0006907947966437e-06,-0.00010006907947966437
2023-01-04T15:15:00,9992.846820932024,-2.4016603107767024e-05,-0.0024016603107767025
2023-01-04T15:30:00,9992.696820932024,-1.5010737449255311e-05,-0.001501073744925531
2023-01-04T15:45:00,9992.876820932024,1.8013155329924475e-05,0.0018013155329924474
2023-01-04T16:00:00,9992.636820932023,-2.4017107816126985e-05,-0.0024017107816126987
2023-01-04T16:15:00,9992.896820932023,2.6019158372251124e-05,0.0026019158372251124
2023-01-04T16:30:00,9992.986820932023,9.006397405367321e-06,0.0009006397405367321
2023-01-04T16:45:00,9992.748122622561,-2.3886583034619574e-05,-0.0023886583034619575
2023-01-04T17:00:00,9992.878122622562,1.3009434282318386e-05,0.0013009434282318386
2023-01-04T17:15:00,9992.600122622562,-2.7819812929659568e-05,-0.002781981292965957
2023-01-04T17:30:00,9992.750122622561,1.501110803584009e-05,0.001501110803584009
2023-01-04T17:45:00,9992.670122622561,-8.00580410980311e-06,-0.000800580410980311
2023-01-04T18:00:00,9992.450122622562,-2.20161375587976e-05,-0.0022016137558797597
2023-01-04T18:15:00,9992.240122622561,-2.101586672176758e-05,-0.0021015866721767577
2023-01-04T18:30:00,9992.340122622561,1.000776590365983e-05,0.0010007765903659832
2023-01-04T18:45:00,9992.353122622562,1.3009965474851667e-06,0.00013009965474851666
2023-01-04T19:00:00,9992.423122622562,7.005356910498873e-06,0.0007005356910498873
2023-01-04T19:15:00,9992.393122622561,-3.0022747868568224e-06,-0.00030022747868568226
2023-01-04T19:30:00,9991.973122622561,-4.203197320661873e-05,-0.0042031973206618735
2023-01-04T19:45:00,9992.253122622562,2.8022493311827897e-05,0.0028022493311827897
2023-01-04T20:00:00,9992.873122622561,6.204806787723332e-05,0.006204806787723332
2023-01-04T20:15:00,9992.28312262256,-5.904207856541904e-05,-0.005904207856541904
2023-01-04T20:30:00,9991.633122622561,-6.505019844043792e-05,-0.006505019844043792
2023-01-04T20:45:00,9992.244122622562,6.11511644295055e-05,0.006115116442950551
2023-01-04T21:00:00,9992.504122622562,2.602018093328756e-05,0.002602018093328756
2023-01-04T21:15:00,9992.924122622562,4.203150630172996e-05,0.0042031506301729955
2023-01-04T21:30:00,9993.41712262256,4.9334908776350246e-05,0.004933490877635025
2023-01-04T21:45:00,9993.457122622562,4.002634885551136e-06,0.0004002634885551136
2023-01-04T22:00:00,9992.937122622561,-5.2034045237787945e-05,-0.005203404523778795
2023-01-04T22:15:00,9993.15712262256,2.20155493124536e-05,0.00220155493124536
2023-01-04T22:30:00,9992.987122622562,-1.701164085706277e-05,-0.001701164085706277
2023-01-04T22:45:00,9993.418122622561,4.3130246713013275e-05,0.004313024671301327
2023-01-04T23:00:00,9994.188899611701,7.712846392322115e-05,0.0077128463923221155
2023-01-04T23:15:00,9993.798899611702,-3.9022676468979926e-05,-0.0039022676468979927
2023-01-04T23:30:00,9993.848899611701,5.00310247399666e-06,0.000500310247399666
2023-01-04T23:45:00,9994.228899611702,3.802338856812044e-05,0.003802338856812044
2023-01-05T00:00:00,9994.548899611702,3.2018478185159605e-05,0.0032018478185159606
2023-01-05T00:15:00,9994.8288996117,2.80152714055673e-05,0.00280152714055673
2023-01-05T00:30:00,9991.614128252244,-0.00032164346100829044,-0.03216434610082904
2023-01-05T00:45:00,9991.614128252244,0.0,0.0
2023-01-05T01:00:00,9991.614128252244,0.0,0.0
2023-01-05T01:15:00,9991.614128252244,0.0,0.0
2023-01-05T01:30:00,9991.614128252244,0.0,0.0
2023-01-05T01:45:00,9991.614128252244,0.0,0.0
2023-01-05T02:00:00,9991.614128252244,0.0,0.0
2023-01-05T02:15:00,9991.614128252244,0.0,0.0
2023-01-05T02:30:00,9991.614128252244,0.0,0.0
2023-01-05T02:45:00,9991.614128252244,0.0,0.0
2023-01-05T03:00:00,9991.614128252244,0.0,0.0
2023-01-05T03:15:00,9991.614128252244,0.0,0.0
2023-01-05T03:30:00,9991.614128252244,0.0,0.0
2023-01-05T03:45:00,9991.614128252244,0.0,0.0
2023-01-05T04:00:00,9991.614128252244,0.0,0.0
2023-01-05T04:15:00,9991.614128252244,0.0,0.0
2023-01-05T04:30:00,9991.614128252244,0.0,0.0
2023-01-05T04:45:00,9991.614128252244,0.0,0.0
2023-01-05T05:00:00,9991.614128252244,0.0,0.0
2023-01-05T05:15:00,9991.614128252244,0.0,0.0
2023-01-05T05:30:00,9991.614128252244,0.0,0.0
2023-01-05T05:45:00,9991.614128252244,0.0,0.0
2023-01-05T06:00:00,9991.614128252244,0.0,0.0
2023-01-05T06:15:00,9991.614128252244,0.0,0.0
2023-01-05T06:30:00,9991.614128252244,0.0,0.0
2023-01-05T06:45:00,9991.614128252244,0.0,0.0
2023-01-05T07:00:00,9991.614128252244,0.0,0.0
2023-01-05T07:15:00,9991.614128252244,0.0,0.0
2023-01-05T07:30:00,9991.614128252244,0.0,0.0
2023-01-05T07:45:00,9991.614128252244,0.0,0.0
2023-01-05T08:00:00,9991.614128252244,0.0,0.0
2023-01-05T08:15:00,9991.614128252244,0.0,0.0
2023-01-05T08:30:00,9991.614128252244,0.0,0.0
2023-01-05T08:45:00,9991.614128252244,0.0,0.0
2023-01-05T09:00:00,9991.614128252244,0.0,0.0
2023-01-05T09:15:00,9991.614128252244,0.0,0.0
2023-01-05T09:30:00,9991.614128252244,0.0,0.0
2023-01-05T09:45:00,9991.614128252244,0.0,0.0
2023-01-05T10:00:00,9991.614128252244,0.0,0.0
2023-01-05T10:15:00,9991.614128252244,0.0,0.0
2023-01-05T10:30:00,9991.614128252244,0.0,0.0
2023-01-05T10:45:00,9991.614128252244,0.0,0.0
2023-01-05T11:00:00,9991.614128252244,0.0,0.0
2023-01-05T11:15:00,9991.614128252244,0.0,0.0
2023-01-05T11:30:00,9991.614128252244,0.0,0.0
2023-01-05T11:45:00,9991.614128252244,0.0,0.0
2023-01-05T12:00:00,9991.614128252244,0.0,0.0
2023-01-05T12:15:00,9991.614128252244,0.0,0.0
2023-01-05T12:30:00,9991.614128252244,0.0,0.0
2023-01-05T12:45:00,9991.614128252244,0.0,0.0
2023-01-05T13:00:00,9991.614128252244,0.0,0.0
2023-01-05T13:15:00,9991.614128252244,0.0,0.0
2023-01-05T13:30:00,9991.614128252244,0.0,0.0
2023-01-05T13:45:00,9991.614128252244,0.0,0.0
2023-01-05T14:00:00,9991.614128252244,0.0,0.0
2023-01-05T14:15:00,9991.614128252244,0.0,0.0
2023-01-05T14:30:00,9991.614128252244,0.0,0.0
2023-01-05T14:45:00,9991.614128252244,0.0,0.0
2023-01-05T15:00:00,9991.614128252244,0.0,0.0
2023-01-05T15:15:00,9991.614128252244,0.0,0.0
2023-01-05T15:30:00,9991.614128252244,0.0,0.0
2023-01-05T15:45:00,9991.614128252244,0.0,0.0
2023-01-05T16:00:00,9991.614128252244,0.0,0.0
2023-01-05T16:15:00,9991.614128252244,0.0,0.0
2023-01-05T16:30:00,9991.614128252244,0.0,0.0
2023-01-05T16:45:00,9991.614128252244,0.0,0.0
2023-01-05T17:00:00,9991.614128252244,0.0,0.0
2023-01-05T17:15:00,9991.614128252244,0.0,0.0
2023-01-05T17:30:00,9991.614128252244,0.0,0.0
2023-01-05T17:45:00,9991.614128252244,0.0,0.0
