timestamp,equity,peak,drawdown,drawdown_pct
2023-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:00:00,9999.962098833488,10000.0,3.790116651180142e-06,0.0003790116651180142
2023-01-03T04:15:00,9999.99303990862,10000.0,6.96009137936926e-07,6.96009137936926e-05
2023-01-03T04:30:00,9999.977569371054,10000.0,2.243062894558534e-06,0.0002243062894558534
2023-01-03T04:45:00,9999.99303990862,10000.0,6.96009137936926e-07,6.96009137936926e-05
2023-01-03T05:00:00,10000.008510446187,10000.008510446187,0.0,0.0
2023-01-03T05:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T05:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T05:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T06:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T06:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T06:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T06:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T07:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T07:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T07:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T07:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T08:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T08:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T08:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T08:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T09:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T09:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T09:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T09:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T10:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T10:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T10:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T10:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T11:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T11:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T11:30:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T11:45:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T12:00:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T12:15:00,9999.9409753276,10000.008510446187,6.75350611119793e-06,0.000675350611119793
2023-01-03T12:30:00,9999.926089015476,10000.008510446187,8.242136056612762e-06,0.0008242136056612762
2023-01-03T12:45:00,9999.881801655172,10000.008510446187,1.2670868317986445e-05,0.0012670868317986445
2023-01-03T13:00:00,10000.014663736087,10000.014663736087,0.0,0.0
2023-01-03T13:15:00,10000.014663736087,10000.014663736087,0.0,0.0
2023-01-03T13:30:00,9999.881801655172,10000.014663736087,1.328618860893289e-05,0.0013286188608932889
2023-01-03T13:45:00,9999.837514294868,10000.014663736087,1.771491814518322e-05,0.001771491814518322
2023-01-03T14:00:00,9999.704652213952,10000.014663736087,3.1001106754298005e-05,0.0031001106754298003
2023-01-03T14:15:00,9999.793226934562,10000.014663736087,2.2143647681615447e-05,0.0022143647681615447
2023-01-03T14:30:00,9999.793226934562,10000.014663736087,2.2143647681615447e-05,0.0022143647681615447
2023-01-03T14:45:00,9999.704652213952,10000.014663736087,3.1001106754298005e-05,0.0031001106754298003
2023-01-03T15:00:00,9999.837514294868,10000.014663736087,1.771491814518322e-05,0.001771491814518322
2023-01-03T15:15:00,9999.926089015476,10000.014663736087,8.85745907268256e-06,0.0008857459072682559
2023-01-03T15:30:00,9999.837514294868,10000.014663736087,1.771491814518322e-05,0.001771491814518322
2023-01-03T15:45:00,9999.926089015476,10000.014663736087,8.85745907268256e-06,0.0008857459072682559
2023-01-03T16:00:00,10000.014663736087,10000.014663736087,0.0,0.0
2023-01-03T16:15:00,9999.970376375783,10000.014663736087,4.4287295362503305e-06,0.000442872953625033
2023-01-03T16:30:00,10000.014663736087,10000.014663736087,0.0,0.0
2023-01-03T16:45:00,10000.014663736087,10000.014663736087,0.0,0.0
2023-01-03T17:00:00,10000.014663736087,10000.014663736087,0.0,0.0
2023-01-03T17:15:00,9999.926089015476,10000.014663736087,8.85745907268256e-06,0.0008857459072682559
2023-01-03T17:30:00,9999.926089015476,10000.014663736087,8.85745907268256e-06,0.0008857459072682559
2023-01-03T17:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T18:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T18:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T18:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T18:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T19:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T19:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T19:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T19:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T20:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T20:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T20:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T20:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T21:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T21:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T21:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T21:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T22:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T22:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T22:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T22:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T23:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T23:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T23:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-03T23:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T00:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T00:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T00:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T00:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T01:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T01:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T01:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T01:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T02:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T02:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T02:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T02:45:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T03:00:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T03:15:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T03:30:00,9999.771780095178,10000.014663736087,2.4288328475134664e-05,0.0024288328475134662
2023-01-04T03:45:00,9999.798147034173,10000.014663736087,2.165163844199488e-05,0.002165163844199488
2023-01-04T04:00:00,9999.710600545317,10000.014663736087,3.0406274490015437e-05,0.0030406274490015436
2023-01-04T04:15:00,9999.914875685983,10000.014663736087,9.978790377724937e-06,0.0009978790377724936
2023-01-04T04:30:00,9999.794128436057,10000.014663736087,2.205349766432815e-05,0.002205349766432815
2023-01-04T04:45:00,9999.794128436057,10000.014663736087,2.205349766432815e-05,0.002205349766432815
2023-01-04T05:00:00,9999.794128436057,10000.014663736087,2.205349766432815e-05,0.002205349766432815
2023-01-04T05:15:00,9999.794128436057,10000.014663736087,2.205349766432815e-05,0.002205349766432815
2023-01-04T05:30:00,9999.794128436057,10000.014663736087,2.205349766432815e-05,0.002205349766432815
2023-01-04T05:45:00,9999.794128436057,10000.014663736087,2.205349766432815e-05,0.002205349766432815
2023-01-04T06:00:00,9999.287041778452,10000.014663736087,7.276208906701843e-05,0.007276208906701843
2023-01-04T06:15:00,9998.896677106763,10000.014663736087,0.00011179849899404662,0.011179849899404662
2023-01-04T06:30:00,9999.052822975438,10000.014663736087,9.618393502327172e-05,0.009618393502327172
2023-01-04T06:45:00,9998.9747500411,10000.014663736087,0.00010399121700875012,0.010399121700875012
2023-01-04T07:00:00,9998.9747500411,10000.014663736087,0.00010399121700875012,0.010399121700875012
2023-01-04T07:15:00,9999.36511471279,10000.014663736087,6.495480708172193e-05,0.006495480708172193
2023-01-04T07:30:00,9999.911625253157,10000.014663736087,1.0303833183736964e-05,0.0010303833183736963
2023-01-04T07:45:00,9999.521260581467,10000.014663736087,4.934024311076515e-05,0.004934024311076515
2023-01-04T08:00:00,10000.145844056171,10000.145844056171,0.0,0.0
2023-01-04T08:15:00,9997.013588529704,10000.145844056171,0.00031322098450480484,0.031322098450480486
2023-01-04T08:30:00,9999.340321809808,10000.145844056171,8.05510498470832e-05,0.00805510498470832
2023-01-04T08:45:00,9995.7929938918,10000.145844056171,0.0004352786681563937,0.04352786681563937
2023-01-04T09:00:00,9995.7929938918,10000.145844056171,0.0004352786681563937,0.04352786681563937
2023-01-04T09:15:00,9995.7929938918,10000.145844056171,0.0004352786681563937,0.04352786681563937
2023-01-04T09:30:00,9995.7929938918,10000.145844056171,0.0004352786681563937,0.04352786681563937
2023-01-04T09:45:00,9993.026820932024,10000.145844056171,0.0007118919298940523,0.07118919298940522
2023-01-04T10:00:00,9993.526820932024,10000.145844056171,0.000661892659103698,0.0661892659103698
2023-01-04T10:15:00,9993.286820932024,10000.145844056171,0.0006858923090830463,0.06858923090830463
2023-01-04T10:30:00,9993.006820932023,10000.145844056171,0.0007138919007257101,0.07138919007257101
2023-01-04T10:45:00,9993.046820932022,10000.145844056171,0.0007098919590625764,0.07098919590625763
2023-01-04T11:00:00,9992.876820932024,10000.145844056171,0.0007268917111311221,0.07268917111311221
2023-01-04T11:15:00,9993.136820932023,10000.145844056171,0.0007008920903202981,0.07008920903202981
2023-01-04T11:30:00,9993.016820932024,10000.145844056171,0.0007128919153098812,0.07128919153098812
2023-01-04T11:45:00,9993.206820932024,10000.145844056171,0.0006938921924094957,0.06938921924094957
2023-01-04T12:00:00,9993.126820932024,10000.145844056171,0.000701892075735945,0.07018920757359451
2023-01-04T12:15:00,9993.396820932023,10000.145844056171,0.000674892469509292,0.0674892469509292
2023-01-04T12:30:00,9993.526820932024,10000.145844056171,0.000661892659103698,0.0661892659103698
2023-01-04T12:45:00,9993.116820932024,10000.145844056171,0.000702892061151774,0.0702892061151774
2023-01-04T13:00:00,9993.466820932023,10000.145844056171,0.0006678925715986715,0.06678925715986715
2023-01-04T13:15:00,9993.426820932023,10000.145844056171,0.0006718925132618052,0.06718925132618052
2023-01-04T13:30:00,9993.566820932023,10000.145844056171,0.0006578927174405643,0.06578927174405642
2023-01-04T13:45:00,9993.346820932024,10000.145844056171,0.0006798923965882546,0.06798923965882546
2023-01-04T14:00:00,9993.096820932024,10000.145844056171,0.0007048920319834318,0.07048920319834318
2023-01-04T14:15:00,9993.336820932023,10000.145844056171,0.0006808923820040835,0.06808923820040835
2023-01-04T14:30:00,9993.116820932024,10000.145844056171,0.000702892061151774,0.0702892061151774
2023-01-04T14:45:00,9993.096820932024,10000.145844056171,0.0007048920319834318,0.07048920319834318
2023-01-04T15:00:00,9993.086820932023,10000.145844056171,0.0007058920173992607,0.07058920173992607
2023-01-04T15:15:00,9992.846820932024,10000.145844056171,0.0007298916673786088,0.07298916673786088
2023-01-04T15:30:00,9992.696820932024,10000.145844056171,0.0007448914486156788,0.07448914486156788
2023-01-04T15:45:00,9992.876820932024,10000.145844056171,0.0007268917111311221,0.07268917111311221
2023-01-04T16:00:00,9992.636820932023,10000.145844056171,0.0007508913611106523,0.07508913611106523
2023-01-04T16:15:00,9992.896820932023,10000.145844056171,0.0007248917402996462,0.07248917402996462
2023-01-04T16:30:00,9992.986820932023,10000.145844056171,0.0007158918715573679,0.0715891871557368
2023-01-04T16:45:00,9992.748122622561,10000.145844056171,0.0007397613543813537,0.07397613543813537
2023-01-04T17:00:00,9992.878122622562,10000.145844056171,0.0007267615439757598,0.07267615439757598
2023-01-04T17:15:00,9992.600122622562,10000.145844056171,0.0007545611385352214,0.07545611385352215
2023-01-04T17:30:00,9992.750122622561,10000.145844056171,0.0007395613572981516,0.07395613572981516
2023-01-04T17:45:00,9992.670122622561,10000.145844056171,0.000747561240624601,0.0747561240624601
2023-01-04T18:00:00,9992.450122622562,10000.145844056171,0.0007695609197722914,0.07695609197722914
2023-01-04T18:15:00,9992.240122622561,10000.145844056171,0.0007905606135043347,0.07905606135043347
