timestamp,equity,peak,drawdown,drawdown_pct
2025-01-01T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:45:00,9999.925,10000.0,7.5000000000727595e-06,0.000750000000007276
2025-01-03T02:00:00,9999.109022977913,10000.0,8.909770220870997e-05,0.008909770220870996
2025-01-03T02:15:00,9998.8901491414,10000.0,0.00011098508586001117,0.011098508586001117
2025-01-03T02:30:00,9998.306485577365,10000.0,0.0001693514422635417,0.01693514422635417
2025-01-03T02:45:00,9997.891777255552,10000.0,0.00021082227444476303,0.0210822274444763
2025-01-03T03:00:00,9998.083771848984,10000.0,0.00019162281510161846,0.019162281510161847
2025-01-03T03:15:00,9998.231607685926,10000.0,0.00017683923140739352,0.01768392314073935
2025-01-03T03:30:00,9997.467469204066,10000.0,0.00025325307959337805,0.025325307959337805
2025-01-03T03:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T04:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T04:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T04:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T04:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T05:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T05:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T05:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T05:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T06:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T06:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T06:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T06:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T07:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T07:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T07:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T07:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T08:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T08:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T08:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T08:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T09:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T09:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T09:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T09:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T10:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T10:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T10:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T10:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T11:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T11:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T11:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T11:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T12:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T12:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T12:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T12:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T13:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T13:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T13:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T13:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T14:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T14:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T14:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T14:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T15:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T15:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T15:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T15:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T16:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T16:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T16:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T16:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T17:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T17:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T17:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T17:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T18:00:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T18:15:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T18:30:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T18:45:00,9997.246040694861,10000.0,0.0002753959305138778,0.02753959305138778
2025-01-03T19:00:00,9997.146068234455,10000.0,0.0002853931765544985,0.02853931765544985
2025-01-03T19:15:00,9995.757840121609,10000.0,0.0004242159878391249,0.04242159878391249
2025-01-03T19:30:00,9997.9976102212,10000.0,0.0002002389778799625,0.02002389778799625
2025-01-03T19:45:00,9999.836654679972,10000.0,1.6334532002838385e-05,0.0016334532002838385
2025-01-03T20:00:00,10000.079554527154,10000.079554527154,0.0,0.0
2025-01-03T20:15:00,9999.97955373161,10000.079554527154,9.999999999920285e-06,0.0009999999999920285
2025-01-03T20:30:00,10002.362551412689,10002.362551412689,0.0,0.0
2025-01-03T20:45:00,10002.12141474258,10002.362551412689,2.4107971378713405e-05,0.0024107971378713403
2025-01-03T21:00:00,10004.57533497369,10004.57533497369,0.0,0.0
2025-01-03T21:15:00,10004.474415021896,10004.57533497369,1.0087379865202218e-05,0.0010087379865202219
2025-01-03T21:30:00,10004.399381463783,10004.57533497369,1.7587304209827728e-05,0.0017587304209827727
2025-01-03T21:45:00,10005.268235496804,10005.268235496804,0.0,0.0
2025-01-03T22:00:00,10005.079482367762,10005.268235496804,1.886537418073686e-05,0.0018865374180736861
2025-01-03T22:15:00,10003.568805822164,10005.268235496804,0.00016985348464826797,0.016985348464826796
2025-01-03T22:30:00,10003.755254787266,10005.268235496804,0.00015121840553663512,0.015121840553663512
2025-01-03T22:45:00,10004.634943698917,10005.268235496804,6.329583405273119e-05,0.006329583405273119
2025-01-03T23:00:00,10005.432397581744,10005.432397581744,0.0,0.0
2025-01-03T23:15:00,10003.730144960155,10005.432397581744,0.00017013283923652067,0.017013283923652065
2025-01-03T23:30:00,10006.229232046997,10006.229232046997,0.0,0.0
2025-01-03T23:45:00,10007.853111888819,10007.853111888819,0.0,0.0
2025-01-04T00:00:00,10010.18049717623,10010.18049717623,0.0,0.0
2025-01-04T00:15:00,10008.967006498913,10010.18049717623,0.00012122565398890472,0.012122565398890471
2025-01-04T00:30:00,10012.26817835098,10012.26817835098,0.0,0.0
2025-01-04T00:45:00,10012.043970372455,10012.26817835098,2.2393325321572944e-05,0.0022393325321572945
2025-01-04T01:00:00,10012.414049406358,10012.414049406358,0.0,0.0
2025-01-04T01:15:00,10011.508997839863,10012.414049406358,9.039294240418846e-05,0.009039294240418846
2025-01-04T01:30:00,10009.285725469339,10012.414049406358,0.0003124445235266843,0.031244452352668428
2025-01-04T01:45:00,10010.824122706636,10012.414049406358,0.00015879554040380454,0.015879554040380453
2025-01-04T02:00:00,10009.73546375416,10012.414049406358,0.0002675264565549127,0.02675264565549127
2025-01-04T02:15:00,10008.8740026001,10012.414049406358,0.0003535657623415928,0.03535657623415928
2025-01-04T02:30:00,10008.858540059557,10012.414049406358,0.0003551100992484279,0.03551100992484279
2025-01-04T02:45:00,10009.57960586189,10012.414049406358,0.0002830929214952889,0.02830929214952889
2025-01-04T03:00:00,10009.981075175829,10012.414049406358,0.00024299576690730752,0.02429957669073075
2025-01-04T03:15:00,10009.706149456544,10012.414049406358,0.0002704542517370286,0.027045425173702863
2025-01-04T03:30:00,10009.40671174531,10012.414049406358,0.00030036089660369554,0.030036089660369553
2025-01-04T03:45:00,10011.17788003453,10012.414049406358,0.00012346366877444533,0.012346366877444533
2025-01-04T04:00:00,10010.204575758386,10012.414049406358,0.00022067341972369979,0.022067341972369977
2025-01-04T04:15:00,10010.144018090985,10012.414049406358,0.00022672167812590147,0.022672167812590148
2025-01-04T04:30:00,10009.47376740602,10012.414049406358,0.0002936636445345799,0.02936636445345799
2025-01-04T04:45:00,10008.621828424815,10012.414049406358,0.0003787519136573519,0.03787519136573519
2025-01-04T05:00:00,10008.599136627416,10012.414049406358,0.0003810182799190376,0.03810182799190376
2025-01-04T05:15:00,10008.768721475113,10012.414049406358,0.00036408082139398454,0.03640808213939845
2025-01-04T05:30:00,10008.594175715645,10012.414049406358,0.00038151375600961753,0.038151375600961754
2025-01-04T05:45:00,10009.211775836566,10012.414049406358,0.00031983031804221144,0.03198303180422114
2025-01-04T06:00:00,10007.917065151041,10012.414049406358,0.0004491408598491838,0.04491408598491838
2025-01-04T06:15:00,10007.392020888861,10012.414049406358,0.0005015801876265991,0.05015801876265991
2025-01-04T06:30:00,10005.262891437767,10012.414049406358,0.000714229149264384,0.0714229149264384
2025-01-04T06:45:00,10006.57683596919,10012.414049406358,0.0005829976076062907,0.05829976076062907
2025-01-04T07:00:00,10006.659083967828,10012.414049406358,0.0005747830053902476,0.057478300539024765
2025-01-04T07:15:00,10007.185462105983,10012.414049406358,0.0005222104553980955,0.05222104553980955
2025-01-04T07:30:00,10006.106316129455,10012.414049406358,0.0006299912534356857,0.06299912534356858
2025-01-04T07:45:00,10005.053658070417,10012.414049406358,0.0007351265438704689,0.07351265438704689
2025-01-04T08:00:00,10006.88058714939,10012.414049406358,0.0005526601506552891,0.05526601506552891
2025-01-04T08:15:00,10007.993271847936,10012.414049406358,0.00044152963876718056,0.044152963876718056
2025-01-04T08:30:00,10007.579777469435,10012.414049406358,0.0004828278088648948,0.048282780886489476
2025-01-04T08:45:00,10007.044535008854,10012.414049406358,0.0005362856920426795,0.05362856920426795
2025-01-04T09:00:00,10007.856720970864,10012.414049406358,0.0004551677959986418,0.04551677959986418
2025-01-04T09:15:00,10007.801218987626,10012.414049406358,0.00046071111282147676,0.04607111128214768
2025-01-04T09:30:00,10006.05611309622,10012.414049406358,0.000635005332257009,0.0635005332257009
2025-01-04T09:45:00,10005.883184420109,10012.414049406358,0.0006522767590335809,0.0652276759033581
2025-01-04T10:00:00,10006.266723725965,10012.414049406358,0.0006139703821734555,0.061397038217345545
2025-01-04T10:15:00,10006.3580073721,10012.414049406358,0.0006048533355066609,0.06048533355066609
2025-01-04T10:30:00,10006.253741281393,10012.414049406358,0.0006152670169818099,0.06152670169818099
2025-01-04T10:45:00,10007.161052636824,10012.414049406358,0.0005246483758674654,0.052464837586746534
2025-01-04T11:00:00,10007.524478753257,10012.414049406358,0.0004883508241841179,0.04883508241841179
2025-01-04T11:15:00,10007.489268117033,10012.414049406358,0.0004918675221603048,0.04918675221603048
2025-01-04T11:30:00,10007.865971329851,10012.414049406358,0.0004542439070202213,0.04542439070202213
2025-01-04T11:45:00,10007.631867128368,10012.414049406358,0.0004776253013900522,0.04776253013900522
2025-01-04T12:00:00,10007.154874343298,10012.414049406358,0.0005252654391946342,0.052526543919463424
2025-01-04T12:15:00,10007.829771688403,10012.414049406358,0.0004578593828954618,0.04578593828954618
2025-01-04T12:30:00,10008.970111467252,10012.414049406358,0.000343966791835804,0.0343966791835804
2025-01-04T12:45:00,10008.435010610361,10012.414049406358,0.00039741053220151734,0.039741053220151736
2025-01-04T13:00:00,10008.633732850549,10012.414049406358,0.0003775629470729921,0.03775629470729921
2025-01-04T13:15:00,10007.484873620026,10012.414049406358,0.0004923064270024178,0.04923064270024178
2025-01-04T13:30:00,10008.501405145415,10012.414049406358,0.0003907793107272774,0.039077931072727744
2025-01-04T13:45:00,10006.744817398572,10012.414049406358,0.0005662202921104326,0.056622029211043264
2025-01-04T14:00:00,10006.880329051479,10012.414049406358,0.00055268592844569,0.055268592844569
2025-01-04T14:15:00,10005.598877185388,10012.414049406358,0.0006806722322249168,0.06806722322249169
2025-01-04T14:30:00,10005.263229475999,10012.414049406358,0.0007141953873534522,0.07141953873534522
2025-01-04T14:45:00,10006.22921992992,10012.414049406358,0.000617716111810567,0.0617716111810567
2025-01-04T15:00:00,10005.489563410069,10012.414049406358,0.0006915900563161096,0.06915900563161097
2025-01-04T15:15:00,10004.679768825148,10012.414049406358,0.0007724691111498833,0.07724691111498833
2025-01-04T15:30:00,10004.027917351848,10012.414049406358,0.0008375734376472883,0.08375734376472883
2025-01-04T15:45:00,10004.204294906163,10012.414049406358,0.0008199575506649252,0.08199575506649252
2025-01-04T16:00:00,10005.06423086095,10012.414049406358,0.0007340705757013687,0.07340705757013687
2025-01-04T16:15:00,10005.27334090156,10012.414049406358,0.000713185498478365,0.0713185498478365
2025-01-04T16:30:00,10005.547031959324,10012.414049406358,0.0006858503267192245,0.06858503267192245
2025-01-04T16:45:00,10005.025792890532,10012.414049406358,0.0007379096069507448,0.07379096069507447
2025-01-04T17:00:00,10006.173459848771,10012.414049406358,0.0006232852064239846,0.06232852064239846
2025-01-04T17:15:00,10007.18997309721,10012.414049406358,0.0005217599155776529,0.05217599155776528
2025-01-04T17:30:00,10007.060749399529,10012.414049406358,0.0005346662633420118,0.05346662633420118
2025-01-04T17:45:00,10007.764353894323,10012.414049406358,0.0004643930513750929,0.04643930513750929
2025-01-04T18:00:00,10007.545915524079,10012.414049406358,0.0004862098049738125,0.048620980497381255
2025-01-04T18:15:00,10008.294175614677,10012.414049406358,0.00041147657012091806,0.041147657012091804
2025-01-04T18:30:00,10009.47691287305,10012.414049406358,0.0002933494878272931,0.029334948782729308
2025-01-04T18:45:00,10008.538915636485,10012.414049406358,0.00038703291241756256,0.038703291241756255
2025-01-04T19:00:00,10008.529618741873,10012.414049406358,0.00038796144918861814,0.03879614491886181
2025-01-04T19:15:00,10009.591186390957,10012.414049406358,0.00028193630441882976,0.028193630441882975
2025-01-04T19:30:00,10008.274882600204,10012.414049406358,0.0004134034794934107,0.04134034794934107
