timestamp,equity,peak,drawdown,drawdown_pct
2024-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T04:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T04:15:00,9997.84646303679,10000.0,0.00021535369632092624,0.021535369632092623
2024-01-03T04:30:00,10006.697040921556,10006.697040921556,0.0,0.0
2024-01-03T04:45:00,10009.926305825456,10009.926305825456,0.0,0.0
2024-01-03T05:00:00,10040.544521210591,10040.544521210591,0.0,0.0
2024-01-03T05:15:00,10017.58085967174,10040.544521210591,0.0022870932438316606,0.22870932438316607
2024-01-03T05:30:00,10000.597318325299,10040.544521210591,0.003978589288748653,0.3978589288748653
2024-01-03T05:45:00,10023.321775056453,10040.544521210591,0.0017153199328737454,0.17153199328737453
2024-01-03T06:00:00,9966.510633228567,10040.544521210591,0.007373493322561194,0.7373493322561194
2024-01-03T06:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T06:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T06:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T07:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T07:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T07:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T07:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T08:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T08:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T08:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T08:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T09:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T09:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T09:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T09:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T10:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T10:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T10:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T10:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T11:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T11:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T11:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T11:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T12:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T12:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T12:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T12:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T13:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T13:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T13:30:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T13:45:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T14:00:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T14:15:00,9965.068587045369,10040.544521210591,0.007517115631107459,0.7517115631107459
2024-01-03T14:30:00,9962.14159239595,10040.544521210591,0.007808633152217539,0.7808633152217539
2024-01-03T14:45:00,10018.699273328763,10040.544521210591,0.0021757035025023815,0.21757035025023816
2024-01-03T15:00:00,10007.926381722513,10040.544521210591,0.003248642483400481,0.3248642483400481
2024-01-03T15:15:00,10005.23315882095,10040.544521210591,0.0035168772286249604,0.35168772286249605
2024-01-03T15:30:00,10042.938279442826,10042.938279442826,0.0,0.0
2024-01-03T15:45:00,9972.9144840022,10042.938279442826,0.006972441081706076,0.6972441081706077
2024-01-03T16:00:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T16:15:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T16:30:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T16:45:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T17:00:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T17:15:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T17:30:00,9956.521913489549,10042.938279442826,0.008604689538933542,0.8604689538933542
2024-01-03T17:45:00,9954.714514962809,10042.938279442826,0.008784656643823528,0.8784656643823527
2024-01-03T18:00:00,9966.147963284147,10042.938279442826,0.007646200148004745,0.7646200148004745
2024-01-03T18:15:00,9964.20119804019,10042.938279442826,0.007840044338797283,0.7840044338797283
2024-01-03T18:30:00,10008.57731805352,10042.938279442826,0.0034214052136156514,0.34214052136156514
2024-01-03T18:45:00,10006.503249097124,10042.938279442826,0.003627925347333977,0.3627925347333977
2024-01-03T19:00:00,9987.82627816192,10042.938279442826,0.00548763715831216,0.5487637158312161
2024-01-03T19:15:00,9986.567974774922,10042.938279442826,0.005612929513197328,0.5612929513197329
2024-01-03T19:30:00,9967.518515296562,10042.938279442826,0.007509730922138811,0.7509730922138811
2024-01-03T19:45:00,9993.49505094887,10042.938279442826,0.004923183546309599,0.49231835463095996
2024-01-03T20:00:00,9920.760751122409,10042.938279442826,0.01216551619863139,1.216551619863139
2024-01-03T20:15:00,10005.617434253281,10042.938279442826,0.003716128104255847,0.3716128104255847
2024-01-03T20:30:00,9894.784215470101,10042.938279442826,0.014752063574460602,1.47520635744606
2024-01-03T20:45:00,9887.857139296153,10042.938279442826,0.015441809541348332,1.5441809541348333
2024-01-03T21:00:00,9903.443060687538,10042.938279442826,0.013889881115850804,1.3889881115850804
2024-01-03T21:15:00,9700.826082599538,10042.938279442826,0.034064950647318654,3.4064950647318653
2024-01-03T21:30:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T21:45:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T22:00:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T22:15:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T22:30:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T22:45:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T23:00:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T23:15:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T23:30:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-03T23:45:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-04T00:00:00,9678.586106920478,10042.938279442826,0.036279439580759944,3.6279439580759942
2024-01-04T00:15:00,9676.887029256928,10042.938279442826,0.03644862091158901,3.6448620911589007
2024-01-04T00:30:00,9628.820703704072,10042.938279442826,0.04123470285448459,4.123470285448459
2024-01-04T00:45:00,9583.833836334266,10042.938279442826,0.04571415559212518,4.571415559212518
2024-01-04T01:00:00,9570.068939423945,10042.938279442826,0.04708476014303603,4.708476014303603
2024-01-04T01:15:00,9568.577351114747,10042.938279442826,0.04723328124987697,4.723328124987697
2024-01-04T01:30:00,9569.587455490304,10042.938279442826,0.047132702679397814,4.713270267939781
2024-01-04T01:45:00,9532.244124517862,10042.938279442826,0.050851069748214864,5.085106974821486
2024-01-04T02:00:00,9535.311037967967,10042.938279442826,0.05054568965279163,5.054568965279163
2024-01-04T02:15:00,9533.202339667405,10042.938279442826,0.05075565791525511,5.075565791525511
2024-01-04T02:30:00,9548.311174269791,10042.938279442826,0.049251234191640986,4.925123419164098
2024-01-04T02:45:00,9505.172721755443,10042.938279442826,0.053546635727927325,5.354663572792733
2024-01-04T03:00:00,9501.654137449486,10042.938279442826,0.05389698979842474,5.389698979842474
2024-01-04T03:15:00,9491.449340486051,10042.938279442826,0.054913106464632225,5.491310646463223
2024-01-04T03:30:00,9499.023605952652,10042.938279442826,0.05415891827230758,5.415891827230758
2024-01-04T03:45:00,9533.803533068538,10042.938279442826,0.0506957956135656,5.06957956135656
2024-01-04T04:00:00,9568.754359064113,10042.938279442826,0.047215656134154835,4.721565613415484
2024-01-04T04:15:00,9559.629864879735,10042.938279442826,0.04812420440264864,4.812420440264864
2024-01-04T04:30:00,9588.272876300643,10042.938279442826,0.04527214949362476,4.527214949362476
2024-01-04T04:45:00,9553.981216757737,10042.938279442826,0.04868665415239573,4.868665415239573
2024-01-04T05:00:00,9561.89114927619,10042.938279442826,0.04789904276832048,4.789904276832048
2024-01-04T05:15:00,9539.150079761977,10042.938279442826,0.05016342684412057,5.016342684412057
2024-01-04T05:30:00,9505.82884629535,10042.938279442826,0.05348130379800307,5.348130379800307
2024-01-04T05:45:00,9535.564367815745,10042.938279442826,0.05052046497842557,5.052046497842557
2024-01-04T06:00:00,9530.931922320055,10042.938279442826,0.050981728939907094,5.098172893990709
2024-01-04T06:15:00,9532.677482589916,10042.938279442826,0.05080791922194497,5.080791922194497
2024-01-04T06:30:00,9528.460067957249,10042.938279442826,0.051227857542316776,5.1227857542316775
2024-01-04T06:45:00,9561.134331472715,10042.938279442826,0.04797440097350087,4.797440097350087
2024-01-04T07:00:00,9566.010901739124,10042.938279442826,0.047488828909756184,4.748882890975619
2024-01-04T07:15:00,9561.314384941146,10042.938279442826,0.047956472607974594,4.79564726079746
2024-01-04T07:30:00,9518.468875660306,10042.938279442826,0.05222270506790533,5.222270506790533
2024-01-04T07:45:00,9505.426015540137,10042.938279442826,0.05352141464445098,5.352141464445098
2024-01-04T08:00:00,9492.755466070957,10042.938279442826,0.05478305233619258,5.478305233619258
2024-01-04T08:15:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T08:30:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T08:45:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T09:00:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T09:15:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T09:30:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T09:45:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T10:00:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T10:15:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T10:30:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T10:45:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T11:00:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T11:15:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T11:30:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T11:45:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T12:00:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T12:15:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T12:30:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T12:45:00,9489.152638621928,10042.938279442826,0.05514179470309568,5.514179470309568
2024-01-04T13:00:00,9488.86584921478,10042.938279442826,0.05517035102786518,5.517035102786518
2024-01-04T13:15:00,9496.901489423393,10042.938279442826,0.054370222620717536,5.437022262071753
2024-01-04T13:30:00,9486.37674822325,10042.938279442826,0.055418196919403216,5.541819691940321
2024-01-04T13:45:00,9481.403847265172,10042.938279442826,0.0559133608664184,5.59133608664184
2024-01-04T14:00:00,9510.180581021488,10042.938279442826,0.05304799089643458,5.304799089643458
2024-01-04T14:15:00,9496.826523156486,10042.938279442826,0.0543776871958072,5.43776871958072
2024-01-04T14:30:00,9491.940140498416,10042.938279442826,0.05486423630345941,5.486423630345941
2024-01-04T14:45:00,9455.28650119482,10042.938279442826,0.0585139290809829,5.85139290809829
2024-01-04T15:00:00,9455.762333245699,10042.938279442826,0.058466549316451934,5.846654931645193
2024-01-04T15:15:00,9450.708099727415,10042.938279442826,0.058969811745997004,5.8969811745997
2024-01-04T15:30:00,9475.190655730094,10042.938279442826,0.05653202358864146,5.653202358864147
2024-01-04T15:45:00,9506.09693404468,10042.938279442826,0.053454609643177886,5.345460964317788
2024-01-04T16:00:00,9467.090573559262,10042.938279442826,0.057338568640044545,5.733856864004454
2024-01-04T16:15:00,9466.510238258688,10042.938279442826,0.05739635404949607,5.739635404949607
2024-01-04T16:30:00,9476.873100860279,10042.938279442826,0.056364498399959446,5.636449839995945
2024-01-04T16:45:00,9461.286136744902,10042.938279442826,0.057916530652042705,5.791653065204271
2024-01-04T17:00:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T17:15:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T17:30:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T17:45:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T18:00:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T18:15:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T18:30:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T18:45:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T19:00:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T19:15:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T19:30:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T19:45:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T20:00:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
2024-01-04T20:15:00,9456.116975119048,10042.938279442826,0.05843123675517936,5.843123675517936
