balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T07:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T07:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T07:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T08:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T08:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T08:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T08:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T09:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T09:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T09:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T09:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T10:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T10:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T10:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T10:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T11:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T11:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T11:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T11:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T12:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T12:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T12:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T12:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T13:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T13:15:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T13:30:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T13:45:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T14:00:00,0,0,0
9965.068587045369,9965.068587045369,9965.068587045369,0,-30.618215385134256,2024-01-03T14:15:00,0,0,0
9962.14159239595,9962.14159239595,-4672.831654694901,1,-30.618215385134256,2024-01-03T14:30:00,156.66070106344281,0.0,14634.973247090851
9962.14159239595,10018.699273328763,-4729.389335627713,1,-30.618215385134256,2024-01-03T14:45:00,156.66070106344281,56.557680932811685,14691.530928023663
9962.14159239595,10007.926381722513,-4718.616444021463,1,-30.618215385134256,2024-01-03T15:00:00,156.66070106344281,45.78478932656175,14680.758036417414
9962.14159239595,10005.23315882095,-4715.923221119901,1,-30.618215385134256,2024-01-03T15:15:00,156.66070106344281,43.09156642499975,14678.064813515852
9962.14159239595,10042.938279442826,-4753.628341741776,1,-30.618215385134256,2024-01-03T15:30:00,156.66070106344281,80.79668704687548,14715.769934137727
9962.14159239595,9972.9144840022,-4683.604546301151,1,-30.618215385134256,2024-01-03T15:45:00,156.66070106344281,10.772891606249937,14645.7461386971
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T16:00:00,0,0,0
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T16:15:00,0,0,0
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T16:30:00,0,0,0
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T16:45:00,0,0,0
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T17:00:00,0,0,0
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T17:15:00,0,0,0
9956.521913489549,9956.521913489549,9956.521913489549,0,-33.31143828669818,2024-01-03T17:30:00,0,0,0
9954.714514962809,9954.714514962809,917.7218812628398,1,-33.31143828669818,2024-01-03T17:45:00,181.45745123721204,0.0,9036.992633699969
9966.147963284147,9966.147963284147,9966.147963284147,0,-20.07323907846176,2024-01-03T18:00:00,0,0,0
9964.20119804019,9964.20119804019,230.37497825113678,1,-20.07323907846176,2024-01-03T18:15:00,181.6328858394142,0.0,9733.826219789053
10008.57731805352,10008.57731805352,10008.57731805352,0,26.24038345431991,2024-01-03T18:30:00,0,0,0
10006.503249097124,10006.503249097124,-363.8415328838055,1,26.24038345431991,2024-01-03T18:45:00,182.40616014554095,0.0,10370.34478198093
9987.82627816192,9987.82627816192,9987.82627816192,0,9.640801391923997,2024-01-03T19:00:00,0,0,0
9986.567974774922,9986.567974774922,1597.8787281230761,1,9.640801391923997,2024-01-03T19:15:00,306.67756283302026,0.0,8388.689246651846
9986.567974774922,9967.518515296562,1578.8292686447166,1,9.640801391923997,2024-01-03T19:30:00,306.67756283302026,-19.04945947835876,8407.738706130205
9986.567974774922,9993.49505094887,1604.8058042970242,1,9.640801391923997,2024-01-03T19:45:00,306.67756283302026,6.927076173948528,8381.762170477898
9986.567974774922,9920.760751122409,1532.071504470563,1,9.640801391923997,2024-01-03T20:00:00,306.67756283302026,-65.80722365251286,8454.496470304359
9986.567974774922,10005.617434253281,1616.9281876014338,1,9.640801391923997,2024-01-03T20:15:00,306.67756283302026,19.04945947835876,8369.639787173488
9986.567974774922,9894.784215470101,1506.0949688182554,1,9.640801391923997,2024-01-03T20:30:00,306.67756283302026,-91.78375930482015,8480.473005956666
9986.567974774922,9887.857139296153,1499.1678926443074,1,9.640801391923997,2024-01-03T20:45:00,306.67756283302026,-98.71083547876869,8487.400082130614
9986.567974774922,9903.443060687538,1514.75381403569,1,9.640801391923997,2024-01-03T21:00:00,306.67756283302026,-83.12491408738481,8471.814160739232
9986.567974774922,9700.826082599538,1312.136835947691,1,9.640801391923997,2024-01-03T21:15:00,306.67756283302026,-285.7418921753839,8674.43113882723
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T21:30:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T21:45:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T22:00:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T22:15:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T22:30:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T22:45:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T23:00:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T23:15:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T23:30:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,-297.03676144109625,2024-01-03T23:45:00,0,0,0
9678.586106920478,9678.586106920478,9678.586106920478,0,0.0,2024-01-04T00:00:00,0,0,0
9676.887029256928,9676.887029256928,-1650.297394412244,1,0.0,2024-01-04T00:15:00,141.41963977614097,0.0,11327.184423669172
9676.887029256928,9628.820703704072,-1698.363719965102,1,0.0,2024-01-04T00:30:00,141.41963977614097,-48.06632555285674,11375.25074922203
9676.887029256928,9583.833836334266,-1743.3505873349059,1,0.0,2024-01-04T00:45:00,141.41963977614097,-93.05319292266138,11420.237616591834
9570.068939423945,9570.068939423945,9570.068939423945,0,-105.10324668243048,2024-01-04T01:00:00,0,0,0
9568.577351114747,9568.577351114747,-375.344710206331,2,-105.10324668243048,2024-01-04T01:15:00,108.76892105382848,0.0,9943.922061321078
9568.577351114747,9569.587455490304,-374.3346058307743,2,-105.10324668243048,2024-01-04T01:30:00,108.76892105382848,1.010104375555826,9942.911956945522
9568.577351114747,9532.244124517862,-411.67793680321665,2,-105.10324668243048,2024-01-04T01:45:00,108.76892105382848,-36.33322659688551,9980.255287917964
9568.577351114747,9535.311037967967,-408.611023353109,2,-105.10324668243048,2024-01-04T02:00:00,108.76892105382848,-33.26631314677983,9977.188374467856
9568.577351114747,9533.202339667405,-410.71972165367333,2,-105.10324668243048,2024-01-04T02:15:00,108.76892105382848,-35.37501144734294,9979.29707276842
9568.577351114747,9548.311174269791,-395.61088705128714,2,-105.10324668243048,2024-01-04T02:30:00,108.76892105382848,-20.26617684495617,9964.188238166034
9568.577351114747,9505.172721755443,-438.7493395656347,2,-105.10324668243048,2024-01-04T02:45:00,108.76892105382848,-63.404629359304444,10007.326690680382
