timestamp,equity,peak,drawdown,drawdown_pct
2023-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:00:00,9999.940844769248,10000.0,5.915523075236706e-06,0.0005915523075236707
2023-01-03T04:15:00,9999.989047683437,10000.0,1.0952316562907072e-06,0.00010952316562907072
2023-01-03T04:30:00,9999.964946226342,10000.0,3.505377365763707e-06,0.0003505377365763707
2023-01-03T04:45:00,9999.989047683437,10000.0,1.0952316562907072e-06,0.00010952316562907072
2023-01-03T05:00:00,10000.013149140532,10000.013149140532,0.0,0.0
2023-01-03T05:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T05:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T05:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T06:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T06:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T06:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T06:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T07:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T07:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T07:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T07:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T08:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T08:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T08:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T08:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T09:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T09:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T09:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T09:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T10:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T10:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T10:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T10:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T11:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T11:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T11:30:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T11:45:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T12:00:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T12:15:00,9999.894831456613,10000.013149140532,1.1831752834119547e-05,0.0011831752834119546
2023-01-03T12:30:00,9999.880684021,10000.013149140532,1.3246494535182561e-05,0.0013246494535182562
2023-01-03T12:45:00,9999.83756541978,10000.013149140532,1.7558348987389385e-05,0.0017558348987389385
2023-01-03T13:00:00,9999.966921223435,10000.013149140532,4.622785631132712e-06,0.00046227856311327123
2023-01-03T13:15:00,9999.966921223435,10000.013149140532,4.622785631132712e-06,0.00046227856311327123
2023-01-03T13:30:00,9999.83756541978,10000.013149140532,1.7558348987389385e-05,0.0017558348987389385
2023-01-03T13:45:00,9999.794446818563,10000.013149140532,2.1870203439414307e-05,0.002187020343941431
2023-01-03T14:00:00,9999.665091014911,10000.013149140532,3.480576679548908e-05,0.003480576679548908
2023-01-03T14:15:00,9999.751328217346,10000.013149140532,2.6182057891439233e-05,0.002618205789143923
2023-01-03T14:30:00,9999.751328217346,10000.013149140532,2.6182057891439233e-05,0.002618205789143923
2023-01-03T14:45:00,9999.665091014911,10000.013149140532,3.480576679548908e-05,0.003480576679548908
2023-01-03T15:00:00,9999.794446818563,10000.013149140532,2.1870203439414307e-05,0.002187020343941431
2023-01-03T15:15:00,9999.880684021,10000.013149140532,1.3246494535182561e-05,0.0013246494535182562
2023-01-03T15:30:00,9999.794446818563,10000.013149140532,2.1870203439414307e-05,0.002187020343941431
2023-01-03T15:45:00,9999.880684021,10000.013149140532,1.3246494535182561e-05,0.0013246494535182562
2023-01-03T16:00:00,9999.966921223435,10000.013149140532,4.622785631132712e-06,0.00046227856311327123
2023-01-03T16:15:00,9999.923802622217,10000.013149140532,8.934640083157638e-06,0.0008934640083157637
2023-01-03T16:30:00,9999.966921223435,10000.013149140532,4.622785631132712e-06,0.00046227856311327123
2023-01-03T16:45:00,9999.966921223435,10000.013149140532,4.622785631132712e-06,0.00046227856311327123
2023-01-03T17:00:00,9999.966921223435,10000.013149140532,4.622785631132712e-06,0.00046227856311327123
2023-01-03T17:15:00,9999.880684021,10000.013149140532,1.3246494535182561e-05,0.0013246494535182562
2023-01-03T17:30:00,9999.880684021,10000.013149140532,1.3246494535182561e-05,0.0013246494535182562
2023-01-03T17:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T18:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T18:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T18:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T18:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T19:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T19:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T19:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T19:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T20:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T20:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T20:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T20:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T21:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T21:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T21:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T21:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T22:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T22:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T22:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T22:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T23:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T23:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T23:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-03T23:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T00:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T00:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T00:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T00:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T01:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T01:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T01:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T01:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T02:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T02:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T02:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T02:45:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T03:00:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T03:15:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T03:30:00,9999.72967099308,10000.013149140532,2.8347777470320536e-05,0.0028347777470320535
2023-01-04T03:45:00,9999.748100635099,10000.013149140532,2.6504815691724105e-05,0.0026504815691724107
2023-01-04T04:00:00,9999.686564192276,10000.013149140532,3.2658451882534e-05,0.0032658451882534
2023-01-04T04:15:00,9999.830149225529,10000.013149140532,1.8299967437432182e-05,0.0018299967437432182
2023-01-04T04:30:00,9999.753202859067,10000.013149140532,2.5994593965852145e-05,0.0025994593965852145
2023-01-04T04:45:00,9999.753202859067,10000.013149140532,2.5994593965852145e-05,0.0025994593965852145
2023-01-04T05:00:00,9999.753202859067,10000.013149140532,2.5994593965852145e-05,0.0025994593965852145
2023-01-04T05:15:00,9999.753202859067,10000.013149140532,2.5994593965852145e-05,0.0025994593965852145
2023-01-04T05:30:00,9999.753202859067,10000.013149140532,2.5994593965852145e-05,0.0025994593965852145
2023-01-04T05:45:00,9999.753202859067,10000.013149140532,2.5994593965852145e-05,0.0025994593965852145
2023-01-04T06:00:00,9999.41256338358,10000.013149140532,6.005849672349552e-05,0.006005849672349552
2023-01-04T06:15:00,9999.150254877624,10000.013149140532,8.628931282772019e-05,0.008628931282772019
2023-01-04T06:30:00,9999.255178280006,10000.013149140532,7.579698638610309e-05,0.007579698638610309
2023-01-04T06:45:00,9999.202716578815,10000.013149140532,8.104314960691163e-05,0.008104314960691163
2023-01-04T07:00:00,9999.202716578815,10000.013149140532,8.104314960691163e-05,0.008104314960691163
2023-01-04T07:15:00,9999.46502508477,10000.013149140532,5.481233350268697e-05,0.005481233350268697
2023-01-04T07:30:00,9999.832256993108,10000.013149140532,1.808919095666329e-05,0.0018089190956663288
2023-01-04T07:45:00,9999.569948487153,10000.013149140532,4.432000706088796e-05,0.004432000706088796
2023-01-04T08:00:00,9999.989642096682,10000.013149140532,2.350701294055726e-06,0.00023507012940557259
2023-01-04T08:15:00,9997.077345729473,10000.013149140532,0.0002935799550735082,0.029357995507350822
2023-01-04T08:30:00,9999.241361300396,10000.013149140532,7.717868253029697e-05,0.007717868253029697
2023-01-04T08:45:00,9995.850430005294,10000.013149140532,0.0004162713661627456,0.04162713661627456
2023-01-04T09:00:00,9995.850430005294,10000.013149140532,0.0004162713661627456,0.04162713661627456
2023-01-04T09:15:00,9995.850430005294,10000.013149140532,0.0004162713661627456,0.04162713661627456
2023-01-04T09:30:00,9995.850430005294,10000.013149140532,0.0004162713661627456,0.04162713661627456
2023-01-04T09:45:00,9993.034640644088,10000.013149140532,0.0006978499320317366,0.06978499320317366
2023-01-04T10:00:00,9993.5560338529,10000.013149140532,0.0006457106797091934,0.06457106797091934
2023-01-04T10:15:00,9993.305765112671,10000.013149140532,0.0006707375208238904,0.06707375208238904
2023-01-04T10:30:00,9993.013784915736,10000.013149140532,0.0006999355021245219,0.0699935502124522
2023-01-04T10:45:00,9993.05549637244,10000.013149140532,0.0006957643619387694,0.06957643619387693
2023-01-04T11:00:00,9992.878222681446,10000.013149140532,0.000713491707728354,0.0713491707728354
2023-01-04T11:15:00,9993.149347150027,10000.013149140532,0.0006863792965206898,0.06863792965206898
2023-01-04T11:30:00,9993.024212779912,10000.013149140532,0.0006988927170781292,0.06988927170781292
2023-01-04T11:45:00,9993.22234219926,10000.013149140532,0.0006790798011955774,0.06790798011955775
2023-01-04T12:00:00,9993.138919285851,10000.013149140532,0.0006874220815670824,0.06874220815670824
2023-01-04T12:15:00,9993.420471618609,10000.013149140532,0.0006592668853130255,0.06592668853130255
2023-01-04T12:30:00,9993.5560338529,10000.013149140532,0.0006457106797091934,0.06457106797091934
2023-01-04T12:45:00,9993.128491421674,10000.013149140532,0.000688464866613657,0.0688464866613657
2023-01-04T13:00:00,9993.493466667842,10000.013149140532,0.0006519673899879132,0.06519673899879132
2023-01-04T13:15:00,9993.451755211137,10000.013149140532,0.0006561385301736657,0.06561385301736657
2023-01-04T13:30:00,9993.597745309604,10000.013149140532,0.0006415395395234409,0.06415395395234409
2023-01-04T13:45:00,9993.368332297727,10000.013149140532,0.0006644808105453527,0.06644808105453527
2023-01-04T14:00:00,9993.107635693323,10000.013149140532,0.0006905504367064423,0.06905504367064423
2023-01-04T14:15:00,9993.357904433551,10000.013149140532,0.0006655235955917453,0.06655235955917453
2023-01-04T14:30:00,9993.128491421674,10000.013149140532,0.000688464866613657,0.0688464866613657
2023-01-04T14:45:00,9993.107635693323,10000.013149140532,0.0006905504367064423,0.06905504367064423
2023-01-04T15:00:00,9993.097207829145,10000.013149140532,0.0006915932217530169,0.06915932217530169
2023-01-04T15:15:00,9992.846939088917,10000.013149140532,0.0007166200628677138,0.07166200628677138
2023-01-04T15:30:00,9992.690521126273,10000.013149140532,0.0007322618385645132,0.07322618385645131
2023-01-04T15:45:00,9992.878222681446,10000.013149140532,0.000713491707728354,0.0713491707728354
2023-01-04T16:00:00,9992.627953941215,10000.013149140532,0.0007385185488432329,0.07385185488432329
2023-01-04T16:15:00,9992.899078409797,10000.013149140532,0.0007114061376355687,0.07114061376355686
2023-01-04T16:30:00,9992.992929187383,10000.013149140532,0.0007020210722174891,0.07020210722174891
2023-01-04T16:45:00,9992.74995223616,10000.013149140532,0.0007263187353905184,0.07263187353905184
2023-01-04T17:00:00,9992.88551447045,10000.013149140532,0.0007127625297866863,0.07127625297866863
2023-01-04T17:15:00,9992.59168349593,10000.013149140532,0.0007421455886025355,0.07421455886025355
