timestamp,equity,return,return_pct
2023-01-02T20:15:00,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,0.0,0.0
2023-01-03T04:00:00,9999.940844769248,-5.915523075236706e-06,-0.0005915523075236707
2023-01-03T04:15:00,9999.989047683437,4.820319933659797e-06,0.0004820319933659797
2023-01-03T04:30:00,9999.964946226342,-2.4101483491437677e-06,-0.00024101483491437676
2023-01-03T04:45:00,9999.989047683437,2.410154157972833e-06,0.0002410154157972833
2023-01-03T05:00:00,10000.013149140532,2.4101483491437677e-06,0.00024101483491437676
2023-01-03T05:15:00,9999.894831456613,-1.1831752834119547e-05,-0.0011831752834119546
2023-01-03T05:30:00,9999.894831456613,0.0,0.0
2023-01-03T05:45:00,9999.894831456613,0.0,0.0
2023-01-03T06:00:00,9999.894831456613,0.0,0.0
2023-01-03T06:15:00,9999.894831456613,0.0,0.0
2023-01-03T06:30:00,9999.894831456613,0.0,0.0
2023-01-03T06:45:00,9999.894831456613,0.0,0.0
2023-01-03T07:00:00,9999.894831456613,0.0,0.0
2023-01-03T07:15:00,9999.894831456613,0.0,0.0
2023-01-03T07:30:00,9999.894831456613,0.0,0.0
2023-01-03T07:45:00,9999.894831456613,0.0,0.0
2023-01-03T08:00:00,9999.894831456613,0.0,0.0
2023-01-03T08:15:00,9999.894831456613,0.0,0.0
2023-01-03T08:30:00,9999.894831456613,0.0,0.0
2023-01-03T08:45:00,9999.894831456613,0.0,0.0
2023-01-03T09:00:00,9999.894831456613,0.0,0.0
2023-01-03T09:15:00,9999.894831456613,0.0,0.0
2023-01-03T09:30:00,9999.894831456613,0.0,0.0
2023-01-03T09:45:00,9999.894831456613,0.0,0.0
2023-01-03T10:00:00,9999.894831456613,0.0,0.0
2023-01-03T10:15:00,9999.894831456613,0.0,0.0
2023-01-03T10:30:00,9999.894831456613,0.0,0.0
2023-01-03T10:45:00,9999.894831456613,0.0,0.0
2023-01-03T11:00:00,9999.894831456613,0.0,0.0
2023-01-03T11:15:00,9999.894831456613,0.0,0.0
2023-01-03T11:30:00,9999.894831456613,0.0,0.0
2023-01-03T11:45:00,9999.894831456613,0.0,0.0
2023-01-03T12:00:00,9999.894831456613,0.0,0.0
2023-01-03T12:15:00,9999.894831456613,0.0,0.0
2023-01-03T12:30:00,9999.880684021,-1.4147584401351983e-06,-0.00014147584401351984
2023-01-03T12:45:00,9999.83756541978,-4.31191156991987e-06,-0.00043119115699198705
2023-01-03T13:00:00,9999.966921223435,1.2935790487380478e-05,0.0012935790487380477
2023-01-03T13:15:00,9999.966921223435,0.0,0.0
2023-01-03T13:30:00,9999.83756541978,-1.2935623154869522e-05,-0.0012935623154869522
2023-01-03T13:45:00,9999.794446818563,-4.311930162399525e-06,-0.00043119301623995254
2023-01-03T14:00:00,9999.665091014911,-1.2935846265664264e-05,-0.0012935846265664263
2023-01-03T14:15:00,9999.751328217346,8.624009069298358e-06,0.0008624009069298357
2023-01-03T14:30:00,9999.751328217346,0.0,0.0
2023-01-03T14:45:00,9999.665091014911,-8.623934696407321e-06,-0.0008623934696407322
2023-01-03T15:00:00,9999.794446818563,1.2936013603947536e-05,0.0012936013603947537
2023-01-03T15:15:00,9999.880684021,8.623897510624746e-06,0.0008623897510624747
2023-01-03T15:30:00,9999.794446818563,-8.62382313965784e-06,-0.000862382313965784
2023-01-03T15:45:00,9999.880684021,8.623897510624746e-06,0.0008623897510624747
2023-01-03T16:00:00,9999.966921223435,8.623823139475938e-06,0.0008623823139475938
2023-01-03T16:15:00,9999.923802622217,-4.311874384895874e-06,-0.0004311874384895874
2023-01-03T16:30:00,9999.966921223435,4.311892977236753e-06,0.0004311892977236753
2023-01-03T16:45:00,9999.966921223435,0.0,0.0
2023-01-03T17:00:00,9999.966921223435,0.0,0.0
2023-01-03T17:15:00,9999.880684021,-8.623748769791748e-06,-0.0008623748769791748
2023-01-03T17:30:00,9999.880684021,0.0,0.0
2023-01-03T17:45:00,9999.72967099308,-1.51014829768497e-05,-0.00151014829768497
2023-01-03T18:00:00,9999.72967099308,0.0,0.0
2023-01-03T18:15:00,9999.72967099308,0.0,0.0
2023-01-03T18:30:00,9999.72967099308,0.0,0.0
2023-01-03T18:45:00,9999.72967099308,0.0,0.0
2023-01-03T19:00:00,9999.72967099308,0.0,0.0
2023-01-03T19:15:00,9999.72967099308,0.0,0.0
2023-01-03T19:30:00,9999.72967099308,0.0,0.0
2023-01-03T19:45:00,9999.72967099308,0.0,0.0
2023-01-03T20:00:00,9999.72967099308,0.0,0.0
2023-01-03T20:15:00,9999.72967099308,0.0,0.0
2023-01-03T20:30:00,9999.72967099308,0.0,0.0
2023-01-03T20:45:00,9999.72967099308,0.0,0.0
2023-01-03T21:00:00,9999.72967099308,0.0,0.0
2023-01-03T21:15:00,9999.72967099308,0.0,0.0
2023-01-03T21:30:00,9999.72967099308,0.0,0.0
2023-01-03T21:45:00,9999.72967099308,0.0,0.0
2023-01-03T22:00:00,9999.72967099308,0.0,0.0
2023-01-03T22:15:00,9999.72967099308,0.0,0.0
2023-01-03T22:30:00,9999.72967099308,0.0,0.0
2023-01-03T22:45:00,9999.72967099308,0.0,0.0
2023-01-03T23:00:00,9999.72967099308,0.0,0.0
2023-01-03T23:15:00,9999.72967099308,0.0,0.0
2023-01-03T23:30:00,9999.72967099308,0.0,0.0
2023-01-03T23:45:00,9999.72967099308,0.0,0.0
2023-01-04T00:00:00,9999.72967099308,0.0,0.0
2023-01-04T00:15:00,9999.72967099308,0.0,0.0
2023-01-04T00:30:00,9999.72967099308,0.0,0.0
2023-01-04T00:45:00,9999.72967099308,0.0,0.0
2023-01-04T01:00:00,9999.72967099308,0.0,0.0
2023-01-04T01:15:00,9999.72967099308,0.0,0.0
2023-01-04T01:30:00,9999.72967099308,0.0,0.0
2023-01-04T01:45:00,9999.72967099308,0.0,0.0
2023-01-04T02:00:00,9999.72967099308,0.0,0.0
2023-01-04T02:15:00,9999.72967099308,0.0,0.0
2023-01-04T02:30:00,9999.72967099308,0.0,0.0
2023-01-04T02:45:00,9999.72967099308,0.0,0.0
2023-01-04T03:00:00,9999.72967099308,0.0,0.0
2023-01-04T03:15:00,9999.72967099308,0.0,0.0
2023-01-04T03:30:00,9999.72967099308,0.0,0.0
2023-01-04T03:45:00,9999.748100635099,1.8430140239478565e-06,0.00018430140239478565
2023-01-04T04:00:00,9999.686564192276,-6.1537992961260405e-06,-0.000615379929612604
2023-01-04T04:15:00,9999.830149225529,1.4358953386290067e-05,0.0014358953386290067
2023-01-04T04:30:00,9999.753202859067,-7.694767342411769e-06,-0.0007694767342411769
2023-01-04T04:45:00,9999.753202859067,0.0,0.0
2023-01-04T05:00:00,9999.753202859067,0.0,0.0
2023-01-04T05:15:00,9999.753202859067,0.0,0.0
2023-01-04T05:30:00,9999.753202859067,0.0,0.0
2023-01-04T05:45:00,9999.753202859067,0.0,0.0
2023-01-04T06:00:00,9999.41256338358,-3.4064788257982675e-05,-0.0034064788257982676
2023-01-04T06:15:00,9999.150254877624,-2.6232391582228562e-05,-0.002623239158222856
2023-01-04T06:30:00,9999.255178280006,1.0493231895386704e-05,0.0010493231895386704
2023-01-04T06:45:00,9999.202716578815,-5.246560894313235e-06,-0.0005246560894313235
2023-01-04T07:00:00,9999.202716578815,0.0,0.0
2023-01-04T07:15:00,9999.46502508477,2.6232942104476275e-05,0.0026232942104476276
2023-01-04T07:30:00,9999.832256993108,3.6725155537496936e-05,0.0036725155537496936
2023-01-04T07:45:00,9999.569948487153,-2.6231290607049503e-05,-0.0026231290607049503
2023-01-04T08:00:00,9999.989642096682,4.197116592920257e-05,0.004197116592920257
2023-01-04T08:15:00,9997.077345729473,-0.0002912299383740455,-0.029122993837404552
2023-01-04T08:30:00,9999.241361300396,0.00021646482227601004,0.021646482227601002
2023-01-04T08:45:00,9995.850430005294,-0.0003391188563790051,-0.03391188563790051
2023-01-04T09:00:00,9995.850430005294,0.0,0.0
2023-01-04T09:15:00,9995.850430005294,0.0,0.0
2023-01-04T09:30:00,9995.850430005294,0.0,0.0
2023-01-04T09:45:00,9993.034640644088,-0.00028169582777606166,-0.028169582777606166
2023-01-04T10:00:00,9993.5560338529,5.2175663105495e-05,0.0052175663105495
2023-01-04T10:15:00,9993.305765112671,-2.5043011654774575e-05,-0.0025043011654774577
2023-01-04T10:30:00,9993.013784915736,-2.9217578626884096e-05,-0.0029217578626884095
2023-01-04T10:45:00,9993.05549637244,4.174061759766238e-06,0.00041740617597662384
2023-01-04T11:00:00,9992.878222681446,-1.7739688432587918e-05,-0.001773968843258792
2023-01-04T11:15:00,9993.149347150027,2.7131769500218616e-05,0.0027131769500218614
2023-01-04T11:30:00,9993.024212779912,-1.2522015409567292e-05,-0.0012522015409567292
2023-01-04T11:45:00,9993.22234219926,1.9826772669573763e-05,0.0019826772669573763
2023-01-04T12:00:00,9993.138919285851,-8.347949295252847e-06,-0.0008347949295252847
2023-01-04T12:15:00,9993.420471618609,2.817456407153817e-05,0.002817456407153817
2023-01-04T12:30:00,9993.5560338529,1.3565148657136105e-05,0.0013565148657136105
2023-01-04T12:45:00,9993.128491421674,-4.2781811577096165e-05,-0.004278181157709617
2023-01-04T13:00:00,9993.493466667842,3.6522621167254095e-05,0.0036522621167254096
2023-01-04T13:15:00,9993.451755211137,-4.173861407280394e-06,-0.00041738614072803936
2023-01-04T13:30:00,9993.597745309604,1.460857589974355e-05,0.0014608575899743548
2023-01-04T13:45:00,9993.368332297727,-2.2955998202427782e-05,-0.0022955998202427784
2023-01-04T14:00:00,9993.107635693323,-2.608696044571129e-05,-0.002608696044571129
2023-01-04T14:15:00,9993.357904433551,2.5044135353302164e-05,0.0025044135353302164
2023-01-04T14:30:00,9993.128491421674,-2.2956549147042413e-05,-0.0022956549147042414
2023-01-04T14:45:00,9993.107635693323,-2.087006923728676e-06,-0.00020870069237286762
2023-01-04T15:00:00,9993.097207829145,-1.0435056398498574e-06,-0.00010435056398498575
2023-01-04T15:15:00,9992.846939088917,-2.504416148702592e-05,-0.002504416148702592
2023-01-04T15:30:00,9992.690521126273,-1.5652992945588052e-05,-0.0015652992945588051
2023-01-04T15:45:00,9992.878222681446,1.8783885558733802e-05,0.0018783885558733802
2023-01-04T16:00:00,9992.627953941215,-2.5044710308006125e-05,-0.0025044710308006124
2023-01-04T16:15:00,9992.899078409797,2.7132449024544384e-05,0.0027132449024544385
2023-01-04T16:30:00,9992.992929187383,9.391746764370881e-06,0.0009391746764370881
2023-01-04T16:45:00,9992.74995223616,-2.431473262769938e-05,-0.002431473262769938
2023-01-04T17:00:00,9992.88551447045,1.3566058886566832e-05,0.0013566058886566833
2023-01-04T17:15:00,9992.59168349593,-2.940401689731872e-05,-0.002940401689731872
2023-01-04T17:30:00,9992.748101458574,1.5653392793207456e-05,0.0015653392793207456
2023-01-04T17:45:00,9992.664678545163,-8.34834547650707e-06,-0.0008348345476507071
2023-01-04T18:00:00,9992.435265533288,-2.2958141722483473e-05,-0.0022958141722483473
2023-01-04T18:15:00,9992.216280385586,-2.1915092956048576e-05,-0.0021915092956048578
2023-01-04T18:30:00,9992.320559027348,1.0435987256069448e-05,0.001043598725606945
2023-01-04T18:45:00,9992.334842619877,1.4294569959578016e-06,0.00014294569959578016
2023-01-04T19:00:00,9992.40783766911,7.30510440081241e-06,0.0007305104400812411
2023-01-04T19:15:00,9992.376554076582,-3.13073615859112e-06,-0.000313073615859112
2023-01-04T19:30:00,9991.93858378118,-4.3830443441647774e-05,-0.004383044344164777
2023-01-04T19:45:00,9992.230563978115,2.9221576422478522e-05,0.002922157642247852
2023-01-04T20:00:00,9992.87709155704,6.470302849654142e-05,0.006470302849654142
2023-01-04T20:15:00,9992.261847570644,-6.156825314264362e-05,-0.006156825314264362
2023-01-04T20:30:00,9991.584036399188,-6.783360782528724e-05,-0.006783360782528724
2023-01-04T20:45:00,9992.22327543482,6.397774700223049e-05,0.006397774700223049
2023-01-04T21:00:00,9992.494399903402,2.71335478709816e-05,0.00271335478709816
2023-01-04T21:15:00,9992.932370198803,4.3829926530189977e-05,0.004382992653018998
2023-01-04T21:30:00,9993.443340494205,5.113316857074412e-05,0.005113316857074412
2023-01-04T21:45:00,9993.48505195091,4.173882342977381e-06,0.0004173882342977381
2023-01-04T22:00:00,9992.942803013746,-5.4260243983377723e-05,-0.005426024398337772
2023-01-04T22:15:00,9993.172216025623,2.2957502749633022e-05,0.002295750274963302
2023-01-04T22:30:00,9992.994942334626,-1.773948123427114e-05,-0.0017739481234271138
2023-01-04T22:45:00,9993.443056901675,4.484286939348153e-05,0.004484286939348153
2023-01-04T23:00:00,9994.25276953085,8.102439014917042e-05,0.008102439014917043
2023-01-04T23:15:00,9993.846082827979,-4.069205695018774e-05,-0.004069205695018774
2023-01-04T23:30:00,9993.89822214886,5.2171426745800295e-06,0.000521714267458003
2023-01-04T23:45:00,9994.294480987557,3.965007746611459e-05,0.00396500774661146
2023-01-05T00:00:00,9994.628172641196,3.3388215073500065e-05,0.0033388215073500067
2023-01-05T00:15:00,9994.920152838129,2.9213712795450142e-05,0.002921371279545014
2023-01-05T00:30:00,9991.431209168995,-0.0003490716899967452,-0.03490716899967452
2023-01-05T00:45:00,9991.431209168995,0.0,0.0
2023-01-05T01:00:00,9991.431209168995,0.0,0.0
2023-01-05T01:15:00,9991.431209168995,0.0,0.0
2023-01-05T01:30:00,9991.431209168995,0.0,0.0
2023-01-05T01:45:00,9991.431209168995,0.0,0.0
2023-01-05T02:00:00,9991.431209168995,0.0,0.0
2023-01-05T02:15:00,9991.431209168995,0.0,0.0
2023-01-05T02:30:00,9991.431209168995,0.0,0.0
2023-01-05T02:45:00,9991.431209168995,0.0,0.0
2023-01-05T03:00:00,9991.431209168995,0.0,0.0
2023-01-05T03:15:00,9991.431209168995,0.0,0.0
2023-01-05T03:30:00,9991.431209168995,0.0,0.0
2023-01-05T03:45:00,9991.431209168995,0.0,0.0
2023-01-05T04:00:00,9991.431209168995,0.0,0.0
2023-01-05T04:15:00,9991.431209168995,0.0,0.0
2023-01-05T04:30:00,9991.431209168995,0.0,0.0
2023-01-05T04:45:00,9991.431209168995,0.0,0.0
2023-01-05T05:00:00,9991.431209168995,0.0,0.0
2023-01-05T05:15:00,9991.431209168995,0.0,0.0
2023-01-05T05:30:00,9991.431209168995,0.0,0.0
2023-01-05T05:45:00,9991.431209168995,0.0,0.0
2023-01-05T06:00:00,9991.431209168995,0.0,0.0
2023-01-05T06:15:00,9991.431209168995,0.0,0.0
2023-01-05T06:30:00,9991.431209168995,0.0,0.0
2023-01-05T06:45:00,9991.431209168995,0.0,0.0
2023-01-05T07:00:00,9991.431209168995,0.0,0.0
2023-01-05T07:15:00,9991.431209168995,0.0,0.0
2023-01-05T07:30:00,9991.431209168995,0.0,0.0
2023-01-05T07:45:00,9991.431209168995,0.0,0.0
2023-01-05T08:00:00,9991.431209168995,0.0,0.0
2023-01-05T08:15:00,9991.431209168995,0.0,0.0
2023-01-05T08:30:00,9991.431209168995,0.0,0.0
2023-01-05T08:45:00,9991.431209168995,0.0,0.0
2023-01-05T09:00:00,9991.431209168995,0.0,0.0
2023-01-05T09:15:00,9991.431209168995,0.0,0.0
2023-01-05T09:30:00,9991.431209168995,0.0,0.0
2023-01-05T09:45:00,9991.431209168995,0.0,0.0
2023-01-05T10:00:00,9991.431209168995,0.0,0.0
2023-01-05T10:15:00,9991.431209168995,0.0,0.0
2023-01-05T10:30:00,9991.431209168995,0.0,0.0
2023-01-05T10:45:00,9991.431209168995,0.0,0.0
2023-01-05T11:00:00,9991.431209168995,0.0,0.0
2023-01-05T11:15:00,9991.431209168995,0.0,0.0
2023-01-05T11:30:00,9991.431209168995,0.0,0.0
2023-01-05T11:45:00,9991.431209168995,0.0,0.0
2023-01-05T12:00:00,9991.431209168995,0.0,0.0
2023-01-05T12:15:00,9991.431209168995,0.0,0.0
2023-01-05T12:30:00,9991.431209168995,0.0,0.0
2023-01-05T12:45:00,9991.431209168995,0.0,0.0
2023-01-05T13:00:00,9991.431209168995,0.0,0.0
2023-01-05T13:15:00,9991.431209168995,0.0,0.0
2023-01-05T13:30:00,9991.431209168995,0.0,0.0
2023-01-05T13:45:00,9991.431209168995,0.0,0.0
2023-01-05T14:00:00,9991.431209168995,0.0,0.0
2023-01-05T14:15:00,9991.431209168995,0.0,0.0
2023-01-05T14:30:00,9991.431209168995,0.0,0.0
2023-01-05T14:45:00,9991.431209168995,0.0,0.0
2023-01-05T15:00:00,9991.431209168995,0.0,0.0
2023-01-05T15:15:00,9991.431209168995,0.0,0.0
2023-01-05T15:30:00,9991.431209168995,0.0,0.0
2023-01-05T15:45:00,9991.431209168995,0.0,0.0
2023-01-05T16:00:00,9991.431209168995,0.0,0.0
2023-01-05T16:15:00,9991.431209168995,0.0,0.0
2023-01-05T16:30:00,9991.431209168995,0.0,0.0
2023-01-05T16:45:00,9991.431209168995,0.0,0.0
2023-01-05T17:00:00,9991.431209168995,0.0,0.0
2023-01-05T17:15:00,9991.431209168995,0.0,0.0
2023-01-05T17:30:00,9991.431209168995,0.0,0.0
2023-01-05T17:45:00,9991.431209168995,0.0,0.0
