timestamp,equity,peak,drawdown,drawdown_pct
2022-01-02T07:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T08:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T08:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T08:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T08:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T09:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T09:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T09:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T09:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T10:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T10:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T10:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T10:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T11:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T11:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T11:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T11:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T12:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T12:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T12:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T12:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T13:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T13:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T13:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2022-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2022-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2022-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2022-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2022-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2022-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2022-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2022-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2022-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2022-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2022-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2022-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2022-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2022-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2022-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2022-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2022-01-03T03:00:00,9998.783167116531,10000.0,0.0001216832883468669,0.01216832883468669
2022-01-03T03:15:00,9981.119540968648,10000.0,0.0018880459031352075,0.18880459031352076
2022-01-03T03:30:00,10000.454050671062,10000.454050671062,0.0,0.0
2022-01-03T03:45:00,10002.363631876238,10002.363631876238,0.0,0.0
2022-01-03T04:00:00,10004.900663667873,10004.900663667873,0.0,0.0
2022-01-03T04:15:00,9999.915390432454,10004.900663667873,0.0004982831317379277,0.04982831317379277
2022-01-03T04:30:00,10004.67414294109,10004.900663667873,2.264097709689734e-05,0.002264097709689734
2022-01-03T04:45:00,10005.823395483989,10005.823395483989,0.0,0.0
2022-01-03T05:00:00,10008.562765099488,10008.562765099488,0.0,0.0
2022-01-03T05:15:00,10007.152779652874,10008.562765099488,0.00014087791421277729,0.014087791421277729
2022-01-03T05:30:00,9980.443065930505,10008.562765099488,0.002809564153110803,0.28095641531108034
2022-01-03T05:45:00,9979.894768666358,10008.562765099488,0.002864346970286062,0.2864346970286062
2022-01-03T06:00:00,9968.387127515718,10008.562765099488,0.004014126556099088,0.40141265560990874
2022-01-03T06:15:00,9962.103734655766,10008.562765099488,0.004641928270233576,0.4641928270233576
2022-01-03T06:30:00,9940.603353336823,10008.562765099488,0.0067901269500596625,0.6790126950059663
2022-01-03T06:45:00,9947.122705350814,10008.562765099488,0.006138749507863425,0.6138749507863425
2022-01-03T07:00:00,9953.153555171873,10008.562765099488,0.005536180491451826,0.5536180491451826
2022-01-03T07:15:00,9942.307375648727,10008.562765099488,0.006619870505463455,0.6619870505463454
2022-01-03T07:30:00,9957.735131004927,10008.562765099488,0.005078414882084825,0.5078414882084825
2022-01-03T07:45:00,9952.966552076647,10008.562765099488,0.00555486480203825,0.555486480203825
2022-01-03T08:00:00,9953.948318326587,10008.562765099488,0.005456772171459528,0.5456772171459529
2022-01-03T08:15:00,9949.1329886245,10008.562765099488,0.0059378931690595585,0.5937893169059558
2022-01-03T08:30:00,9953.667813683747,10008.562765099488,0.005484798637339163,0.5484798637339163
2022-01-03T08:45:00,9955.58459540982,10008.562765099488,0.005293284453828508,0.5293284453828508
2022-01-03T09:00:00,9971.573360051701,10008.562765099488,0.0036957758986906094,0.3695775898690609
2022-01-03T09:15:00,9969.376073682788,10008.562765099488,0.003915316548080899,0.3915316548080899
2022-01-03T09:30:00,9963.99973469502,10008.562765099488,0.0044524904774401975,0.44524904774401974
2022-01-03T09:45:00,9964.747747075928,10008.562765099488,0.004377753235094505,0.43777532350945053
2022-01-03T10:00:00,9956.8468663026,10008.562765099488,0.005167165357370334,0.5167165357370335
2022-01-03T10:15:00,9968.0670520162,10008.562765099488,0.0040461067221858596,0.40461067221858593
2022-01-03T10:30:00,9971.99411701596,10008.562765099488,0.003653736199871339,0.3653736199871339
2022-01-03T10:45:00,9953.106804398067,10008.562765099488,0.005540851569098433,0.5540851569098433
2022-01-03T11:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T11:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T11:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T11:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T12:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T12:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T12:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T12:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T13:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T13:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T13:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T13:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T14:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T14:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T14:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T14:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T15:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T15:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T15:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T15:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T16:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T16:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T16:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T16:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T17:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T17:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T17:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T17:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T18:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T18:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T18:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T18:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T19:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T19:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T19:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T19:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T20:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T20:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T20:30:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T20:45:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T21:00:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T21:15:00,9946.267011404318,10008.562765099488,0.006224245694137039,0.6224245694137039
2022-01-03T21:30:00,9945.107263243559,10008.562765099488,0.006340121288663238,0.6340121288663239
2022-01-03T21:45:00,9982.381820857863,10008.562765099488,0.0026158545293755706,0.2615854529375571
2022-01-03T22:00:00,9975.361779173836,10008.562765099488,0.0033172581023747268,0.33172581023747266
2022-01-03T22:15:00,9968.155364701737,10008.562765099488,0.004037283009170351,0.4037283009170351
2022-01-03T22:30:00,9966.29163682102,10008.562765099488,0.004223496347134852,0.42234963471348524
2022-01-03T22:45:00,9974.705175416608,10008.562765099488,0.003382862302761818,0.3382862302761818
2022-01-03T23:00:00,9973.69361574099,10008.562765099488,0.0034839317269498744,0.34839317269498743
2022-01-03T23:15:00,9970.383538268416,10008.562765099488,0.003814656282539014,0.3814656282539014
2022-01-03T23:30:00,9969.678111921801,10008.562765099488,0.003885138564877713,0.3885138564877713
2022-01-03T23:45:00,9970.32927470329,10008.562765099488,0.0038200779965651935,0.3820077996565194
2022-01-04T00:00:00,9987.747879108147,10008.562765099488,0.0020797077942024396,0.20797077942024395
2022-01-04T00:15:00,9989.050204671128,10008.562765099488,0.0019495866575770374,0.19495866575770374
2022-01-04T00:30:00,9979.879662165144,10008.562765099488,0.0028658563279799413,0.28658563279799415
2022-01-04T00:45:00,9974.073460696858,10008.562765099488,0.003445979728767526,0.3445979728767526
2022-01-04T01:00:00,9975.430049824963,10008.562765099488,0.003310436878116126,0.33104368781161264
2022-01-04T01:15:00,9994.205243357923,10008.562765099488,0.0014345238251021537,0.1434523825102154
2022-01-04T01:30:00,10009.833150113682,10009.833150113682,0.0,0.0
2022-01-04T01:45:00,10006.366316054178,10009.833150113682,0.0003463428418348964,0.03463428418348964
2022-01-04T02:00:00,10005.62434703872,10009.833150113682,0.00042046685612478037,0.042046685612478034
2022-01-04T02:15:00,9986.797589274876,10009.833150113682,0.002301293187743472,0.2301293187743472
2022-01-04T02:30:00,9990.791139099603,10009.833150113682,0.0019023305112595473,0.19023305112595473
2022-01-04T02:45:00,9953.391068082898,10009.833150113682,0.005638663620496326,0.5638663620496326
2022-01-04T03:00:00,9950.304953094312,10009.833150113682,0.005946971955141329,0.5946971955141329
2022-01-04T03:15:00,9948.902794022373,10009.833150113682,0.006087050121371561,0.6087050121371561
2022-01-04T03:30:00,9926.589428023955,10009.833150113682,0.008316194769818012,0.8316194769818012
2022-01-04T03:45:00,9914.535060152393,10009.833150113682,0.009520447397288155,0.9520447397288155
2022-01-04T04:00:00,9911.951439745455,10009.833150113682,0.009778555636276028,0.9778555636276028
2022-01-04T04:15:00,9915.7786917042,10009.833150113682,0.009396206410135232,0.9396206410135232
2022-01-04T04:30:00,9892.145226082943,10009.833150113682,0.011757231341004157,1.1757231341004157
2022-01-04T04:45:00,9884.078258724865,10009.833150113682,0.012563135619037623,1.2563135619037622
2022-01-04T05:00:00,9868.625862492556,10009.833150113682,0.014106857277588314,1.4106857277588314
2022-01-04T05:15:00,9879.716656327353,10009.833150113682,0.012998867397190424,1.2998867397190423
2022-01-04T05:30:00,9878.241526112872,10009.833150113682,0.013146235509361668,1.3146235509361668
2022-01-04T05:45:00,9873.324425397937,10009.833150113682,0.01363746254993212,1.363746254993212
2022-01-04T06:00:00,9887.365479661697,10009.833150113682,0.01223473644519174,1.223473644519174
2022-01-04T06:15:00,9901.57043728262,10009.833150113682,0.010815636105765847,1.0815636105765847
2022-01-04T06:30:00,9893.976248400664,10009.833150113682,0.011574308979535966,1.1574308979535965
2022-01-04T06:45:00,9887.693286376025,10009.833150113682,0.012201987975820535,1.2201987975820534
2022-01-04T07:00:00,9912.770500022194,10009.833150113682,0.009696730068910829,0.9696730068910829
2022-01-04T07:15:00,9913.590016808017,10009.833150113682,0.009614858895482359,0.9614858895482359
2022-01-04T07:30:00,9923.697390499827,10009.833150113682,0.008605114423198633,0.8605114423198633
2022-01-04T07:45:00,9915.720760451155,10009.833150113682,0.009401993844568522,0.9401993844568521
2022-01-04T08:00:00,9913.917823522346,10009.833150113682,0.009582110426110972,0.9582110426110972
2022-01-04T08:15:00,9918.507117522951,10009.833150113682,0.009123631854911907,0.9123631854911907
2022-01-04T08:30:00,9921.785184666242,10009.833150113682,0.008796147161198212,0.8796147161198211
2022-01-04T08:45:00,9909.92950849801,10009.833150113682,0.009980550136796006,0.9980550136796006
2022-01-04T09:00:00,9897.199681091566,10009.833150113682,0.011252282364050835,1.1252282364050836
2022-01-04T09:15:00,9897.527487805895,10009.833150113682,0.011219533894679449,1.121953389467945
2022-01-04T09:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T09:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T10:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T10:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T10:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T10:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T11:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T11:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T11:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T11:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T12:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T12:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T12:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T12:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T13:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T13:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T13:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T13:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T14:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T14:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T14:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T14:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T15:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T15:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T15:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T15:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T16:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T16:15:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T16:30:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T16:45:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T17:00:00,9898.716688613802,10009.833150113682,0.011100730634917504,1.1100730634917504
2022-01-04T17:15:00,9897.810190198814,10009.833150113682,0.011191291426630388,1.1191291426630388
2022-01-04T17:30:00,9884.892731531341,10009.833150113682,0.012481768348048993,1.2481768348048994
2022-01-04T17:45:00,9873.550572701366,10009.833150113682,0.013614870035148186,1.3614870035148186
2022-01-04T18:00:00,9877.094997335735,10009.833150113682,0.013260775757929551,1.326077575792955
2022-01-04T18:15:00,9889.697396035706,10009.833150113682,0.012001773883374974,1.2001773883374973
2022-01-04T18:30:00,9872.44786281512,10009.833150113682,0.013725032699171648,1.3725032699171646
2022-01-04T18:45:00,9894.502060540071,10009.833150113682,0.011521779418700955,1.1521779418700955
2022-01-04T19:00:00,9915.3747833869,10009.833150113682,0.009436557563969869,0.943655756396987
2022-01-04T19:15:00,9944.832890348087,10009.833150113682,0.006493640682198245,0.6493640682198245
2022-01-04T19:30:00,9933.17567155061,10009.833150113682,0.007658217416161466,0.7658217416161466
