timestamp,equity,return,return_pct
2024-01-03T14:30:00,10000.0,0.0,0.0
2024-01-03T14:45:00,10000.0,0.0,0.0
2024-01-03T15:00:00,10000.0,0.0,0.0
2024-01-03T15:15:00,10000.0,0.0,0.0
2024-01-03T15:30:00,10000.0,0.0,0.0
2024-01-03T15:45:00,10000.0,0.0,0.0
2024-01-03T16:00:00,10000.0,0.0,0.0
2024-01-03T16:15:00,10000.0,0.0,0.0
2024-01-03T16:30:00,10000.0,0.0,0.0
2024-01-03T16:45:00,10000.0,0.0,0.0
2024-01-03T17:00:00,10000.0,0.0,0.0
2024-01-03T17:15:00,10000.0,0.0,0.0
2024-01-03T17:30:00,10000.0,0.0,0.0
2024-01-03T17:45:00,10000.0,0.0,0.0
2024-01-03T18:00:00,10000.0,0.0,0.0
2024-01-03T18:15:00,9998.669586652572,-0.00013304133474284754,-0.013304133474284753
2024-01-03T18:30:00,10005.528463435314,0.0006859789418282563,0.06859789418282564
2024-01-03T18:45:00,10027.745259970712,0.0022204520847238056,0.22204520847238057
2024-01-03T19:00:00,10020.140853102892,-0.0007583366619987738,-0.07583366619987739
2024-01-03T19:15:00,10036.095196923614,0.001592227500053702,0.1592227500053702
2024-01-03T19:30:00,10065.170870241755,0.00289711015565628,0.289711015565628
2024-01-03T19:45:00,10092.009953304654,0.002666530296296395,0.2666530296296395
2024-01-03T20:00:00,10066.661930411916,-0.0025116922208779655,-0.2511692220877966
2024-01-03T20:15:00,10110.648205431668,0.004369499574319353,0.4369499574319353
2024-01-03T20:30:00,10063.828916088609,-0.004630691167546145,-0.4630691167546145
2024-01-03T20:45:00,10041.910331587242,-0.002177956788029937,-0.2177956788029937
2024-01-03T21:00:00,10042.506755655308,5.939348673428152e-05,0.005939348673428152
2024-01-03T21:15:00,9979.58401647451,-0.006265640712202057,-0.6265640712202057
2024-01-03T21:30:00,9983.46077291693,0.00038846874138439907,0.03884687413843991
2024-01-03T21:45:00,9968.401065198303,-0.001508465657468255,-0.1508465657468255
2024-01-03T22:00:00,9994.345512159105,0.002602668852418042,0.2602668852418042
2024-01-03T22:15:00,10004.932039367248,0.00105925167338504,0.105925167338504
2024-01-03T22:30:00,10015.965884626441,0.001102840600593526,0.1102840600593526
2024-01-03T22:45:00,10017.15873276257,0.00011909466843923797,0.011909466843923798
2024-01-03T23:00:00,10014.027506405231,-0.0003125862772940829,-0.03125862772940829
2024-01-03T23:15:00,10030.280062259986,0.0016229789507128294,0.16229789507128295
2024-01-03T23:30:00,10027.596153953697,-0.00026758059492158054,-0.026758059492158055
2024-01-03T23:45:00,10044.445133876516,0.0016802611178328999,0.16802611178329
2024-01-04T00:00:00,10058.908417527078,0.001439928583190997,0.1439928583190997
2024-01-04T00:15:00,10094.992073644977,0.0035872337852310863,0.35872337852310865
2024-01-04T00:30:00,10069.793156769254,-0.002496179956545939,-0.24961799565459392
2024-01-04T00:45:00,10052.049540744338,-0.0017620636043540188,-0.1762063604354019
2024-01-04T01:00:00,10044.445133876516,-0.0007565031227710147,-0.07565031227710146
2024-01-04T01:15:00,10066.661930411916,0.0022118490607779214,0.22118490607779215
2024-01-04T01:30:00,10067.556566514013,8.88711777828155e-05,0.00888711777828155
2024-01-04T01:45:00,10044.445133876516,-0.0022956347436247707,-0.22956347436247707
2024-01-04T02:00:00,10033.262182600307,-0.0011133468426735148,-0.11133468426735148
2024-01-04T02:15:00,10037.73536311079,0.00044583510617725764,0.044583510617725766
2024-01-04T02:30:00,10045.787088029661,0.0008021455664652328,0.08021455664652327
2024-01-04T02:45:00,10023.868503528294,-0.0021818683104965317,-0.21818683104965317
2024-01-04T03:00:00,10018.500686915713,-0.0005355034945531853,-0.05355034945531853
2024-01-04T03:15:00,10012.089128184021,-0.0006399718812282448,-0.06399718812282448
2024-01-04T03:30:00,10024.76313963039,0.0012658708171794945,0.12658708171794944
2024-01-04T03:45:00,10047.725466250871,0.0022905605150615365,0.22905605150615366
2024-01-04T04:00:00,10074.415443296753,0.0026563202921428023,0.26563202921428025
2024-01-04T04:15:00,10075.906503466915,0.00014800463397143324,0.014800463397143323
2024-01-04T04:30:00,10095.141179661992,0.0019089772407534045,0.19089772407534045
2024-01-04T04:45:00,10072.327959058528,-0.0022598218486953466,-0.22598218486953467
2024-01-04T05:00:00,10073.222595160625,8.882118470860045e-05,0.008882118470860045
2024-01-04T05:15:00,10061.145007782321,-0.0011989794987858602,-0.11989794987858603
2024-01-04T05:30:00,10034.604136753454,-0.0026379573108564853,-0.2637957310856485
2024-01-04T05:45:00,10062.188749901434,0.002748948814726628,0.2748948814726628
2024-01-04T06:00:00,10055.926297186757,-0.0006223748003870105,-0.062237480038701054
2024-01-04T06:15:00,10059.057523544094,0.0003113811960030312,0.03113811960030312
2024-01-04T06:30:00,10055.329873118691,-0.0003705765094470758,-0.03705765094470758
2024-01-04T06:45:00,10070.836898888367,0.0015421697711907772,0.15421697711907772
2024-01-04T07:00:00,10070.836898888367,0.0,0.0
2024-01-04T07:15:00,10074.266337279736,0.0003405316187523479,0.03405316187523479
2024-01-04T07:30:00,10040.270165400067,-0.0033745555995345167,-0.33745555995345167
2024-01-04T07:45:00,10027.447047936681,-0.0012771685673932949,-0.12771685673932948
2024-01-04T08:00:00,10019.39532301781,-0.0008029685801758869,-0.0802968580175887
2024-01-04T08:15:00,9998.222268601523,-0.0021132068087628022,-0.21132068087628023
2024-01-04T08:30:00,9976.751002151204,-0.0021475084143455256,-0.21475084143455256
2024-01-04T08:45:00,10013.132870303134,0.003646664945740847,0.36466649457408473
2024-01-04T09:00:00,10006.273993520394,-0.0006849880922965159,-0.06849880922965158
2024-01-04T09:15:00,9998.669586652572,-0.0007599638859325962,-0.07599638859325962
2024-01-04T09:30:00,9998.073162584507,-5.965034276763491e-05,-0.005965034276763492
2024-01-04T09:45:00,9978.689380372414,-0.0019387517871575987,-0.19387517871575988
2024-01-04T10:00:00,9990.31964969967,0.0011655107082631192,0.11655107082631191
2024-01-04T10:15:00,9977.198320202253,-0.0013134043711815833,-0.13134043711815832
2024-01-04T10:30:00,9972.725139691769,-0.0004483403423410344,-0.04483403423410344
2024-01-04T10:45:00,9987.486635376363,0.0014801867571625385,0.14801867571625385
2024-01-04T11:00:00,9965.717156892013,-0.0021796753556836573,-0.21796753556836573
2024-01-04T11:15:00,9977.794744270317,0.0012119135219437333,0.12119135219437333
2024-01-04T11:30:00,9979.58401647451,0.00017932541709378568,0.01793254170937857
2024-01-04T11:45:00,9978.092956304348,-0.00014941105437860102,-0.014941105437860102
2024-01-04T12:00:00,9958.410962058222,-0.001972520634184979,-0.1972520634184979
2024-01-04T12:15:00,9974.067093844915,0.001572151605948265,0.15721516059482651
2024-01-04T12:30:00,9989.872331648621,0.0015846331947636442,0.1584633194763644
2024-01-04T12:45:00,9997.476738516443,0.0007612116166620806,0.07612116166620805
2024-01-04T13:00:00,10004.037403265153,0.000656232059378902,0.0656232059378902
2024-01-04T13:15:00,10027.447047936681,0.0023400197068323553,0.23400197068323553
2024-01-04T13:30:00,10026.999729885632,-4.4609365565347205e-05,-0.004460936556534721
2024-01-04T13:45:00,10022.82476140918,-0.00041637265272972376,-0.041637265272972374
2024-01-04T14:00:00,10047.725466250871,0.0024843999006713734,0.24843999006713735
2024-01-04T14:15:00,10040.270165400067,-0.0007419889084197326,-0.07419889084197326
2024-01-04T14:30:00,10041.910331587242,0.0001633587702477626,0.01633587702477626
2024-01-04T14:45:00,10025.210457681438,-0.0016630176285555352,-0.16630176285555354
2024-01-04T15:00:00,10017.009626745552,-0.0008180208256478658,-0.08180208256478658
2024-01-04T15:15:00,10015.965884626441,-0.00010419697674284916,-0.010419697674284916
2024-01-04T15:30:00,10037.288045059744,0.0021288171983523323,0.2128817198352332
2024-01-04T15:45:00,10058.46109947603,0.0021094397531718507,0.21094397531718506
2024-01-04T16:00:00,10026.999729885632,-0.0031278511970420733,-0.3127851197042073
2024-01-04T16:15:00,10029.683638191922,0.00026766813389753703,0.026766813389753702
2024-01-04T16:30:00,10033.560394634342,0.0003865282876577942,0.03865282876577942
2024-01-04T16:45:00,10018.64979293273,-0.001486072851027522,-0.1486072851027522
2024-01-04T17:00:00,10016.860520728536,-0.00017859414603517223,-0.017859414603517223
2024-01-04T17:15:00,10007.466841656522,-0.0009377867499078725,-0.09377867499078725
2024-01-04T17:30:00,9991.959815886847,-0.0015495455558370236,-0.15495455558370236
2024-01-04T17:45:00,9997.476738516443,0.0005521361906224733,0.055213619062247324
2024-01-04T18:00:00,9981.224182661688,-0.0016256657834611517,-0.16256657834611518
2024-01-04T18:15:00,9984.057196984993,0.00028383435453001717,0.028383435453001718
2024-01-04T18:30:00,9988.38127147846,0.0004330979288432224,0.04330979288432224
2024-01-04T18:45:00,9980.925970627655,-0.0007463973038447214,-0.07463973038447214
2024-01-04T19:00:00,9986.591999274267,0.0005676856699755549,0.05676856699755549
2024-01-04T19:15:00,9970.637655453544,-0.001597576412642393,-0.1597576412642393
2024-01-04T19:30:00,9984.95183308709,0.0014356331187822923,0.14356331187822924
2024-01-04T19:45:00,9983.609878933945,-0.00013439765915533808,-0.013439765915533808
2024-01-04T20:00:00,9960.200234262416,-0.0023448076352546874,-0.23448076352546873
2024-01-04T20:15:00,9887.585603975573,-0.0072904789641732625,-0.7290478964173263
2024-01-04T20:30:00,9864.913522470944,-0.002292984598334336,-0.2292984598334336
2024-01-04T20:45:00,9864.913522470944,0.0,0.0
2024-01-04T21:00:00,9864.913522470944,0.0,0.0
2024-01-04T21:15:00,9864.913522470944,0.0,0.0
2024-01-04T21:30:00,9864.913522470944,0.0,0.0
2024-01-04T21:45:00,9864.913522470944,0.0,0.0
2024-01-04T22:00:00,9864.913522470944,0.0,0.0
2024-01-04T22:15:00,9864.913522470944,0.0,0.0
2024-01-04T22:30:00,9864.913522470944,0.0,0.0
2024-01-04T22:45:00,9864.509546530213,-4.095078378652461e-05,-0.00409507837865246
2024-01-04T23:00:00,9872.137759006699,0.0007732987068950525,0.07732987068950525
2024-01-04T23:15:00,9866.68270008456,-0.0005525711912965567,-0.05525711912965567
2024-01-04T23:30:00,9867.481001390239,8.090878463857051e-05,0.008090878463857051
2024-01-04T23:45:00,9867.835801970541,3.5956550638634637e-05,0.0035956550638634637
2024-01-05T00:00:00,9864.642596747826,-0.0003235973203037247,-0.03235973203037247
2024-01-05T00:15:00,9867.65840168039,0.00030571862112449436,0.030571862112449437
2024-01-05T00:30:00,9858.34488644747,-0.0009438424856026204,-0.09438424856026204
2024-01-05T00:45:00,9854.530780209228,-0.00038689113458439673,-0.03868911345843967
2024-01-05T01:00:00,9865.440898053504,0.0011071169280009556,0.11071169280009556
2024-01-05T01:15:00,9866.239199359183,8.091896894701984e-05,0.008091896894701984
2024-01-05T01:30:00,9866.28354943172,4.495134533192975e-06,0.0004495134533192975
2024-01-05T01:45:00,9862.64684348363,-0.00036859937481730783,-0.03685993748173078
2024-01-05T02:00:00,9856.038682675511,-0.000670019003314982,-0.0670019003314982
2024-01-05T02:15:00,9867.0818507374,0.0011204469074680699,0.11204469074680698
2024-01-05T02:30:00,9859.949630170579,-0.0007228297762918684,-0.07228297762918684
2024-01-05T02:45:00,9867.381727920363,0.0007537662998848416,0.07537662998848416
2024-01-05T03:00:00,9864.589182817745,-0.0002830077096051585,-0.028300770960515847
2024-01-05T03:15:00,9876.460971525019,0.0012034752271237823,0.12034752271237822
2024-01-05T03:30:00,9900.224793221698,0.00240610698155875,0.240610698155875
2024-01-05T03:45:00,9888.92382046765,-0.0011414864803661587,-0.11414864803661587
2024-01-05T04:00:00,9880.978829388798,-0.0008034232261358397,-0.08034232261358397
2024-01-05T04:15:00,9866.389164991147,-0.0014765403964085541,-0.1476540396408554
2024-01-05T04:30:00,9855.40531447537,-0.0011132594034249862,-0.11132594034249862
2024-01-05T04:45:00,9867.020484700159,0.0011785583498760775,0.11785583498760774
2024-01-05T05:00:00,9851.638597622501,-0.0015589191389142124,-0.15589191389142124
2024-01-05T05:15:00,9849.779870629496,-0.00018867186149656976,-0.018867186149656975
2024-01-05T05:30:00,9854.031398967445,0.00043163688872137183,0.04316368887213718
2024-01-05T05:45:00,9853.381479367186,-6.595469142982726e-05,-0.006595469142982727
2024-01-05T06:00:00,9845.520619274994,-0.0007977829853287455,-0.07977829853287455
2024-01-05T06:15:00,9858.829752013513,0.0013517957305846536,0.13517957305846537
2024-01-05T06:30:00,9850.87317640983,-0.0008070507153303581,-0.08070507153303581
2024-01-05T06:45:00,9855.19227605211,0.0004384484060380609,0.04384484060380609
2024-01-05T07:00:00,9856.167977647941,9.900381123990133e-05,0.009900381123990134
2024-01-05T07:15:00,9871.779203181215,0.0015839041672866374,0.15839041672866375
2024-01-05T07:30:00,9868.896448466263,-0.00029201977228412816,-0.029201977228412817
2024-01-05T07:45:00,9876.835111450513,0.0008044124310863495,0.08044124310863494
2024-01-05T08:00:00,9865.304092590708,-0.0011674811546096165,-0.11674811546096164
2024-01-05T08:15:00,9868.497297813423,0.0003236803643096076,0.03236803643096076
2024-01-05T08:30:00,9864.28404092234,-0.0004269400663478441,-0.04269400663478441
2024-01-05T08:45:00,9863.263989253974,-0.00010340858638451996,-0.010340858638451996
2024-01-05T09:00:00,9867.876396797896,0.0004676350089531453,0.04676350089531453
2024-01-05T09:15:00,9867.299845854906,-5.842705358332541e-05,-0.005842705358332541
2024-01-05T09:30:00,9870.980901875535,0.00037305606175279605,0.0373056061752796
2024-01-05T09:45:00,9867.38854599998,-0.0003639309923973506,-0.036393099239735056
2024-01-05T10:00:00,9863.796190124427,-0.00036406348638306135,-0.036406348638306135
2024-01-05T10:15:00,9867.078095492217,0.0003327223418379437,0.03327223418379437
2024-01-05T10:30:00,9866.81199505699,-2.6968514148910834e-05,-0.0026968514148910834
2024-01-05T10:45:00,9865.082342228021,-0.00017530006954995768,-0.017530006954995767
2024-01-05T11:00:00,9865.037992155483,-4.495661668016573e-06,-0.0004495661668016573
2024-01-05T11:15:00,9864.15099070473,-8.991363758144099e-05,-0.008991363758144098
2024-01-05T11:30:00,9862.066537295455,-0.00021131604851123623,-0.02113160485112362
2024-01-05T11:45:00,9868.807748321187,0.0006835495380444462,0.06835495380444462
2024-01-05T12:00:00,9861.445636279928,-0.0007459981214561015,-0.07459981214561015
2024-01-05T12:15:00,9857.054979098695,-0.0004452346383252399,-0.04452346383252399
2024-01-05T12:30:00,9850.136367782812,-0.0007018943620131505,-0.07018943620131504
2024-01-05T12:45:00,9848.05191437354,-0.00021161670574326217,-0.021161670574326216
2024-01-05T13:00:00,9855.946227285252,0.0008016116263756092,0.08016116263756091
2024-01-05T13:15:00,9858.163730912138,0.0002249914494000076,0.02249914494000076
2024-01-05T13:30:00,9855.547076632412,-0.0002654301907687398,-0.02654301907687398
2024-01-05T13:45:00,9855.458376487337,-9.000022463072816e-06,-0.0009000022463072817
