timestamp,equity,peak,drawdown,drawdown_pct
2023-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T05:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T05:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T05:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T05:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T06:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T06:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T06:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T06:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T07:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T07:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T07:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T07:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T08:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T08:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T08:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T08:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T09:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T09:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T09:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T09:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T10:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T10:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T10:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T10:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T11:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T11:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T11:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T11:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T12:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T12:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T12:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T12:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T13:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T13:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T13:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T13:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T14:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T14:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T14:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T14:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T15:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T15:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T15:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T15:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T16:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T16:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T16:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T16:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T17:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T17:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T17:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T17:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T18:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T18:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T18:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T18:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T19:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T19:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T19:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T19:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T20:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T20:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T20:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T20:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T21:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T21:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T21:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T21:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T22:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T22:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T22:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T22:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T23:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T23:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T23:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T23:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T00:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T00:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T00:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T00:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T01:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T01:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T01:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T01:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T02:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T02:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T02:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T02:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T03:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T03:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T03:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T03:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T04:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T04:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T04:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T04:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T05:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T05:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T05:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T05:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T06:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T06:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T06:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T06:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T07:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T07:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T07:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T07:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T08:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T08:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T08:30:00,10000.0,10000.0,0.0,0.0
2023-01-04T08:45:00,10000.0,10000.0,0.0,0.0
2023-01-04T09:00:00,10000.0,10000.0,0.0,0.0
2023-01-04T09:15:00,10000.0,10000.0,0.0,0.0
2023-01-04T09:30:00,9999.9,10000.0,1.000000000003638e-05,0.001000000000003638
2023-01-04T09:45:00,9999.840670424206,10000.0,1.593295757938904e-05,0.001593295757938904
2023-01-04T10:00:00,10000.582290121625,10000.582290121625,0.0,0.0
2023-01-04T10:15:00,10000.226312666864,10000.582290121625,3.5595672775252996e-05,0.0035595672775252996
2023-01-04T10:30:00,9999.81100563631,10000.582290121625,7.712395767971483e-05,0.007712395767971483
2023-01-04T10:45:00,9999.870335212103,10000.582290121625,7.119134555050599e-05,0.007119134555050599
2023-01-04T11:00:00,9999.61818451498,10000.582290121625,9.640494709964354e-05,0.009640494709964354
2023-01-04T11:15:00,10000.003826757638,10000.582290121625,5.7842968259786124e-05,0.005784296825978612
2023-01-04T11:30:00,9999.825838030258,10000.582290121625,7.564080464741262e-05,0.007564080464741263
2023-01-04T11:45:00,10000.107653515277,10000.582290121625,4.746089703367066e-05,0.004746089703367066
2023-01-04T12:00:00,9999.98899436369,10000.582290121625,5.9326121292088326e-05,0.005932612129208832
2023-01-04T12:15:00,10000.389469000296,10000.582290121625,1.9280989419928707e-05,0.0019280989419928707
2023-01-04T12:30:00,10000.582290121625,10000.582290121625,0.0,0.0
2023-01-04T12:45:00,9999.974161969742,10000.582290121625,6.0809274324390535e-05,0.006080927432439053
2023-01-04T13:00:00,10000.493295757935,10000.582290121625,8.898918193813249e-06,0.0008898918193813249
2023-01-04T13:15:00,10000.433966182141,10000.582290121625,1.4831530323022082e-05,0.001483153032302208
2023-01-04T13:30:00,10000.541615357757,10000.582290121625,4.067239555466723e-06,0.0004067239555466723
2023-01-04T13:45:00,10000.215302690893,10000.582290121625,3.66966062661153e-05,0.0036696606266115304
2023-01-04T14:00:00,9999.844492842183,10000.582290121625,7.377543207367051e-05,0.007377543207367051
2023-01-04T14:15:00,10000.200470296944,10000.582290121625,3.817975929841751e-05,0.0038179759298417513
2023-01-04T14:30:00,9999.87415763008,10000.582290121625,7.080912600906609e-05,0.007080912600906609
2023-01-04T14:45:00,9999.844492842183,10000.582290121625,7.377543207367051e-05,0.007377543207367051
2023-01-04T15:00:00,9999.829660448235,10000.582290121625,7.525858510597272e-05,0.007525858510597273
2023-01-04T15:15:00,9999.473682993474,10000.582290121625,0.00011085425788122571,0.011085425788122572
2023-01-04T15:30:00,9999.251197084248,10000.582290121625,0.00013310155336575884,0.013310155336575884
2023-01-04T15:45:00,9999.518180175319,10000.582290121625,0.00010640479878431909,0.010640479878431908
2023-01-04T16:00:00,9999.162202720558,10000.582290121625,0.00014200047155957208,0.014200047155957208
2023-01-04T16:15:00,9998.429094109993,10000.582290121625,0.00021530706404552252,0.021530706404552253
2023-01-04T16:30:00,9998.562585655529,10000.582290121625,0.00020195868675480265,0.020195868675480264
2023-01-04T16:45:00,9998.414261716045,10000.582290121625,0.00021679021707782473,0.02167902170778247
2023-01-04T17:00:00,9998.607082837374,10000.582290121625,0.00019750922765789602,0.019750922765789602
2023-01-04T17:15:00,9999.896232091578,10000.582290121625,6.860180838918559e-05,0.006860180838918559
2023-01-04T17:30:00,10000.118718000804,10000.582290121625,4.635451290465247e-05,0.004635451290465247
2023-01-04T17:45:00,10000.000058849217,10000.582290121625,5.8219737163070135e-05,0.005821973716307013
2023-01-04T18:00:00,9999.673746182352,10000.582290121625,9.084910387371872e-05,0.009084910387371872
2023-01-04T18:15:00,9999.362265909436,10000.582290121625,0.00012199531755206509,0.012199531755206508
2023-01-04T18:30:00,9999.51058984892,10000.582290121625,0.00010716378722904301,0.010716378722904301
2023-01-04T18:45:00,9999.215466236037,10000.582290121625,0.0001366744301417469,0.013667443014174689
2023-01-04T19:00:00,9999.319292993676,10000.582290121625,0.00012629235891563142,0.012629235891563142
2023-01-04T19:15:00,9999.27479581183,10000.582290121625,0.00013074181801253805,0.013074181801253805
2023-01-04T19:30:00,9998.651835265999,10000.582290121625,0.0001930342453692308,0.01930342453692308
2023-01-04T19:45:00,9999.067142296553,10000.582290121625,0.00015150596046476896,0.015150596046476896
2023-01-04T20:00:00,9999.986750721353,10000.582290121625,5.9550472462032046e-05,0.005955047246203204
2023-01-04T20:15:00,9999.111639478399,10000.582290121625,0.00014705650136786233,0.014705650136786232
2023-01-04T20:30:00,9998.41833550042,10000.582290121625,0.00021638286236012975,0.021638286236012976
2023-01-04T20:45:00,9997.43942850385,10000.582290121625,0.00031426786227027983,0.031426786227027985
2023-01-04T21:00:00,9997.43942850385,10000.582290121625,0.00031426786227027983,0.031426786227027985
2023-01-04T21:15:00,9997.339454109566,10000.582290121625,0.0003242647195916333,0.03242647195916333
2023-01-04T21:30:00,9999.420682220562,10000.582290121625,0.00011615402657214295,0.011615402657214296
2023-01-04T21:45:00,9999.480001883709,10000.582290121625,0.00011022240564985904,0.011022240564985904
2023-01-04T22:00:00,9998.708846262796,10000.582290121625,0.00018733347763954985,0.018733347763954983
2023-01-04T22:15:00,9999.035104410104,10000.582290121625,0.0001547095625670793,0.015470956256707928
2023-01-04T22:30:00,9998.78299584173,10000.582290121625,0.00017991895148674044,0.017991895148674043
2023-01-04T22:45:00,9999.995500981235,10000.582290121625,5.867549742279343e-05,0.005867549742279343
2023-01-04T23:00:00,10001.345023317832,10001.345023317832,0.0,0.0
2023-01-04T23:15:00,10000.766656602147,10001.345023317832,5.782889344746201e-05,0.0057828893447462015
2023-01-04T23:30:00,10002.328575189851,10002.328575189851,0.0,0.0
2023-01-04T23:45:00,10002.817094525435,10002.817094525435,0.0,0.0
2023-01-05T00:00:00,10002.776030488621,10002.817094525435,4.105247194422584e-06,0.0004105247194422584
2023-01-05T00:15:00,10002.676002728316,10002.817094525435,1.4105206141985827e-05,0.0014105206141985828
2023-01-05T00:30:00,10002.369475371164,10002.817094525435,4.474930912370472e-05,0.004474930912370472
2023-01-05T00:45:00,10002.2944576001,10002.817094525435,5.2248973503875614e-05,0.005224897350387561
2023-01-05T01:00:00,10003.232514758829,10003.232514758829,0.0,0.0
2023-01-05T01:15:00,10002.27605946722,10003.232514758829,9.561462159335575e-05,0.009561462159335576
2023-01-05T01:30:00,10002.052712524666,10003.232514758829,0.00011794209845887518,0.011794209845887518
2023-01-05T01:45:00,10002.37656559137,10003.232514758829,8.556725700375381e-05,0.00855672570037538
2023-01-05T02:00:00,10001.326834961363,10003.232514758829,0.0001905063982722225,0.01905063982722225
2023-01-05T02:15:00,10001.505512515407,10003.232514758829,0.00017264441677969784,0.017264441677969783
2023-01-05T02:30:00,10001.63952068094,10003.232514758829,0.0001592479306603498,0.015924793066034983
2023-01-05T02:45:00,10001.963373747643,10003.232514758829,0.00012687308920522844,0.012687308920522843
2023-01-05T03:00:00,10001.795863540729,10003.232514758829,0.00014361869685432254,0.014361869685432254
2023-01-05T03:15:00,10001.257564843234,10003.232514758829,0.00019743117164188763,0.019743117164188764
2023-01-05T03:30:00,10001.283061535649,10003.232514758829,0.0001948823263184112,0.019488232631841122
2023-01-05T03:45:00,10001.260726841392,10003.232514758829,0.00019711507400509045,0.019711507400509046
2023-01-05T04:00:00,10001.495241131075,10003.232514758829,0.00017367122329614047,0.017367122329614047
2023-01-05T04:15:00,10001.260726841392,10003.232514758829,0.00019711507400509045,0.019711507400509046
2023-01-05T04:30:00,10001.640416643735,10003.232514758829,0.00015915836333354374,0.015915836333354375
2023-01-05T04:45:00,10001.595747255225,10003.232514758829,0.00016362385870653852,0.01636238587065385
2023-01-05T05:00:00,10001.953102363312,10003.232514758829,0.00012789989572167107,0.012789989572167107
2023-01-05T05:15:00,10001.830261544907,10003.232514758829,0.0001401800079977704,0.014018000799777039
