timestamp,equity,return,return_pct
2023-01-02T20:15:00,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,0.0,0.0
2023-01-03T04:00:00,10000.0,0.0,0.0
2023-01-03T04:15:00,10000.0,0.0,0.0
2023-01-03T04:30:00,10000.0,0.0,0.0
2023-01-03T04:45:00,10000.0,0.0,0.0
2023-01-03T05:00:00,10000.0,0.0,0.0
2023-01-03T05:15:00,10000.0,0.0,0.0
2023-01-03T05:30:00,10000.0,0.0,0.0
2023-01-03T05:45:00,10000.0,0.0,0.0
2023-01-03T06:00:00,10000.0,0.0,0.0
2023-01-03T06:15:00,10000.0,0.0,0.0
2023-01-03T06:30:00,10000.0,0.0,0.0
2023-01-03T06:45:00,10000.0,0.0,0.0
2023-01-03T07:00:00,10000.0,0.0,0.0
2023-01-03T07:15:00,10000.0,0.0,0.0
2023-01-03T07:30:00,10000.0,0.0,0.0
2023-01-03T07:45:00,10000.0,0.0,0.0
2023-01-03T08:00:00,10000.0,0.0,0.0
2023-01-03T08:15:00,10000.0,0.0,0.0
2023-01-03T08:30:00,10000.0,0.0,0.0
2023-01-03T08:45:00,10000.0,0.0,0.0
2023-01-03T09:00:00,10000.0,0.0,0.0
2023-01-03T09:15:00,10000.0,0.0,0.0
2023-01-03T09:30:00,10000.0,0.0,0.0
2023-01-03T09:45:00,10000.0,0.0,0.0
2023-01-03T10:00:00,10000.0,0.0,0.0
2023-01-03T10:15:00,10000.0,0.0,0.0
2023-01-03T10:30:00,10000.0,0.0,0.0
2023-01-03T10:45:00,10000.0,0.0,0.0
2023-01-03T11:00:00,10000.0,0.0,0.0
2023-01-03T11:15:00,10000.0,0.0,0.0
2023-01-03T11:30:00,10000.0,0.0,0.0
2023-01-03T11:45:00,10000.0,0.0,0.0
2023-01-03T12:00:00,10000.0,0.0,0.0
2023-01-03T12:15:00,10000.0,0.0,0.0
2023-01-03T12:30:00,10000.0,0.0,0.0
2023-01-03T12:45:00,10000.0,0.0,0.0
2023-01-03T13:00:00,10000.0,0.0,0.0
2023-01-03T13:15:00,10000.0,0.0,0.0
2023-01-03T13:30:00,10000.0,0.0,0.0
2023-01-03T13:45:00,10000.0,0.0,0.0
2023-01-03T14:00:00,10000.0,0.0,0.0
2023-01-03T14:15:00,10000.0,0.0,0.0
2023-01-03T14:30:00,10000.0,0.0,0.0
2023-01-03T14:45:00,10000.0,0.0,0.0
2023-01-03T15:00:00,10000.0,0.0,0.0
2023-01-03T15:15:00,10000.0,0.0,0.0
2023-01-03T15:30:00,10000.0,0.0,0.0
2023-01-03T15:45:00,10000.0,0.0,0.0
2023-01-03T16:00:00,10000.0,0.0,0.0
2023-01-03T16:15:00,10000.0,0.0,0.0
2023-01-03T16:30:00,10000.0,0.0,0.0
2023-01-03T16:45:00,10000.0,0.0,0.0
2023-01-03T17:00:00,10000.0,0.0,0.0
2023-01-03T17:15:00,10000.0,0.0,0.0
2023-01-03T17:30:00,10000.0,0.0,0.0
2023-01-03T17:45:00,10000.0,0.0,0.0
2023-01-03T18:00:00,10000.0,0.0,0.0
2023-01-03T18:15:00,10000.0,0.0,0.0
2023-01-03T18:30:00,10000.0,0.0,0.0
2023-01-03T18:45:00,10000.0,0.0,0.0
2023-01-03T19:00:00,10000.0,0.0,0.0
2023-01-03T19:15:00,10000.0,0.0,0.0
2023-01-03T19:30:00,10000.0,0.0,0.0
2023-01-03T19:45:00,10000.0,0.0,0.0
2023-01-03T20:00:00,10000.0,0.0,0.0
2023-01-03T20:15:00,10000.0,0.0,0.0
2023-01-03T20:30:00,10000.0,0.0,0.0
2023-01-03T20:45:00,10000.0,0.0,0.0
2023-01-03T21:00:00,10000.0,0.0,0.0
2023-01-03T21:15:00,10000.0,0.0,0.0
2023-01-03T21:30:00,10000.0,0.0,0.0
2023-01-03T21:45:00,10000.0,0.0,0.0
2023-01-03T22:00:00,10000.0,0.0,0.0
2023-01-03T22:15:00,10000.0,0.0,0.0
2023-01-03T22:30:00,10000.0,0.0,0.0
2023-01-03T22:45:00,10000.0,0.0,0.0
2023-01-03T23:00:00,10000.0,0.0,0.0
2023-01-03T23:15:00,10000.0,0.0,0.0
2023-01-03T23:30:00,10000.0,0.0,0.0
2023-01-03T23:45:00,10000.0,0.0,0.0
2023-01-04T00:00:00,10000.0,0.0,0.0
2023-01-04T00:15:00,10000.0,0.0,0.0
2023-01-04T00:30:00,10000.0,0.0,0.0
2023-01-04T00:45:00,10000.0,0.0,0.0
2023-01-04T01:00:00,10000.0,0.0,0.0
2023-01-04T01:15:00,10000.0,0.0,0.0
2023-01-04T01:30:00,10000.0,0.0,0.0
2023-01-04T01:45:00,10000.0,0.0,0.0
2023-01-04T02:00:00,10000.0,0.0,0.0
2023-01-04T02:15:00,10000.0,0.0,0.0
2023-01-04T02:30:00,10000.0,0.0,0.0
2023-01-04T02:45:00,10000.0,0.0,0.0
2023-01-04T03:00:00,10000.0,0.0,0.0
2023-01-04T03:15:00,10000.0,0.0,0.0
2023-01-04T03:30:00,10000.0,0.0,0.0
2023-01-04T03:45:00,10000.0,0.0,0.0
2023-01-04T04:00:00,10000.0,0.0,0.0
2023-01-04T04:15:00,10000.0,0.0,0.0
2023-01-04T04:30:00,10000.0,0.0,0.0
2023-01-04T04:45:00,10000.0,0.0,0.0
2023-01-04T05:00:00,10000.0,0.0,0.0
2023-01-04T05:15:00,10000.0,0.0,0.0
2023-01-04T05:30:00,10000.0,0.0,0.0
2023-01-04T05:45:00,10000.0,0.0,0.0
2023-01-04T06:00:00,10000.0,0.0,0.0
2023-01-04T06:15:00,10000.0,0.0,0.0
2023-01-04T06:30:00,10000.0,0.0,0.0
2023-01-04T06:45:00,10000.0,0.0,0.0
2023-01-04T07:00:00,10000.0,0.0,0.0
2023-01-04T07:15:00,10000.0,0.0,0.0
2023-01-04T07:30:00,10000.0,0.0,0.0
2023-01-04T07:45:00,10000.0,0.0,0.0
2023-01-04T08:00:00,10000.0,0.0,0.0
2023-01-04T08:15:00,10000.0,0.0,0.0
2023-01-04T08:30:00,10000.0,0.0,0.0
2023-01-04T08:45:00,10000.0,0.0,0.0
2023-01-04T09:00:00,10000.0,0.0,0.0
2023-01-04T09:15:00,10000.0,0.0,0.0
2023-01-04T09:30:00,9999.9,-1.000000000003638e-05,-0.001000000000003638
2023-01-04T09:45:00,9999.840670424206,-5.933016909521755e-06,-0.0005933016909521755
2023-01-04T10:00:00,10000.582290121625,7.416315138025314e-05,0.007416315138025314
2023-01-04T10:15:00,10000.226312666864,-3.5595672775252996e-05,-0.0035595672775252996
2023-01-04T10:30:00,9999.81100563631,-4.152976318432257e-05,-0.004152976318432257
2023-01-04T10:45:00,9999.870335212103,5.933069711026137e-06,0.0005933069711026137
2023-01-04T11:00:00,9999.61818451498,-2.5215396667154864e-05,-0.0025215396667154864
2023-01-04T11:15:00,10000.003826757638,3.856569676381379e-05,0.0038565696763813787
2023-01-04T11:30:00,9999.825838030258,-1.7798865926863367e-05,-0.0017798865926863367
2023-01-04T11:45:00,10000.107653515277,2.818203932587317e-05,0.002818203932587317
2023-01-04T12:00:00,9999.98899436369,-1.1865787419332599e-05,-0.0011865787419332598
2023-01-04T12:15:00,10000.389469000296,4.004750773546098e-05,0.004004750773546098
2023-01-04T12:30:00,10000.582290121625,1.928136118364969e-05,0.001928136118364969
2023-01-04T12:45:00,9999.974161969742,-6.0809274324390535e-05,-0.006080927432439053
2023-01-04T13:00:00,10000.493295757935,5.191351295362763e-05,0.005191351295362763
2023-01-04T13:15:00,10000.433966182141,-5.932664923508658e-06,-0.0005932664923508659
2023-01-04T13:30:00,10000.541615357757,1.0764450420828186e-05,0.0010764450420828187
2023-01-04T13:45:00,10000.215302690893,-3.262949942263931e-05,-0.0032629499422639307
2023-01-04T14:00:00,9999.844492842183,-3.708018652456037e-05,-0.0037080186524560367
2023-01-04T14:15:00,10000.200470296944,3.559829905514688e-05,0.003559829905514688
2023-01-04T14:30:00,9999.87415763008,-3.26306125395811e-05,-0.00326306125395811
2023-01-04T14:45:00,9999.844492842183,-2.9665161210182377e-06,-0.00029665161210182375
2023-01-04T15:00:00,9999.829660448235,-1.4832624606311198e-06,-0.00014832624606311197
2023-01-04T15:15:00,9999.473682993474,-3.5598351856845845e-05,-0.0035598351856845844
2023-01-04T15:30:00,9999.251197084248,-2.224976196538383e-05,-0.0022249761965383833
2023-01-04T15:45:00,9999.518180175319,2.6700308433967655e-05,0.0026700308433967655
2023-01-04T16:00:00,9999.162202720558,-3.5599460728708666e-05,-0.0035599460728708665
2023-01-04T16:15:00,9998.429094109993,-7.331700353502574e-05,-0.007331700353502574
2023-01-04T16:30:00,9998.562585655529,1.3351251909569855e-05,0.0013351251909569856
2023-01-04T16:45:00,9998.414261716045,-1.4834526284469123e-05,-0.0014834526284469123
2023-01-04T17:00:00,9998.607082837374,1.9285170256174924e-05,0.0019285170256174923
2023-01-04T17:15:00,9999.896232091578,0.00012893288470318786,0.012893288470318785
2023-01-04T17:30:00,10000.118718000804,2.2248821793942718e-05,0.0022248821793942716
2023-01-04T17:45:00,10000.000058849217,-1.1865774290605144e-05,-0.0011865774290605144
2023-01-04T18:00:00,9999.673746182352,-3.263126649440718e-05,-0.003263126649440718
2023-01-04T18:15:00,9999.362265909436,-3.11490435410386e-05,-0.0031149043541038603
2023-01-04T18:30:00,9999.51058984892,1.4833339921036108e-05,0.0014833339921036107
2023-01-04T18:45:00,9999.215466236037,-2.9513805723900786e-05,-0.0029513805723900785
2023-01-04T19:00:00,9999.319292993676,1.0383490383746538e-05,0.0010383490383746538
2023-01-04T19:15:00,9999.27479581183,-4.45002110056864e-06,-0.000445002110056864
2023-01-04T19:30:00,9998.651835265999,-6.230057264682381e-05,-0.006230057264682381
2023-01-04T19:45:00,9999.067142296553,4.153630283333469e-05,0.00415363028333347
2023-01-04T20:00:00,9999.986750721353,9.196942191833804e-05,0.009196942191833804
2023-01-04T20:15:00,9999.111639478399,-8.75112402415324e-05,-0.008751124024153241
2023-01-04T20:30:00,9998.41833550042,-6.933655738381318e-05,-0.006933655738381318
2023-01-04T20:45:00,9997.43942850385,-9.790618513073142e-05,-0.009790618513073142
2023-01-04T21:00:00,9997.43942850385,0.0,0.0
2023-01-04T21:15:00,9997.339454109566,-9.999999999976137e-06,-0.0009999999999976137
2023-01-04T21:30:00,9999.420682220562,0.0002081781978644459,0.02081781978644459
2023-01-04T21:45:00,9999.480001883709,5.9323099839754205e-06,0.0005932309983975421
2023-01-04T22:00:00,9998.708846262796,-7.711957229447179e-05,-0.0077119572294471785
2023-01-04T22:15:00,9999.035104410104,3.2630027769048e-05,0.0032630027769047997
2023-01-04T22:30:00,9998.78299584173,-2.5213289656674796e-05,-0.0025213289656674798
2023-01-04T22:45:00,9999.995500981235,0.00012126527198453422,0.012126527198453422
2023-01-04T23:00:00,10001.345023317832,0.00013495229437500517,0.013495229437500518
2023-01-04T23:15:00,10000.766656602147,-5.782889344746201e-05,-0.0057828893447462015
2023-01-04T23:30:00,10002.328575189851,0.0001561798851363923,0.01561798851363923
2023-01-04T23:45:00,10002.817094525435,4.884056066661607e-05,0.004884056066661607
2023-01-05T00:00:00,10002.776030488621,-4.105247194422584e-06,-0.0004105247194422584
2023-01-05T00:15:00,10002.676002728316,-1.0000000000035188e-05,-0.001000000000003519
2023-01-05T00:30:00,10002.369475371164,-3.0644535229205425e-05,-0.0030644535229205423
2023-01-05T00:45:00,10002.2944576001,-7.4999999999893225e-06,-0.0007499999999989323
2023-01-05T01:00:00,10003.232514758829,9.378419748651698e-05,0.009378419748651697
2023-01-05T01:15:00,10002.27605946722,-9.561462159335575e-05,-0.009561462159335576
2023-01-05T01:30:00,10002.052712524666,-2.232961190291186e-05,-0.002232961190291186
2023-01-05T01:45:00,10002.37656559137,3.2378660262258e-05,0.0032378660262258
2023-01-05T02:00:00,10001.326834961363,-0.00010494812139134385,-0.010494812139134386
2023-01-05T02:15:00,10001.505512515407,1.786538496266764e-05,0.0017865384962667639
2023-01-05T02:30:00,10001.63952068094,1.3398799347246884e-05,0.0013398799347246885
2023-01-05T02:45:00,10001.963373747643,3.2379997902782186e-05,0.003237999790278219
2023-01-05T03:00:00,10001.795863540729,-1.6747732485651758e-05,-0.0016747732485651759
2023-01-05T03:15:00,10001.257564843234,-5.3820204375181875e-05,-0.005382020437518188
2023-01-05T03:30:00,10001.283061535649,2.5493486443661975e-06,0.00025493486443661973
2023-01-05T03:45:00,10001.260726841392,-2.2331828945568175e-06,-0.00022331828945568175
2023-01-05T04:00:00,10001.495241131075,2.3448472756392657e-05,0.002344847275639266
2023-01-05T04:15:00,10001.260726841392,-2.344792293841044e-05,-0.002344792293841044
2023-01-05T04:30:00,10001.640416643735,3.7964193986453885e-05,0.0037964193986453885
2023-01-05T04:45:00,10001.595747255225,-4.4662062070650105e-06,-0.00044662062070650107
2023-01-05T05:00:00,10001.953102363312,3.572980923412521e-05,0.003572980923412521
2023-01-05T05:15:00,10001.830261544907,-1.2281683102087379e-05,-0.0012281683102087378
2023-01-05T05:30:00,10001.997771751823,1.6747955377794763e-05,0.0016747955377794763
2023-01-05T05:45:00,10002.031273793205,3.3495349775874923e-06,0.00033495349775874923
2023-01-05T06:00:00,10001.874930933418,-1.563111087215275e-05,-0.001563111087215275
2023-01-05T06:15:00,10001.495241131075,-3.7961862647234195e-05,-0.0037961862647234194
2023-01-05T06:30:00,10001.07088194022,-4.242957484088988e-05,-0.004242957484088988
2023-01-05T06:45:00,10001.768590012472,6.976333639547357e-05,0.006976333639547357
2023-01-05T07:00:00,10001.880263483748,1.1165372430976833e-05,0.0011165372430976834
2023-01-05T07:15:00,10002.41199826395,5.316348188474204e-05,0.005316348188474204
2023-01-05T07:30:00,10002.300324792674,-1.1164654214935128e-05,-0.0011164654214935127
2023-01-05T07:45:00,10002.26682275129,-3.349433659876465e-06,-0.00033494336598764653
2023-01-05T08:00:00,10002.423165611079,1.5630742766589694e-05,0.0015630742766589694
2023-01-05T08:15:00,10002.445500305334,2.232928349963363e-06,0.00022329283499633628
2023-01-05T08:30:00,10002.255655404162,-1.8979848594592144e-05,-0.0018979848594592144
2023-01-05T08:45:00,10002.289157445544,3.3494486180358655e-06,0.00033494486180358655
2023-01-05T09:00:00,10002.166316627141,-1.2281270464162315e-05,-0.0012281270464162316
2023-01-05T09:15:00,10002.233320709907,6.698957070420262e-06,0.0006698957070420263
2023-01-05T09:30:00,10002.356161528312,1.2281339023637903e-05,0.0012281339023637904
2023-01-05T09:45:00,10002.289157445544,-6.698829924275548e-06,-0.0006698829924275549
2023-01-05T10:00:00,10002.467834999588,1.7863666129971693e-05,0.0017863666129971693
2023-01-05T10:15:00,10002.568341123739,1.0048132701678094e-05,0.0010048132701678094
2023-01-05T10:30:00,10002.635345206505,6.698687825087251e-06,0.0006698687825087251
2023-01-05T10:45:00,10002.568341123739,-6.698642952969258e-06,-0.0006698642952969257
2023-01-05T11:00:00,10002.568341123739,0.0,0.0
2023-01-05T11:15:00,10002.568341123739,0.0,0.0
2023-01-05T11:30:00,10002.5125043881,-5.582239854269685e-06,-0.0005582239854269685
2023-01-05T11:45:00,10002.132814585757,-3.795944290760342e-05,-0.0037959442907603423
2023-01-05T12:00:00,10002.06581050299,-6.6989795085083345e-06,-0.0006698979508508334
2023-01-05T12:15:00,10000.243902702901,-0.00018215315061976173,-0.018215315061976173
2023-01-05T12:30:00,10000.121061884496,-1.2283782235747677e-05,-0.0012283782235747677
2023-01-05T12:45:00,9999.629698610875,-4.913573251562893e-05,-0.004913573251562893
2023-01-05T13:00:00,10000.031723107473,4.020393841719768e-05,0.004020393841719768
2023-01-05T13:15:00,10000.266237397156,2.345135457330787e-05,0.002345135457330787
2023-01-05T13:30:00,10000.29973943854,3.3501149458170533e-06,0.0003350114945817053
2023-01-05T13:45:00,10000.109894537367,-1.8983921094342357e-05,-0.0018983921094342358
2023-01-05T14:00:00,9999.875380247686,-2.345117125254857e-05,-0.002345117125254857
2023-01-05T14:15:00,9999.875380247686,0.0,0.0
2023-01-05T14:30:00,9999.85304555343,-2.2334972594517517e-06,-0.00022334972594517517
2023-01-05T14:45:00,9999.841878206302,-1.1167511238955e-06,-0.00011167511238955001
2023-01-05T15:00:00,9999.875380247686,3.350257113271798e-06,0.0003350257113271798
2023-01-05T15:15:00,9999.920049636195,4.466994518539701e-06,0.0004466994518539701
2023-01-05T15:30:00,10000.09872719024,1.786789825890093e-05,0.0017867898258900929
2023-01-05T15:45:00,10000.221568008645,1.2283960564425438e-05,0.0012283960564425439
2023-01-05T16:00:00,10000.830815540941,6.092340336194865e-05,0.006092340336194865
2023-01-05T16:15:00,10000.819648193812,-1.1166419405752723e-06,-0.00011166419405752723
2023-01-05T16:30:00,10000.942489012217,1.2283075060487813e-05,0.0012283075060487813
2023-01-05T16:45:00,10000.674472681152,-2.679910732009687e-05,-0.002679910732009687
2023-01-05T17:00:00,10000.920154317962,2.456650673726662e-05,0.002456650673726662
2023-01-05T17:15:00,10001.042995136368,1.2282951619419599e-05,0.00122829516194196
2023-01-05T17:30:00,10000.763811458175,-2.791545625074677e-05,-0.0027915456250746772
