timestamp,equity,peak,drawdown,drawdown_pct
2025-01-01T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-01T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T01:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T02:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T03:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T04:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T05:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T06:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T07:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T08:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T09:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T10:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T11:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T12:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2025-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2025-01-03T01:45:00,9998.057024508313,10000.0,0.00019429754916873207,0.019429754916873206
2025-01-03T02:00:00,9979.933488917251,10000.0,0.0020066511082748547,0.20066511082748548
2025-01-03T02:15:00,9962.444598759143,10000.0,0.0037555401240857464,0.3755540124085746
2025-01-03T02:30:00,9946.037754122823,10000.0,0.005396224587717734,0.5396224587717734
2025-01-03T02:45:00,9940.076904184067,10000.0,0.005992309581593327,0.5992309581593327
2025-01-03T03:00:00,9943.962595436757,10000.0,0.00560374045632434,0.560374045632434
2025-01-03T03:15:00,9945.925068179758,10000.0,0.005407493182024155,0.5407493182024155
2025-01-03T03:30:00,9935.78137789775,10000.0,0.006421862210224936,0.6421862210224936
2025-01-03T03:45:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T04:00:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T04:15:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T04:30:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T04:45:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T05:00:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T05:15:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T05:30:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T05:45:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T06:00:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T06:15:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T06:30:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T06:45:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T07:00:00,9932.841986321095,10000.0,0.006715801367890527,0.6715801367890527
2025-01-03T07:15:00,9930.978402806135,10000.0,0.006902159719386509,0.6902159719386509
2025-01-03T07:30:00,9947.3876864663,10000.0,0.0052612313533700215,0.5261231353370022
2025-01-03T07:45:00,9959.089388748549,10000.0,0.004091061125145097,0.40910611251450973
2025-01-03T08:00:00,9939.183044636218,10000.0,0.006081695536378174,0.6081695536378174
2025-01-03T08:15:00,9916.99016099747,10000.0,0.00830098390025305,0.830098390025305
2025-01-03T08:30:00,9917.931677273053,10000.0,0.008206832272694737,0.8206832272694737
2025-01-03T08:45:00,9922.63925865097,10000.0,0.007736074134902992,0.7736074134902993
2025-01-03T09:00:00,9937.165509759969,10000.0,0.00628344902400313,0.628344902400313
2025-01-03T09:15:00,9948.060198091716,10000.0,0.0051939801908283696,0.519398019082837
2025-01-03T09:30:00,9940.931574862301,10000.0,0.00590684251376988,0.590684251376988
2025-01-03T09:45:00,9926.943333053636,10000.0,0.00730566669463642,0.730566669463642
2025-01-03T10:00:00,9918.469686573386,10000.0,0.008153031342661416,0.8153031342661416
2025-01-03T10:15:00,9917.39366797272,10000.0,0.008260633202728058,0.8260633202728058
2025-01-03T10:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T10:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T11:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T11:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T11:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T11:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T12:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T12:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T12:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T12:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T13:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T13:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T13:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T13:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T14:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T14:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T14:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T14:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T15:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T15:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T15:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T15:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T16:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T16:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T16:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T16:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T17:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T17:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T17:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T17:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T18:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T18:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T18:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T18:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T19:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T19:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T19:30:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T19:45:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T20:00:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T20:15:00,9919.298113294039,10000.0,0.008070188670596144,0.8070188670596143
2025-01-03T20:30:00,9918.149819249928,10000.0,0.008185018075007247,0.8185018075007248
2025-01-03T20:45:00,9912.98526392366,10000.0,0.008701473607634035,0.8701473607634035
2025-01-03T21:00:00,9925.047173241413,10000.0,0.007495282675858653,0.7495282675858652
2025-01-03T21:15:00,9941.330443108009,10000.0,0.00586695568919913,0.586695568919913
2025-01-03T21:30:00,9937.900628161868,10000.0,0.006209937183813236,0.6209937183813236
2025-01-03T21:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T22:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T22:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T22:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T22:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T23:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T23:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T23:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-03T23:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T00:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T00:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T00:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T00:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T01:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T01:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T01:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T01:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T02:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T02:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T02:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T02:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T03:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T03:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T03:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T03:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T04:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T04:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T04:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T04:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T05:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T05:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T05:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T05:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T06:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T06:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T06:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T06:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T07:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T07:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T07:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T07:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T08:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T08:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T08:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T08:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T09:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T09:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T09:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T09:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T10:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T10:15:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T10:30:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T10:45:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T11:00:00,9964.666334564177,10000.0,0.0035333665435822695,0.353336654358227
2025-01-04T11:15:00,9963.585951192279,10000.0,0.003641404880772097,0.3641404880772097
2025-01-04T11:30:00,9959.255352808072,10000.0,0.004074464719192838,0.4074464719192838
2025-01-04T11:45:00,9959.989352534209,10000.0,0.004001064746579141,0.4001064746579141
2025-01-04T12:00:00,9957.970853287332,10000.0,0.004202914671266808,0.4202914671266808
2025-01-04T12:15:00,9963.989651041655,10000.0,0.0036010348958345276,0.36010348958345273
2025-01-04T12:30:00,9971.403048275637,10000.0,0.002859695172436295,0.2859695172436295
2025-01-04T12:45:00,9969.27444906984,10000.0,0.003072555093015944,0.3072555093015944
2025-01-04T13:00:00,9974.999646933707,10000.0,0.0025000353066292518,0.2500035306629252
2025-01-04T13:15:00,9972.65084781007,10000.0,0.0027349152189930464,0.27349152189930465
2025-01-04T13:30:00,9972.760947768991,10000.0,0.002723905223100883,0.27239052231008826
2025-01-04T13:45:00,9964.576850822565,10000.0,0.0035423149177435335,0.35423149177435337
2025-01-04T14:00:00,9963.659351164893,10000.0,0.003634064883510655,0.3634064883510655
2025-01-04T14:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T14:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T14:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T15:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T15:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T15:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T15:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T16:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T16:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T16:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T16:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T17:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T17:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T17:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T17:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T18:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T18:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T18:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T18:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T19:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T19:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T19:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T19:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T20:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T20:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T20:30:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T20:45:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T21:00:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T21:15:00,9961.698289231586,10000.0,0.0038301710768413612,0.3830171076841361
2025-01-04T21:30:00,9960.957240581009,10000.0,0.0039042759418991407,0.3904275941899141
