timestamp,equity,peak,drawdown,drawdown_pct
2023-01-02T13:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T14:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2023-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2023-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2023-01-03T04:00:00,9999.927123894686,10000.0,7.287610531420796e-06,0.0007287610531420797
2023-01-03T04:15:00,9999.986467958754,10000.0,1.3532041246435256e-06,0.00013532041246435255
2023-01-03T04:30:00,9999.956795926719,10000.0,4.32040732812311e-06,0.000432040732812311
2023-01-03T04:45:00,9999.986467958754,10000.0,1.3532041246435256e-06,0.00013532041246435255
2023-01-03T05:00:00,10000.016139990787,10000.016139990787,0.0,0.0
2023-01-03T05:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T05:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T05:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T06:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T06:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T06:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T06:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T07:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T07:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T07:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T07:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T08:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T08:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T08:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T08:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T09:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T09:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T09:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T09:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T10:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T10:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T10:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T10:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T11:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T11:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T11:30:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T11:45:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T12:00:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T12:15:00,9999.881836874241,10000.016139990787,1.3430289978044105e-05,0.0013430289978044105
2023-01-03T12:30:00,9999.865478299616,10000.016139990787,1.5066144800273298e-05,0.0015066144800273298
2023-01-03T12:45:00,9999.814700888368,10000.016139990787,2.014387772965888e-05,0.0020143877729658878
2023-01-03T13:00:00,9999.967033122113,10000.016139990787,4.910678941502137e-06,0.0004910678941502137
2023-01-03T13:15:00,9999.967033122113,10000.016139990787,4.910678941502137e-06,0.0004910678941502137
2023-01-03T13:30:00,9999.814700888368,10000.016139990787,2.014387772965888e-05,0.0020143877729658878
2023-01-03T13:45:00,9999.76392347712,10000.016139990787,2.522161065904446e-05,0.002522161065904446
2023-01-03T14:00:00,9999.611591243374,10000.016139990787,4.0454809447201204e-05,0.0040454809447201204
2023-01-03T14:15:00,9999.713146065871,10000.016139990787,3.0299343588430042e-05,0.003029934358843004
2023-01-03T14:30:00,9999.713146065871,10000.016139990787,3.0299343588430042e-05,0.003029934358843004
2023-01-03T14:45:00,9999.611591243374,10000.016139990787,4.0454809447201204e-05,0.0040454809447201204
2023-01-03T15:00:00,9999.76392347712,10000.016139990787,2.522161065904446e-05,0.002522161065904446
2023-01-03T15:15:00,9999.865478299616,10000.016139990787,1.5066144800273298e-05,0.0015066144800273298
2023-01-03T15:30:00,9999.76392347712,10000.016139990787,2.522161065904446e-05,0.002522161065904446
2023-01-03T15:45:00,9999.865478299616,10000.016139990787,1.5066144800273298e-05,0.0015066144800273298
2023-01-03T16:00:00,9999.967033122113,10000.016139990787,4.910678941502137e-06,0.0004910678941502137
2023-01-03T16:15:00,9999.916255710865,10000.016139990787,9.988411870887718e-06,0.0009988411870887719
2023-01-03T16:30:00,9999.967033122113,10000.016139990787,4.910678941502137e-06,0.0004910678941502137
2023-01-03T16:45:00,9999.967033122113,10000.016139990787,4.910678941502137e-06,0.0004910678941502137
2023-01-03T17:00:00,9999.967033122113,10000.016139990787,4.910678941502137e-06,0.0004910678941502137
2023-01-03T17:15:00,9999.865478299616,10000.016139990787,1.5066144800273298e-05,0.0015066144800273298
2023-01-03T17:30:00,9999.865478299616,10000.016139990787,1.5066144800273298e-05,0.0015066144800273298
2023-01-03T17:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T18:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T18:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T18:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T18:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T19:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T19:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T19:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T19:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T20:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T20:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T20:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T20:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T21:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T21:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T21:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T21:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T22:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T22:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T22:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T22:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T23:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T23:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T23:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-03T23:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T00:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T00:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T00:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T00:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T01:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T01:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T01:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T01:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T02:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T02:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T02:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T02:45:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T03:00:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T03:15:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T03:30:00,9999.68962541582,10000.016139990787,3.265140479731227e-05,0.003265140479731227
2023-01-04T03:45:00,9999.706755464906,10000.016139990787,3.093840265353532e-05,0.0030938402653535317
2023-01-04T04:00:00,9999.65017546182,10000.016139990787,3.659639383008284e-05,0.0036596393830082836
2023-01-04T04:15:00,9999.782195469019,10000.016139990787,2.3394414418199254e-05,0.0023394414418199255
2023-01-04T04:30:00,9999.713537764872,10000.016139990787,3.0260173751567196e-05,0.0030260173751567197
2023-01-04T04:45:00,9999.713537764872,10000.016139990787,3.0260173751567196e-05,0.0030260173751567197
2023-01-04T05:00:00,9999.713537764872,10000.016139990787,3.0260173751567196e-05,0.0030260173751567197
2023-01-04T05:15:00,9999.713537764872,10000.016139990787,3.0260173751567196e-05,0.0030260173751567197
2023-01-04T05:30:00,9999.713537764872,10000.016139990787,3.0260173751567196e-05,0.0030260173751567197
2023-01-04T05:45:00,9999.713537764872,10000.016139990787,3.0260173751567196e-05,0.0030260173751567197
2023-01-04T06:00:00,9999.20516151713,10000.016139990787,8.109771647406907e-05,0.008109771647406906
2023-01-04T06:15:00,9998.813842017367,10000.016139990787,0.00012022960329145738,0.012022960329145738
2023-01-04T06:30:00,9998.970369817273,10000.016139990787,0.00010457684856446567,0.010457684856446567
2023-01-04T06:45:00,9998.892105917319,10000.016139990787,0.00011240322592805247,0.011240322592805246
2023-01-04T07:00:00,9998.892105917319,10000.016139990787,0.00011240322592805247,0.011240322592805246
2023-01-04T07:15:00,9999.283425417081,10000.016139990787,7.327133911066416e-05,0.007327133911066416
2023-01-04T07:30:00,9999.831272716749,10000.016139990787,1.8486697566284137e-05,0.0018486697566284136
2023-01-04T07:45:00,9999.439953216986,10000.016139990787,5.761858438367245e-05,0.005761858438367245
2023-01-04T08:00:00,10000.066064416606,10000.066064416606,0.0,0.0
2023-01-04T08:15:00,9996.964187724338,10000.066064416606,0.0003101856200035954,0.03101856200035954
2023-01-04T08:30:00,9999.224536501111,10000.066064416606,8.415223560258744e-05,0.008415223560258743
2023-01-04T08:45:00,9995.921773958848,10000.066064416606,0.0004144263078925704,0.04144263078925704
2023-01-04T09:00:00,9995.921773958848,10000.066064416606,0.0004144263078925704,0.04144263078925704
2023-01-04T09:15:00,9995.921773958848,10000.066064416606,0.0004144263078925704,0.04144263078925704
2023-01-04T09:30:00,9995.921773958848,10000.066064416606,0.0004144263078925704,0.04144263078925704
2023-01-04T09:45:00,9993.140945294002,10000.066064416606,0.0006925073372509834,0.06925073372509834
2023-01-04T10:00:00,9993.647264425374,10000.066064416606,0.000641875758608441,0.0641875758608441
2023-01-04T10:15:00,9993.404231242315,10000.066064416606,0.0006661789163568759,0.0666178916356876
2023-01-04T10:30:00,9993.120692528748,10000.066064416606,0.000694532600396656,0.06945326003966559
2023-01-04T10:45:00,9993.161198059257,10000.066064416606,0.0006904820741053107,0.06904820741053107
2023-01-04T11:00:00,9992.98904955459,10000.066064416606,0.0007076968108438916,0.07076968108438915
2023-01-04T11:15:00,9993.252335502904,10000.066064416606,0.0006813683899496022,0.06813683899496023
2023-01-04T11:30:00,9993.130818911375,10000.066064416606,0.0006935199688238196,0.06935199688238196
2023-01-04T11:45:00,9993.323220181295,10000.066064416606,0.0006742799689397482,0.06742799689397481
2023-01-04T12:00:00,9993.242209120277,10000.066064416606,0.0006823810215224385,0.06823810215224385
2023-01-04T12:15:00,9993.515621451217,10000.066064416606,0.0006550399690554948,0.06550399690554948
2023-01-04T12:30:00,9993.647264425374,10000.066064416606,0.000641875758608441,0.0641875758608441
2023-01-04T12:45:00,9993.23208273765,10000.066064416606,0.0006833936530952748,0.06833936530952749
2023-01-04T13:00:00,9993.58650612961,10000.066064416606,0.0006479515480454588,0.06479515480454587
2023-01-04T13:15:00,9993.546000599099,10000.066064416606,0.0006520020743369858,0.06520020743369859
2023-01-04T13:30:00,9993.687769955883,10000.066064416606,0.0006378252323170959,0.06378252323170959
2023-01-04T13:45:00,9993.46498953808,10000.066064416606,0.0006601031269196763,0.06601031269196762
2023-01-04T14:00:00,9993.211829972393,10000.066064416606,0.0006854189162411293,0.06854189162411294
2023-01-04T14:15:00,9993.454863155452,10000.066064416606,0.0006611157584926944,0.06611157584926944
2023-01-04T14:30:00,9993.23208273765,10000.066064416606,0.0006833936530952748,0.06833936530952749
2023-01-04T14:45:00,9993.211829972393,10000.066064416606,0.0006854189162411293,0.06854189162411294
2023-01-04T15:00:00,9993.201703589766,10000.066064416606,0.0006864315478139656,0.06864315478139656
2023-01-04T15:15:00,9992.958670406708,10000.066064416606,0.0007107347055624005,0.07107347055624005
2023-01-04T15:30:00,9992.806774667297,10000.066064416606,0.0007259241791551268,0.07259241791551269
2023-01-04T15:45:00,9992.98904955459,10000.066064416606,0.0007076968108438916,0.07076968108438915
2023-01-04T16:00:00,9992.746016371531,10000.066064416606,0.0007319999685923265,0.07319999685923265
2023-01-04T16:15:00,9993.009302319846,10000.066064416606,0.0007056715476980372,0.07056715476980371
2023-01-04T16:30:00,9993.100439763492,10000.066064416606,0.0006965578635425105,0.06965578635425104
2023-01-04T16:45:00,9992.860477627755,10000.066064416606,0.0007205539185876005,0.07205539185876005
2023-01-04T17:00:00,9992.992120601913,10000.066064416606,0.0007073897081403648,0.07073897081403648
2023-01-04T17:15:00,9992.709444444698,10000.066064416606,0.0007356571371148419,0.07356571371148418
2023-01-04T17:30:00,9992.861340184108,10000.066064416606,0.0007204676635221154,0.07204676635221154
2023-01-04T17:45:00,9992.78032912309,10000.066064416606,0.0007285687161048058,0.07285687161048059
