timestamp,equity,peak,drawdown,drawdown_pct
2024-01-02T15:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T15:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T15:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T16:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T17:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T18:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T19:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T20:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T21:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T22:45:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:00:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:15:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:30:00,10000.0,10000.0,0.0,0.0
2024-01-02T23:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T00:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T01:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T02:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T03:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T04:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T04:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T04:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T04:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T05:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T05:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T05:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T05:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T06:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T06:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T06:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T06:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T07:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T07:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T07:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T07:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T08:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T08:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T08:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T08:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T09:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T09:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T09:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T09:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T10:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T10:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T10:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T10:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T11:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T11:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T11:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T11:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T12:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T12:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T12:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T12:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T13:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T13:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T13:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T13:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T14:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T14:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T14:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T14:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T15:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T15:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T15:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T15:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T16:00:00,10000.0,10000.0,0.0,0.0
2024-01-03T16:15:00,10000.0,10000.0,0.0,0.0
2024-01-03T16:30:00,10000.0,10000.0,0.0,0.0
2024-01-03T16:45:00,10000.0,10000.0,0.0,0.0
2024-01-03T17:00:00,9999.9,10000.0,1.000000000003638e-05,0.001000000000003638
2024-01-03T17:15:00,9999.539364753213,10000.0,4.606352467872057e-05,0.004606352467872057
2024-01-03T17:30:00,9998.613941087484,10000.0,0.00013860589125160914,0.013860589125160914
2024-01-03T17:45:00,10005.866796571358,10005.866796571358,0.0,0.0
2024-01-03T18:00:00,10005.801847219403,10005.866796571358,6.491126983252601e-06,0.0006491126983252601
2024-01-03T18:15:00,10017.199025101858,10017.199025101858,0.0,0.0
2024-01-03T18:30:00,10014.26597243906,10017.199025101858,0.0002928016759423819,0.02928016759423819
2024-01-03T18:45:00,10011.553346853592,10017.199025101858,0.0005635984903682328,0.05635984903682328
2024-01-03T19:00:00,10012.943408740011,10017.199025101858,0.0004248309683358024,0.04248309683358024
2024-01-03T19:15:00,10010.761316482507,10017.199025101858,0.0006426655398598666,0.06426655398598666
2024-01-03T19:30:00,10006.4385811997,10017.199025101858,0.0010741968763117906,0.10741968763117907
2024-01-03T19:45:00,10002.678243528111,10017.199025101858,0.0014495850124729918,0.14495850124729917
2024-01-03T20:00:00,10006.62471902013,10017.199025101858,0.0010556150531929862,0.10556150531929863
2024-01-03T20:15:00,10001.74190383521,10017.199025101858,0.0015430582169639745,0.15430582169639745
2024-01-03T20:30:00,10008.030453185465,10017.199025101858,0.000915282994120129,0.0915282994120129
2024-01-03T20:45:00,10009.727857958034,10017.199025101858,0.0007458339526949331,0.07458339526949331
2024-01-03T21:00:00,10009.729078743476,10017.199025101858,0.0007457120837534769,0.07457120837534768
2024-01-03T21:15:00,10021.199660808683,10021.199660808683,0.0,0.0
2024-01-03T21:30:00,10024.444081383122,10024.444081383122,0.0,0.0
2024-01-03T21:45:00,10025.305061853333,10025.305061853333,0.0,0.0
2024-01-03T22:00:00,10019.245460800174,10025.305061853333,0.0006044305899693764,0.06044305899693764
2024-01-03T22:15:00,10018.995453954212,10025.305061853333,0.0006293681698653277,0.06293681698653276
2024-01-03T22:30:00,10017.630129570225,10025.305061853333,0.0007655559841576112,0.07655559841576112
2024-01-03T22:45:00,10016.191508268019,10025.305061853333,0.0009090549892582379,0.0909054989258238
2024-01-03T23:00:00,10016.462680927381,10025.305061853333,0.0008820061705250989,0.0882006170525099
2024-01-03T23:15:00,10015.680919968016,10025.305061853333,0.0009599849407014214,0.09599849407014213
2024-01-03T23:30:00,10016.242401990154,10025.305061853333,0.0009039784632252854,0.09039784632252855
2024-01-03T23:45:00,10013.35932746041,10025.305061853333,0.0011915581939123735,0.11915581939123734
2024-01-04T00:00:00,10011.7175348144,10025.305061853333,0.00135532305053084,0.135532305053084
2024-01-04T00:15:00,10004.219906254513,10025.305061853333,0.0021031934159339524,0.21031934159339524
2024-01-04T00:30:00,10008.284806850523,10025.305061853333,0.0016977293855697728,0.16977293855697728
2024-01-04T00:45:00,10011.638529832624,10025.305061853333,0.0013632036069116888,0.13632036069116887
2024-01-04T01:00:00,10012.910471811414,10025.305061853333,0.001236330462309858,0.12363304623098581
2024-01-04T01:15:00,10009.831674512292,10025.305061853333,0.0015434330671809016,0.15434330671809016
2024-01-04T01:30:00,10009.73310376897,10025.305061853333,0.0015532652610856952,0.15532652610856953
2024-01-04T01:45:00,10013.560131303382,10025.305061853333,0.0011715284948924174,0.11715284948924175
2024-01-04T02:00:00,10013.005701992015,10025.305061853333,0.0012268314814795043,0.12268314814795044
2024-01-04T02:15:00,10013.327875638048,10025.305061853333,0.0011946954373347096,0.11946954373347096
2024-01-04T02:30:00,10011.75564348388,10025.305061853333,0.0013515218026639276,0.13515218026639275
2024-01-04T02:45:00,10016.26430205805,10025.305061853333,0.0009017939842730708,0.09017939842730709
2024-01-04T03:00:00,10016.566332744298,10025.305061853333,0.0008716671517843046,0.08716671517843047
2024-01-04T03:15:00,10017.610382474091,10025.305061853333,0.0007675257093691669,0.07675257093691669
2024-01-04T03:30:00,10016.980758677377,10025.305061853333,0.0008303291645089196,0.08303291645089196
2024-01-04T03:45:00,10013.442819720298,10025.305061853333,0.0011832300423625962,0.11832300423625962
2024-01-04T04:00:00,10009.9538526399,10025.305061853333,0.0015312460936321287,0.15312460936321287
2024-01-04T04:15:00,10011.019983772176,10025.305061853333,0.0014249020845771658,0.1424902084577166
2024-01-04T04:30:00,10008.112262407292,10025.305061853333,0.0017149402776240178,0.17149402776240177
2024-01-04T04:45:00,10011.597352602297,10025.305061853333,0.0013673109363218977,0.13673109363218977
2024-01-04T05:00:00,10010.713284473231,10025.305061853333,0.0014554945999222897,0.14554945999222896
2024-01-04T05:15:00,10013.080491697554,10025.305061853333,0.0012193713887364405,0.12193713887364405
2024-01-04T05:30:00,10016.386678117486,10025.305061853333,0.0008895872675018802,0.08895872675018802
2024-01-04T05:45:00,10013.507859739546,10025.305061853333,0.0011767424573118905,0.11767424573118905
2024-01-04T06:00:00,10013.920273159878,10025.305061853333,0.001135605213329028,0.11356052133290281
2024-01-04T06:15:00,10013.779032398908,10025.305061853333,0.0011496936385787515,0.11496936385787515
2024-01-04T06:30:00,10014.190728161986,10025.305061853333,0.0011086279791761087,0.11086279791761088
2024-01-04T06:45:00,10010.755649294519,10025.305061853333,0.001451268811178118,0.1451268811178118
2024-01-04T07:00:00,10010.200485728656,10025.305061853333,0.001506645037880232,0.1506645037880232
2024-01-04T07:15:00,10010.798104783096,10025.305061853333,0.0014470339785904135,0.14470339785904135
2024-01-04T07:30:00,10015.051708632194,10025.305061853333,0.001022747253861894,0.1022747253861894
2024-01-04T07:45:00,10016.301156747608,10025.305061853333,0.0008981178178791685,0.08981178178791685
2024-01-04T08:00:00,10017.595807118843,10025.305061853333,0.0007689795659010076,0.07689795659010076
2024-01-04T08:15:00,10021.686666002726,10025.305061853333,0.0003609262589299534,0.03609262589299534
2024-01-04T08:30:00,10023.432234327429,10025.305061853333,0.00018681002865736336,0.018681002865736335
2024-01-04T08:45:00,10019.053581721704,10025.305061853333,0.0006235700652557158,0.06235700652557158
2024-01-04T09:00:00,10019.87228803792,10025.305061853333,0.0005419060848417766,0.05419060848417766
2024-01-04T09:15:00,10021.156042007473,10025.305061853333,0.00041385472265046205,0.04138547226504621
2024-01-04T09:30:00,10020.369323836288,10025.305061853333,0.0004923279627494559,0.04923279627494559
2024-01-04T09:45:00,10023.087748152606,10025.305061853333,0.00022117169373365268,0.02211716937336527
2024-01-04T10:00:00,10021.84176446169,10025.305061853333,0.00034545556172860893,0.03454555617286089
2024-01-04T10:15:00,10023.320936004262,10025.305061853333,0.00019791176795409704,0.019791176795409704
2024-01-04T10:30:00,10023.878755670075,10025.305061853333,0.00014227060168814818,0.014227060168814818
2024-01-04T10:45:00,10021.812341749317,10025.305061853333,0.0003483904063234339,0.03483904063234339
2024-01-04T11:00:00,10025.210978388122,10025.305061853333,9.384598735865322e-06,0.0009384598735865322
2024-01-04T11:15:00,10023.717858480264,10025.305061853333,0.00015831970830571275,0.015831970830571276
2024-01-04T11:30:00,10023.030519376953,10025.305061853333,0.00022688012607561574,0.022688012607561574
2024-01-04T11:45:00,10022.944783478008,10025.305061853333,0.0002354320752099478,0.02354320752099478
2024-01-04T12:00:00,10025.38501561867,10025.38501561867,0.0,0.0
2024-01-04T12:15:00,10023.680698594348,10025.38501561867,0.00017000015676884916,0.017000015676884916
2024-01-04T12:30:00,10021.917626812568,10025.38501561867,0.0003458609121445785,0.03458609121445785
2024-01-04T12:45:00,10020.598436870727,10025.38501561867,0.0004774458776881892,0.04774458776881892
2024-01-04T13:00:00,10019.66100025416,10025.38501561867,0.0005709521734669732,0.05709521734669732
2024-01-04T13:15:00,10015.143581652832,10025.38501561867,0.0010215501898314823,0.10215501898314823
2024-01-04T13:30:00,10016.19393324166,10025.38501561867,0.0009167809877317917,0.09167809877317917
2024-01-04T13:45:00,10017.301620870674,10025.38501561867,0.000806292699522626,0.0806292699522626
2024-01-04T14:00:00,10013.702683517085,10025.38501561867,0.0011652751573515998,0.11652751573515997
2024-01-04T14:15:00,10014.974930692235,10025.38501561867,0.0010383725822218255,0.10383725822218255
2024-01-04T14:30:00,10015.208621672078,10025.38501561867,0.0010150626565203027,0.10150626565203028
2024-01-04T14:45:00,10017.826231606014,10025.38501561867,0.0007539644613031168,0.07539644613031168
2024-01-04T15:00:00,10018.240583469043,10025.38501561867,0.0007126341919534255,0.07126341919534254
2024-01-04T15:15:00,10018.645960775844,10025.38501561867,0.0006721991058026933,0.06721991058026933
2024-01-04T15:30:00,10016.079153896751,10025.38501561867,0.000928229859244479,0.0928229859244479
2024-01-04T15:45:00,10012.803322375517,10025.38501561867,0.0012549835466221318,0.12549835466221318
2024-01-04T16:00:00,10018.007073823785,10025.38501561867,0.000735926030111771,0.0735926030111771
2024-01-04T16:15:00,10018.43779902574,10025.38501561867,0.0006929625727199349,0.0692962572719935
2024-01-04T16:30:00,10017.66614274075,10025.38501561867,0.0007699328121458499,0.07699328121458499
2024-01-04T16:45:00,10019.53735361756,10025.38501561867,0.0005832855288850638,0.05832855288850638
2024-01-04T17:00:00,10020.33100063774,10025.38501561867,0.0005041217841566713,0.05041217841566713
2024-01-04T17:15:00,10021.061834680486,10025.38501561867,0.0004312234324616856,0.04312234324616856
2024-01-04T17:30:00,10022.914106785709,10025.38501561867,0.000246465230922544,0.024646523092254402
2024-01-04T17:45:00,10022.021781757672,10025.38501561867,0.00033547179043588233,0.033547179043588234
2024-01-04T18:00:00,10024.303665543943,10025.38501561867,0.0001078612016439726,0.01078612016439726
2024-01-04T18:15:00,10025.159927609728,10025.38501561867,2.2451806947317796e-05,0.0022451806947317797
2024-01-04T18:30:00,10024.111605130887,10025.38501561867,0.00012701861183383577,0.012701861183383577
2024-01-04T18:45:00,10024.143593275921,10025.38501561867,0.00012382789696510155,0.012382789696510155
2024-01-04T19:00:00,10024.438678515928,10025.38501561867,9.439409072757705e-05,0.009439409072757705
2024-01-04T19:15:00,10026.80385663026,10026.80385663026,0.0,0.0
2024-01-04T19:30:00,10024.329013439097,10026.80385663026,0.00024682273898541643,0.02468227389854164
2024-01-04T19:45:00,10024.692438385508,10026.80385663026,0.00021057739584249768,0.02105773958424977
2024-01-04T20:00:00,10027.70382816455,10027.70382816455,0.0,0.0
2024-01-04T20:15:00,10030.826798705968,10030.826798705968,0.0,0.0
2024-01-04T20:30:00,10032.67246908944,10032.67246908944,0.0,0.0
2024-01-04T20:45:00,10034.667525552211,10034.667525552211,0.0,0.0
2024-01-04T21:00:00,10034.113818874623,10034.667525552211,5.517937452125364e-05,0.005517937452125364
2024-01-04T21:15:00,10034.03977868291,10034.667525552211,6.255781446690865e-05,0.006255781446690865
2024-01-04T21:30:00,10031.5723517635,10034.667525552211,0.0003084480657510735,0.03084480657510735
2024-01-04T21:45:00,10031.669655119462,10034.667525552211,0.0002987513462818567,0.029875134628185668
2024-01-04T22:00:00,10031.748710029224,10034.667525552211,0.00029087316700380855,0.029087316700380856
2024-01-04T22:15:00,10032.166127087849,10034.667525552211,0.00024927566937253475,0.024927566937253474
2024-01-04T22:30:00,10035.839116874628,10035.839116874628,0.0,0.0
2024-01-04T22:45:00,10034.057295506029,10035.839116874628,0.00017754582829079683,0.01775458282907968
2024-01-04T23:00:00,10031.780692187223,10035.839116874628,0.00040439315937021436,0.040439315937021436
2024-01-04T23:15:00,10033.291468230731,10035.839116874628,0.00025385507023651136,0.025385507023651138
2024-01-04T23:30:00,10033.140692994413,10035.839116874628,0.0002688787503256226,0.02688787503256226
2024-01-04T23:45:00,10033.08789712133,10035.839116874628,0.0002741394836304066,0.02741394836304066
2024-01-05T00:00:00,10034.074812329149,10035.839116874628,0.00017580040143451897,0.017580040143451898
